Texas,nacogdoches,nacogdoches,apa,6983129278,5850782428,"629 N.W. Sandra Ln. Sanger, TX 76028",https://nacogdoches.craigslist.org/apa/d/burleson-629-nw-sandra-ln-sanger-tx/6983129278.html,2019-10-03,18:13,$1695,"Sanger, TX",False,None,3,1390ft2
Texas,nacogdoches,nacogdoches,apa,6991992473,None,SPECIAL GOING ON!!!,https://nacogdoches.craigslist.org/apa/d/lufkin-special-going-on/6991992473.html,2019-10-03,14:12,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6991985787,None,Ready for Immediate Move In,https://nacogdoches.craigslist.org/apa/d/lufkin-ready-for-immediate-move-in/6991985787.html,2019-10-03,14:05,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6991984675,None,Month to Month Rentals,https://nacogdoches.craigslist.org/apa/d/lufkin-month-to-month-rentals/6991984675.html,2019-10-03,14:04,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6991981532,None,2 Bedroom 2 Bath Just REMODELED!!!,https://nacogdoches.craigslist.org/apa/d/nacogdoches-2-bedroom-2-bath-just/6991981532.html,2019-10-03,14:00,$629,Nacogdoches,True,None,2,945ft2
Texas,nacogdoches,nacogdoches,apa,6990463474,6820041756,Need A Two Bedroom???Call NOW!!!,https://nacogdoches.craigslist.org/apa/d/palestine-need-two-bedroomcall-now/6990463474.html,2019-10-03,13:49,$765,Near Restaurants,False,None,2,912ft2
Texas,nacogdoches,nacogdoches,apa,6991931581,6820041756,Need A Two Bedroom???Call NOW!!!,https://nacogdoches.craigslist.org/apa/d/palestine-need-two-bedroomcall-now/6991931581.html,2019-10-03,13:19,$765,Near Restaurants,True,None,2,912ft2
Texas,nacogdoches,nacogdoches,apa,6986964279,6817706224,NEED A TWO BEDROOM!! HURRY IN TO WHISPERING PINES!!,https://nacogdoches.craigslist.org/apa/d/palestine-need-two-bedroom-hurry-in-to/6986964279.html,2019-10-03,13:04,$765,Near Retail stores,False,None,2,912ft2
Texas,nacogdoches,nacogdoches,apa,6990364772,6820041756,Need A Two Bedroom???Call NOW!!!,https://nacogdoches.craigslist.org/apa/d/palestine-need-two-bedroomcall-now/6990364772.html,2019-10-03,12:56,$765,Near Restaurants,False,None,2,912ft2
Texas,nacogdoches,nacogdoches,apa,6974739636,6817703913,Hurry In NOW & SECURE your unit!!!!,https://nacogdoches.craigslist.org/apa/d/palestine-hurry-in-now-secure-your-unit/6974739636.html,2019-10-03,12:56,$665,Near 256 Loop,False,None,1,650ft2
Texas,nacogdoches,nacogdoches,apa,6986963720,6829379368,Whispering Pines!!! Units Available Soon!!!,https://nacogdoches.craigslist.org/apa/d/palestine-whispering-pines-units/6986963720.html,2019-10-03,12:56,$765,Near Retail stores,False,None,2,912ft2
Texas,nacogdoches,nacogdoches,apa,6990376711,6817706224,NEED A TWO BEDROOM!! HURRY IN TO WHISPERING PINES!!,https://nacogdoches.craigslist.org/apa/d/palestine-need-two-bedroom-hurry-in-to/6990376711.html,2019-10-03,12:56,$765,Near Retail stores,False,None,2,912ft2
Texas,nacogdoches,nacogdoches,apa,6982035697,6817703913,Hurry In NOW & SECURE your unit!!!!,https://nacogdoches.craigslist.org/apa/d/palestine-hurry-in-now-secure-your-unit/6982035697.html,2019-10-03,12:56,$665,Near 256 Loop,False,None,1,650ft2
Texas,nacogdoches,nacogdoches,apa,6986966073,6817703913,Hurry In NOW & SECURE your unit!!!!,https://nacogdoches.craigslist.org/apa/d/palestine-hurry-in-now-secure-your-unit/6986966073.html,2019-10-03,12:55,$665,Near 256 Loop,False,None,1,650ft2
Texas,nacogdoches,nacogdoches,apa,6991915296,6875905405,"Beautifully Renovated Homes 1, 2, & 3 bedrooms",https://nacogdoches.craigslist.org/apa/d/center-beautifully-renovated-homes/6991915296.html,2019-10-03,12:47,$595,Center Tx,True,None,3,1200ft2
Texas,nacogdoches,nacogdoches,apa,6977000239,6745152500,Excellent Room For Rent By SFA University and Nacogdoches High School,https://nacogdoches.craigslist.org/apa/d/nacogdoches-excellent-room-for-rent-by/6977000239.html,2019-10-03,11:18,$600,Nacogdoches,True,None,3,2100ft2
Texas,nacogdoches,nacogdoches,apa,6980716275,None,💣ONE BEDROOM AVAILABLE NOW💣,https://nacogdoches.craigslist.org/apa/d/greenville-one-bedroom-available-now/6980716275.html,2019-10-03,10:05,$619,greenville,True,None,None,635ft2
Texas,nacogdoches,nacogdoches,apa,6976465680,4885950500,"For rent: Mobile home, w/ central A/C, appliances, remodeled kitchen!",https://nacogdoches.craigslist.org/apa/d/for-rent-mobile-home-central-c/6976465680.html,2019-10-03,09:54,$700,"Nacogdoches, Texas",True,None,2,None
Texas,nacogdoches,nacogdoches,apa,6991719856,None,PRICES YOU WON'T FIND ANYWHERE ELSE!!!,https://nacogdoches.craigslist.org/apa/d/nacogdoches-prices-you-wont-find/6991719856.html,2019-10-03,09:04,$579,Nacogdoches,True,None,2,756ft2
Texas,nacogdoches,nacogdoches,apa,6991715574,None,2br 1ba trailers for rent built in 2017,https://nacogdoches.craigslist.org/apa/d/lufkin-2br-1ba-trailers-for-rent-built/6991715574.html,2019-10-03,08:57,$725,lufkin texas,True,None,2,None
Texas,nacogdoches,nacogdoches,apa,6991685166,5652042567,COME BY AND SEE WHAT'S NEW!!! ASK FOR OUR SPECIALS! HIIGHPOINT  PLAZA,https://nacogdoches.craigslist.org/apa/d/come-by-and-see-whats-new-ask-for-our/6991685166.html,2019-10-03,08:21,$823,"Lufkin, TX",True,None,3,1086ft2
Texas,nacogdoches,nacogdoches,apa,6989141862,None,3 bedroom/2 bathroom home for rent,https://nacogdoches.craigslist.org/apa/d/lufkin-3-bedroom-2-bathroom-home-for/6989141862.html,2019-10-03,07:44,$760,Lufkin- Bald Hill area,True,None,3,1200ft2
Texas,nacogdoches,nacogdoches,apa,6977116875,None,2br - Beautifull renovated 2nd floor 2BR / 2Bath condo in deep $380,https://nacogdoches.craigslist.org/apa/d/east-texas-2br-beautifull-renovated-2nd/6977116875.html,2019-10-03,06:24,$380,None,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6991431677,None,Beautifully Renovated 1 Bed/1 Bath! Free Cable & Internet! Lease NOW!,https://nacogdoches.craigslist.org/apa/d/lufkin-beautifully-renovated-1-bed-1/6991431677.html,2019-10-02,17:35,$729,"Lufkin, Tx",True,None,1,630ft2
Texas,nacogdoches,nacogdoches,apa,6991343405,None,Won't last 3 bedroom 1.5 bath fabulous 2 car garage Price Pollok,https://nacogdoches.craigslist.org/apa/d/diboll-wont-last-3-bedroom-15-bath/6991343405.html,2019-10-02,16:51,$1190,Jacksonville or Apple Springs,True,None,3,1751ft2
Texas,nacogdoches,nacogdoches,apa,6977274849,None,🎵UPDATED🎵GREAT AMENITIES🎵GREAT LOCATION🎵 AMAZING APARTMENT UNITS🎵,https://nacogdoches.craigslist.org/apa/d/greenville-updatedgreat-amenitiesgreat/6977274849.html,2019-10-02,15:02,$719,GREENVILLE,True,None,None,635ft2
Texas,nacogdoches,nacogdoches,apa,6986946695,None,Pet friendly 4 bedroom 2 baths delightful Wet Bar New Summerfield Hunt,https://nacogdoches.craigslist.org/apa/d/nacogdoches-pet-friendly-4-bedroom-2/6986946695.html,2019-10-02,14:58,$950,Cushing or Carthage,True,None,4,1772ft2
Texas,nacogdoches,nacogdoches,apa,6985581546,4940983937,"Two-bedroom Home for Rent, w/ new carpet, appliances, some bills paid!",https://nacogdoches.craigslist.org/apa/d/two-bedroom-home-for-rent-new-carpet/6985581546.html,2019-10-02,14:08,$650,"Nacogdoches, TX",True,None,2,None
Texas,nacogdoches,nacogdoches,apa,6991234843,6817703913,Hurry In NOW & SECURE your unit!!!!,https://nacogdoches.craigslist.org/apa/d/palestine-hurry-in-now-secure-your-unit/6991234843.html,2019-10-02,13:45,$665,Near 256 Loop,False,None,1,650ft2
Texas,nacogdoches,nacogdoches,apa,6989593387,6820041756,Need A Two Bedroom???Call NOW!!!,https://nacogdoches.craigslist.org/apa/d/palestine-need-two-bedroomcall-now/6989593387.html,2019-10-02,13:33,$765,Near Restaurants,False,None,2,912ft2
Texas,nacogdoches,nacogdoches,apa,6989593930,6817706224,NEED A TWO BEDROOM!! HURRY IN TO WHISPERING PINES!!,https://nacogdoches.craigslist.org/apa/d/palestine-need-two-bedroom-hurry-in-to/6989593930.html,2019-10-02,13:33,$765,Near Retail stores,False,None,2,912ft2
Texas,nacogdoches,nacogdoches,apa,6991167833,None,Family Community,https://nacogdoches.craigslist.org/apa/d/lufkin-family-community/6991167833.html,2019-10-02,12:23,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6991166517,None,All Bills Paid,https://nacogdoches.craigslist.org/apa/d/lufkin-all-bills-paid/6991166517.html,2019-10-02,12:21,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6991157151,None,Ready for Immediate Move In,https://nacogdoches.craigslist.org/apa/d/lufkin-ready-for-immediate-move-in/6991157151.html,2019-10-02,12:12,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6991154996,None,Month to Month Rentals,https://nacogdoches.craigslist.org/apa/d/lufkin-month-to-month-rentals/6991154996.html,2019-10-02,12:10,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6991149053,None,AMAZING PRICES YOU WILL NOT FIND ANYWHERE ELSE!!!!!!!!!,https://nacogdoches.craigslist.org/apa/d/nacogdoches-amazing-prices-you-will-not/6991149053.html,2019-10-02,12:04,$629,Nacogdoches,True,None,2,945ft2
Texas,nacogdoches,nacogdoches,apa,6986249458,None,All Bills Paid + Fishing,https://nacogdoches.craigslist.org/apa/d/lufkin-all-bills-paid-fishing/6986249458.html,2019-10-02,11:55,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6989670501,None,Month to Month Rentals,https://nacogdoches.craigslist.org/apa/d/lufkin-month-to-month-rentals/6989670501.html,2019-10-02,11:55,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6989672751,None,Ready for Immediate Move In,https://nacogdoches.craigslist.org/apa/d/lufkin-ready-for-immediate-move-in/6989672751.html,2019-10-02,11:54,$375,Lufkin,True,None,None,None
Texas,nacogdoches,nacogdoches,apa,6986306599,6749907168,Three-bedroom two-bath 16 by 80,https://nacogdoches.craigslist.org/apa/d/riverside-three-bedroom-two-bath-16-by/6986306599.html,2019-10-02,11:01,$785,Lakeside Village off Highway 980 out of Riverside Texas,True,None,3,1150ft2
Texas,nacogdoches,nacogdoches,apa,6977150793,None,🏴‍☠️UPGRADED GROUND FLOOR 1 BEDROOM APARTMENTS🏴‍☠️,https://nacogdoches.craigslist.org/apa/d/greenville-upgraded-ground-floor-1/6977150793.html,2019-10-02,10:09,$719,Greenville,True,None,None,635ft2
Texas,nacogdoches,nacogdoches,apa,6989404425,None,1 Bedroom Fully Furnished Apartment For Rent,https://nacogdoches.craigslist.org/apa/d/garrison-1-bedroom-fully-furnished/6989404425.html,2019-10-02,09:56,$650,Nacogdoches Area,True,None,1,None
Texas,nacogdoches,nacogdoches,apa,6978692241,None,ROOM FOR RENT! Month to Month. Utilities included,https://nacogdoches.craigslist.org/apa/d/crockett-room-for-rent-month-to-month/6978692241.html,2019-10-02,09:25,$360,deep east TX,True,None,1,None
Texas,nacogdoches,nacogdoches,apa,6978692152,None,Looking for single Professional or Student,https://nacogdoches.craigslist.org/apa/d/crockett-looking-for-single/6978692152.html,2019-10-02,09:25,$350,deep east TX,True,None,1,None
Texas,nacogdoches,nacogdoches,apa,6990977086,6914733297,Come see our beautiful townhome 2x1 @ Hidden Oaks TODAY!!,https://nacogdoches.craigslist.org/apa/d/lufkin-come-see-our-beautiful-townhome/6990977086.html,2019-10-02,08:44,$699,"3200 Daniel McCall Drive Lufkin, TX",True,None,2,881ft2
