Iowa,fortdodge,fortdodge,apa,6987796131,None,2bedroom house,https://fortdodge.craigslist.org/apa/d/fort-dodge-2bedroom-house/6987796131.html,2019-10-03,19:25,$650,Fort dodge,True,None,2,None
Iowa,fortdodge,fortdodge,apa,6992168423,None,Looking,https://fortdodge.craigslist.org/apa/d/webster-city-looking/6992168423.html,2019-10-03,18:05,$0,None,False,None,None,None
Iowa,fortdodge,fortdodge,apa,6992096053,5102409129,"Clean, 2 Bedroom Apt with garage",https://fortdodge.craigslist.org/apa/d/clean-2-bedroom-apt-with-garage/6992096053.html,2019-10-03,16:18,$650,Webster City,False,None,2,800ft2
Iowa,fortdodge,fortdodge,apa,6992061908,6474648249,"Sm. Two-bedroom apartment, Util./Appl. Furnished",https://fortdodge.craigslist.org/apa/d/dakota-city-sm-two-bedroom-apartment/6992061908.html,2019-10-03,15:35,$575,Humboldt,False,None,2,580ft2
Iowa,fortdodge,fortdodge,apa,6991997742,None,"Call for Details, One Two and Three Bedrooms, Income Limits Apply",https://fortdodge.craigslist.org/apa/d/humboldt-call-for-details-one-two-and/6991997742.html,2019-10-03,14:18,$602,Humboldt,True,None,2,None
Iowa,fortdodge,fortdodge,apa,6991954874,None,"Sorry No Pets, Income Limits Apply, Near Fort Dodge",https://fortdodge.craigslist.org/apa/d/humboldt-sorry-no-pets-income-limits/6991954874.html,2019-10-03,13:30,$502,Humboldt,True,None,1,None
Iowa,fortdodge,fortdodge,apa,6986266104,None,2br - 2 Bdr/1 Bath Apts Available- Visit Us Today!,https://fortdodge.craigslist.org/apa/d/fort-dodge-2br-2-bdr-1-bath-apts/6986266104.html,2019-10-03,12:58,$799,"Phillips Luxury Apartments- Fort Dodge, IA",True,None,2,None
Iowa,fortdodge,fortdodge,apa,6989302926,None,4 bedroom 2 bath Spacious Humboldt Modernized Dual or Triple Pane Wind,https://fortdodge.craigslist.org/apa/d/jefferson-4-bedroom-2-bath-spacious/6989302926.html,2019-10-03,10:58,$925,Boxholm   Blairsburg,True,None,4,1851ft2
Iowa,fortdodge,fortdodge,apa,6991804305,4802939021,Big Roomy Clean Apartment for Rent,https://fortdodge.craigslist.org/apa/d/fort-dodge-big-roomy-clean-apartment/6991804305.html,2019-10-03,10:48,$550,Fort Dodge,True,None,1,None
Iowa,fortdodge,fortdodge,apa,6991692733,None,Come check out our Townhomes!! 1 Free Month!!!,https://fortdodge.craigslist.org/apa/d/webster-city-come-check-out-our/6991692733.html,2019-10-03,08:23,$682,WEBSTER CITY,True,None,3,1002ft2
Iowa,fortdodge,fortdodge,apa,6991691202,None,Come check out our Townhomes!! 1 Free Month!!!,https://fortdodge.craigslist.org/apa/d/webster-city-come-check-out-our/6991691202.html,2019-10-03,08:20,$592,WEBSTER CITY,True,None,2,871ft2
Iowa,fortdodge,fortdodge,apa,6974208356,4732095007,$350- 1 BR Ap't,https://fortdodge.craigslist.org/apa/d/boxholm-br-apt/6974208356.html,2019-10-02,18:24,$350,"Boxholm,IA",True,None,1,None
Iowa,fortdodge,fortdodge,apa,6991272159,None,"Convenient Location, Professionally Managed, Section 8 Accepted",https://fortdodge.craigslist.org/apa/d/humboldt-convenient-location/6991272159.html,2019-10-02,14:15,$803,Humboldt,True,None,3,None
Iowa,fortdodge,fortdodge,apa,6986281075,None,Studio Apartments-Visit Us Today!,https://fortdodge.craigslist.org/apa/d/fort-dodge-studio-apartments-visit-us/6986281075.html,2019-10-02,12:39,$569,"Phillips Luxury Apartments- Fort Dodge, Iowa",True,None,None,None
Iowa,fortdodge,fortdodge,apa,6986301254,None,3br - 3 Bdr 1 and 2 Bath Apartments Available- Visit Us Today!,https://fortdodge.craigslist.org/apa/d/fort-dodge-3br-3-bdr-1-and-2-bath/6986301254.html,2019-10-02,12:39,$1112,"Phillips Luxury Apartments-Fort Dodge, Iowa",True,None,3,None
Iowa,fortdodge,fortdodge,apa,6986290274,None,1br - 1 Bdr/Bath Apartments Available- Visit Us Today,https://fortdodge.craigslist.org/apa/d/fort-dodge-1br-1-bdr-bath-apartments/6986290274.html,2019-10-02,12:39,$688,"Phillips Luxury Apartments-Fort Dodge, Iowa",True,None,1,None
Iowa,fortdodge,fortdodge,apa,6991000791,None,"Schedule a Tour, Section 8 Accepted, Wildcat Road",https://fortdodge.craigslist.org/apa/d/humboldt-schedule-tour-section-8/6991000791.html,2019-10-02,09:33,$602,Humboldt,True,None,2,None
Iowa,fortdodge,fortdodge,apa,6990964588,None,1 MONTH FREE!!!! APPLY NOW TOWNHOMES!!!!,https://fortdodge.craigslist.org/apa/d/webster-city-1-month-free-apply-now/6990964588.html,2019-10-02,08:25,$682,WEBSTER CITY,True,None,3,1002ft2
Iowa,fortdodge,fortdodge,apa,6990963078,None,1 MONTH FREE!!!! APPLY NOW TOWNHOMES!!!!,https://fortdodge.craigslist.org/apa/d/webster-city-1-month-free-apply-now/6990963078.html,2019-10-02,08:23,$592,WEBSTER CITY,True,None,2,871ft2
Iowa,fortdodge,fortdodge,apa,6985342588,None,3 bedroom 2bth Won't last Otho wonderful new deck Livermore,https://fortdodge.craigslist.org/apa/d/ayrshire-3-bedroom-2bth-wont-last-otho/6985342588.html,2019-10-02,01:38,$1125,Pomeroy   Popejoy,True,None,5,1765ft2
Iowa,fortdodge,fortdodge,apa,6990885106,None,"4 BR,  appliances, some furniture,  utilities @ Manson by FtDodge",https://fortdodge.craigslist.org/apa/d/barnum-4-br-appliances-some-furniture/6990885106.html,2019-10-02,01:28,$1,near Ft Dodge,False,None,4,None
Iowa,fortdodge,fortdodge,apa,6976133217,None,Four bedrm-Three bathroom House Hinton,https://fortdodge.craigslist.org/apa/d/four-bedrm-three-bathroom-house-hinton/6976133217.html,2019-10-01,23:51,$1176,Hinton,True,None,3,1735ft2
Iowa,fortdodge,fortdodge,apa,6984439059,None,Furnished 1BR Apt,https://fortdodge.craigslist.org/apa/d/fort-dodge-furnished-1br-apt/6984439059.html,2019-10-01,18:58,$470,Ft Dodge,True,None,1,None
Iowa,fortdodge,fortdodge,apa,6990730820,4872380346,1 Bed Apts Wow Free Utilities,https://fortdodge.craigslist.org/apa/d/manson-1-bed-apts-wow-free-utilities/6990730820.html,2019-10-01,18:19,$475,Manson Iowa,True,None,1,625ft2
Iowa,fortdodge,fortdodge,apa,6990715551,None,"3BR, garage, appliances, furniture, utilities, if wanted",https://fortdodge.craigslist.org/apa/d/fort-dodge-3br-garage-appliances/6990715551.html,2019-10-01,17:55,$1200,Fort Dodge,False,None,3,None
Iowa,fortdodge,fortdodge,apa,6990603528,None,"Visit Your New Home, Rent Based on Income, Fridge Included",https://fortdodge.craigslist.org/apa/d/humboldt-visit-your-new-home-rent-based/6990603528.html,2019-10-01,15:25,$502,Humboldt,True,None,1,None
Iowa,fortdodge,fortdodge,apa,6990358224,None,3bdrm 2 bathroom mobile home,https://fortdodge.craigslist.org/apa/d/alta-3bdrm-2-bathroom-mobile-home/6990358224.html,2019-10-01,10:56,$5500,Alta,True,None,3,980ft2
Iowa,fortdodge,fortdodge,apa,6990310471,None,"Lease Today, Fridge Included, Call Briarwood Apts",https://fortdodge.craigslist.org/apa/d/humboldt-lease-today-fridge-included/6990310471.html,2019-10-01,10:02,$803,Humboldt,True,None,3,None
Iowa,fortdodge,fortdodge,apa,6990260393,None,Affordable Rent and 1 Month Free...Townhomes for Rent!!,https://fortdodge.craigslist.org/apa/d/webster-city-affordable-rent-and-1/6990260393.html,2019-10-01,08:57,$682,WEBSTER CITY,True,None,3,1002ft2
Iowa,fortdodge,fortdodge,apa,6990258329,None,Affordable Rent and 1 Month Free...Townhomes for Rent!!,https://fortdodge.craigslist.org/apa/d/webster-city-affordable-rent-and-1/6990258329.html,2019-10-01,08:54,$592,WEBSTER CITY,True,None,2,871ft2
Iowa,fortdodge,fortdodge,apa,6990138044,None,2 bedroom remodeled Apt in Webster City $650,https://fortdodge.craigslist.org/apa/d/webster-city-2-bedroom-remodeled-apt-in/6990138044.html,2019-09-30,23:35,$650,"1605 Collins St, Webster City",True,None,None,None
Iowa,fortdodge,fortdodge,apa,6989917335,None,"Sorry No Pets, Call for Income Limits, Stove Included",https://fortdodge.craigslist.org/apa/d/humboldt-sorry-no-pets-call-for-income/6989917335.html,2019-09-30,16:21,$602,Humboldt,True,None,2,None
Iowa,fortdodge,fortdodge,apa,6989770937,None,Quiet and Well Maintained Apartment for Rent.,https://fortdodge.craigslist.org/apa/d/webster-city-quiet-and-well-maintained/6989770937.html,2019-09-30,13:42,$700,Webster City,True,None,2,850ft2
Iowa,fortdodge,fortdodge,apa,6976841623,None,1 BEDROOM with OFFICE,https://fortdodge.craigslist.org/apa/d/fort-dodge-1-bedroom-with-office/6976841623.html,2019-09-30,13:31,$600,Fort Dodge,True,None,1,1000ft2
Iowa,fortdodge,fortdodge,apa,6976845173,None,1 BEDROOM with OFFICE,https://fortdodge.craigslist.org/apa/d/fort-dodge-1-bedroom-with-office/6976845173.html,2019-09-30,13:30,$600,Fort Dodge,True,None,1,1000ft2
Iowa,fortdodge,fortdodge,apa,6989600364,None,ISO a farm house wit pasture for horses and dogs,https://fortdodge.craigslist.org/apa/d/ogden-iso-farm-house-wit-pasture-for/6989600364.html,2019-09-30,10:30,$500,Ogden,False,None,None,None
Iowa,fortdodge,fortdodge,apa,6975493115,None,Condo for Rent 2 bedroom / 2 bath,https://fortdodge.craigslist.org/apa/d/manson-condo-for-rent-2-bedroom-2-bath/6975493115.html,2019-09-30,10:21,$850,Manson,True,None,2,1200ft2
Iowa,fortdodge,fortdodge,apa,6974759081,6966590398,Why stay in a hotel? Furnished Apartment,https://fortdodge.craigslist.org/apa/d/fort-dodge-why-stay-in-hotel-furnished/6974759081.html,2019-09-30,10:20,$1,Fort Dodge,True,None,2,None
Iowa,fortdodge,fortdodge,apa,6975498433,5398020141,WHY STAY IN A HOTEL? Fully Furnished House  714,https://fortdodge.craigslist.org/apa/d/fort-dodge-why-stay-in-hotel-fully/6975498433.html,2019-09-30,10:20,$1,714 N. 22nd Street,True,None,2,None
Iowa,fortdodge,fortdodge,apa,6989546090,None,"Humbolt, Stove Included, One Two and Three Bedrooms",https://fortdodge.craigslist.org/apa/d/humboldt-humbolt-stove-included-one-two/6989546090.html,2019-09-30,09:25,$502,Humboldt,True,None,1,None
Iowa,fortdodge,fortdodge,apa,6989519165,None,Spacious 1 Bedroom Apartment Available! Utilities Included!,https://fortdodge.craigslist.org/apa/d/storm-lake-spacious-1-bedroom-apartment/6989519165.html,2019-09-30,08:49,$0,Storm Lake,True,None,1,None
Iowa,fortdodge,fortdodge,apa,6985445906,None,3 bdrm cape cod home for rent,https://fortdodge.craigslist.org/apa/d/humboldt-3-bdrm-cape-cod-home-for-rent/6985445906.html,2019-09-30,08:26,$800,Humboldt,True,None,3,None
Iowa,fortdodge,fortdodge,apa,6985440231,6366729516,Townhouse on Forest Blvd,https://fortdodge.craigslist.org/apa/d/humboldt-townhouse-on-forest-blvd/6985440231.html,2019-09-30,08:26,$750,Humboldt,True,None,3,None
Iowa,fortdodge,fortdodge,apa,6985424059,None,"Clean, updated and quiet location - 2 bdrm apt",https://fortdodge.craigslist.org/apa/d/humboldt-clean-updated-and-quiet/6985424059.html,2019-09-30,08:25,$525,Humboldt,True,None,None,None
Iowa,fortdodge,fortdodge,apa,6975888784,None,Large 4 bdrm ranch home with full bsmt,https://fortdodge.craigslist.org/apa/d/gilmore-city-large-4-bdrm-ranch-home/6975888784.html,2019-09-30,08:25,$800,Gilmore City,True,None,4,1700ft2
Iowa,fortdodge,fortdodge,apa,6981220194,None,2 bdrm unit available - $525,https://fortdodge.craigslist.org/apa/d/humboldt-2-bdrm-unit-available-525/6981220194.html,2019-09-30,08:24,$525,Humboldt,True,None,2,None
Iowa,fortdodge,fortdodge,apa,6989496163,None,Come check out our Townhomes!! 1 Free Month!!!,https://fortdodge.craigslist.org/apa/d/webster-city-come-check-out-our/6989496163.html,2019-09-30,08:12,$682,WEBSTER CITY,True,None,3,1002ft2
Iowa,fortdodge,fortdodge,apa,6989494808,None,Come check out our Townhomes!! 1 Free Month!!!,https://fortdodge.craigslist.org/apa/d/webster-city-come-check-out-our/6989494808.html,2019-09-30,08:10,$592,WEBSTER CITY,True,None,2,871ft2
Iowa,fortdodge,fortdodge,apa,6989394052,None,Wanted--Acreage for rent near Ft Dodge,https://fortdodge.craigslist.org/apa/d/fort-dodge-wanted-acreage-for-rent-near/6989394052.html,2019-09-29,22:42,$850,Fort Dodge,False,None,4,None
Iowa,fortdodge,fortdodge,apa,6988374614,None,"Furnished Housing-Eagle Grove, Fort Dodge",https://fortdodge.craigslist.org/apa/d/fort-dodge-furnished-housing-eagle/6988374614.html,2019-09-28,10:27,$1,None,False,None,None,None
Iowa,fortdodge,fortdodge,apa,6975347392,None,3 bedroom 1.5 bath Lovely location Alexander marvelous stainless fridg,https://fortdodge.craigslist.org/apa/d/somers-3-bedroom-15-bath-lovely/6975347392.html,2019-09-27,20:33,$950,Mallard   Havelock,True,None,4,1267ft2
Iowa,fortdodge,fortdodge,apa,6988012966,None,Hilltop Apartments 13-house,https://fortdodge.craigslist.org/apa/d/fort-dodge-hilltop-apartments-13-house/6988012966.html,2019-09-27,16:55,$550,Fort Dodge,True,None,1,None
Iowa,fortdodge,fortdodge,apa,6968423350,6913253645,HOTEL ROOM FOR $195 per WEEK RENT,https://fortdodge.craigslist.org/apa/d/elk-horn-hotel-room-for-195-per-week/6968423350.html,2019-09-27,14:45,$195,"ELK HORN, IA",False,None,None,None
Iowa,fortdodge,fortdodge,apa,6987886097,None,"Leasing Now, Call Briarwood Apts, Call for Income Limits",https://fortdodge.craigslist.org/apa/d/humboldt-leasing-now-call-briarwood/6987886097.html,2019-09-27,14:22,$502,Humboldt,True,None,1,None
