Florida,okaloosa,okaloosa,apa,6990761565,None,Don’t settle for less,https://okaloosa.craigslist.org/apa/d/fort-walton-beach-dont-settle-for-less/6990761565.html,2019-10-03,20:53,$1000,"502 Virginia St, Fort Walton Beach, FL 32547",True,None,3,1619ft2
Florida,okaloosa,okaloosa,apa,6992183044,None,ENJOY FALL IN DESTIN!,https://okaloosa.craigslist.org/apa/d/destin-enjoy-fall-in-destin/6992183044.html,2019-10-03,18:30,$1397,DESTIN,True,None,1,None
Florida,okaloosa,okaloosa,apa,6992171370,None,"ADA 1BR, Reduced Rate, 1st Floor, $500 off Octobers Rent. Call Today!",https://okaloosa.craigslist.org/apa/d/destin-ada-1br-reduced-rate-1st-floor/6992171370.html,2019-10-03,18:09,$1416,None,True,None,1,805ft2
Florida,okaloosa,okaloosa,apa,6988696132,None,Amazing WEEKEND Specials!!,https://okaloosa.craigslist.org/apa/d/santa-rosa-beach-amazing-weekend/6988696132.html,2019-10-03,18:06,$1295,None,True,None,1,643ft2
Florida,okaloosa,okaloosa,apa,6987846501,None,"Santa Rosa Beach Apartment Living, Crown Molding, 24hour Health Club",https://okaloosa.craigslist.org/apa/d/santa-rosa-beach-santa-rosa-beach/6987846501.html,2019-10-03,17:21,$1284,None,True,None,1,643ft2
Florida,okaloosa,okaloosa,apa,6988597434,None,Super great property. Well maintained,https://okaloosa.craigslist.org/apa/d/shalimar-super-great-property-well/6988597434.html,2019-10-03,17:15,$600,okaloosa,True,None,None,None
Florida,okaloosa,okaloosa,apa,6988597249,None,Located in the  highly desirable Academy Acres neighborhood,https://okaloosa.craigslist.org/apa/d/shalimar-located-in-the-highly/6988597249.html,2019-10-03,17:14,$500,okaloosa,True,None,None,None
Florida,okaloosa,okaloosa,apa,6988597679,None,The beautiful home has brand new carpet,https://okaloosa.craigslist.org/apa/d/shalimar-the-beautiful-home-has-brand/6988597679.html,2019-10-03,17:14,$520,okaloosa,True,None,None,None
Florida,okaloosa,okaloosa,apa,6992126326,4276832253,2BR/ 2BA Beach Cottage Off 30A!!,https://okaloosa.craigslist.org/apa/d/santa-rosa-beach-2br-2ba-beach-cottage/6992126326.html,2019-10-03,17:00,$1600,Santa Rosa Beach,True,None,2,1200ft2
Florida,okaloosa,okaloosa,apa,6987852187,None,"Santa Rosa Beach Apartment Living, Crown Molding, 24hour Health Club",https://okaloosa.craigslist.org/apa/d/santa-rosa-beach-santa-rosa-beach/6987852187.html,2019-10-03,16:24,$2165,None,True,None,3,1332ft2
Florida,okaloosa,okaloosa,apa,6992042015,None,"$500 off Octobers Rent, Call Today!",https://okaloosa.craigslist.org/apa/d/destin-500-off-octobers-rent-call-today/6992042015.html,2019-10-03,15:11,$1556,4131 Commons Dr. W,True,None,1,805ft2
Florida,okaloosa,okaloosa,apa,6986265904,None,Waiving Application and Admin. Fees.. Apply Now!!,https://okaloosa.craigslist.org/apa/d/santa-rosa-beach-waiving-application/6986265904.html,2019-10-03,15:04,$2125,None,True,None,3,1332ft2
Florida,okaloosa,okaloosa,apa,6992028902,None,Enjoy Fall in Beautiful Destin!,https://okaloosa.craigslist.org/apa/d/destin-enjoy-fall-in-beautiful-destin/6992028902.html,2019-10-03,14:55,$1506,DESTIN,True,None,2,1128ft2
Florida,okaloosa,okaloosa,apa,6992003164,4627779519,NOV. 1 - FFEBRUARY DESTIN WEST BEACH AND BAY RESORT AWESOME CONDO,https://okaloosa.craigslist.org/apa/d/fort-walton-beach-nov-1-ffebruary/6992003164.html,2019-10-03,14:25,$1700,1320 Miracle Strip Parkway,True,None,3,1255ft2
Florida,okaloosa,okaloosa,apa,6988690908,None,$400 AND 1/2 OFF Deposit!!!,https://okaloosa.craigslist.org/apa/d/santa-rosa-beach-400-and-1-2-off-deposit/6988690908.html,2019-10-03,14:24,$1471,None,True,None,2,1083ft2
Florida,okaloosa,okaloosa,apa,6990326117,None,Spacious Townhouse fully FURNISHED with car garage!!!!,https://okaloosa.craigslist.org/apa/d/destin-spacious-townhouse-fully/6990326117.html,2019-10-03,14:22,$700,okaloosa,True,None,None,None
Florida,okaloosa,okaloosa,apa,6990326147,None,Spacious Townhouse fully FURNISHED with car garage!!!!,https://okaloosa.craigslist.org/apa/d/destin-spacious-townhouse-fully/6990326147.html,2019-10-03,14:22,$700,okaloosa,True,None,None,None
Florida,okaloosa,okaloosa,apa,6990326106,None,Spacious Townhouse fully FURNISHED with car garage!!!!,https://okaloosa.craigslist.org/apa/d/destin-spacious-townhouse-fully/6990326106.html,2019-10-03,14:21,$700,okaloosa,True,None,None,None
Florida,okaloosa,okaloosa,apa,6990326138,None,Spacious Townhouse fully FURNISHED with car garage!!!!,https://okaloosa.craigslist.org/apa/d/destin-spacious-townhouse-fully/6990326138.html,2019-10-03,14:21,$700,okaloosa,True,None,None,None
Florida,okaloosa,okaloosa,apa,6991961868,None,‼Welcome Home this Newly Constructed Brick home has much to offer,https://okaloosa.craigslist.org/apa/d/mary-esther-welcome-home-this-newly/6991961868.html,2019-10-03,14:15,$1000,"Mary Esther, FL",True,None,None,None
