Florida,panamacity,panamacity,apa,6982257684,None,Pre-Lease Your New Home Today!,https://panamacity.craigslist.org/apa/d/panama-city-pre-lease-your-new-home/6982257684.html,2019-10-03,21:28,$1235,None,True,None,2,1082ft2
Florida,panamacity,panamacity,apa,6992252470,None,2bedroom. Cen air w/d h/u dishwash by thewide bay,https://panamacity.craigslist.org/apa/d/panama-city-2bedroom-cen-air-d-u/6992252470.html,2019-10-03,20:57,$850,Callaway,False,None,2,850ft2
Florida,panamacity,panamacity,apa,6992237745,6955048571,2 BR BEACH CONDO $1450 INCLUDES EVERYTHING,https://panamacity.craigslist.org/apa/d/panama-city-beach-2-br-beach-condo-1450/6992237745.html,2019-10-03,20:12,$1450,Panama city beach,True,None,2,620ft2
Florida,panamacity,panamacity,apa,6982158211,None,"Tub Shower, Dishwasher, Fitness Center",https://panamacity.craigslist.org/apa/d/panama-city-tub-shower-dishwasher/6982158211.html,2019-10-03,19:03,$1235,None,True,None,2,1082ft2
Florida,panamacity,panamacity,apa,6985892005,6951485331,"NO GIMMICKS JUST STRAIGHT AWAY COZY WATERFRONT TOWNHOME 2 BR/2BA$1,225",https://panamacity.craigslist.org/apa/d/panama-city-no-gimmicks-just-straight/6985892005.html,2019-10-03,18:38,$1225,CHARM MEETS ELEGANCE 2 BR/2 BA TOWNHOME MINUTES FROM TYNDALL,True,None,2,1150ft2
Florida,panamacity,panamacity,apa,6970873142,None,"4551-C IS AT THE CENTER OF A DYNAMIC ENVIRONMENT WHERE COMFORT, FAMILY",https://panamacity.craigslist.org/apa/d/panama-city-4551-is-at-the-center-of/6970873142.html,2019-10-03,18:38,$1200,"PARKER, FLORIDA",True,None,2,1150ft2
Florida,panamacity,panamacity,apa,6980435830,6957298165,ENJOY FAMILY LIVING IN A 2BR/2BA TOWNHOME-AFFORDABLE PRICE,https://panamacity.craigslist.org/apa/d/panama-city-enjoy-family-living-in-2br/6980435830.html,2019-10-03,18:37,$1200,LOCATED JUST A COUPLE OF MINUTES FROM TYNDALL AIR FORCE BASE,True,None,2,1200ft2
Florida,panamacity,panamacity,apa,6983216941,None,►►QUALITY FAMILY LIFE►VALUE►LOCATION►YOUR NEW HOME◄◄SEAL THE DEAL,https://panamacity.craigslist.org/apa/d/panama-city-quality-family/6983216941.html,2019-10-03,18:37,$950,WHERE FAMILY LIVING & GREAT SHOPPING ARE ONLY MINUTES APART,True,None,2,865ft2
Florida,panamacity,panamacity,apa,6992160027,None," 2 bd 2 ba 1,229 sqft  6161 Thomas Dr # 1216, Panama City, FL",https://panamacity.craigslist.org/apa/d/panama-city-2-bd-2-ba-1229-sqft-6161/6992160027.html,2019-10-03,18:07,$850,Panama City,True,None,2,1229ft2
Florida,panamacity,panamacity,apa,6992165026,None,2 BEDROOM AVAILABLE NOW!!!,https://panamacity.craigslist.org/apa/d/panama-city-2-bedroom-available-now/6992165026.html,2019-10-03,17:59,$1720,"7120 Patronis Drive Panama City Beach, FL",True,None,2,1050ft2
Florida,panamacity,panamacity,apa,6987537118,None,"Splash Direct Beachfront - Studio, Wake Up to Gulf Views Daily!!! (",https://panamacity.craigslist.org/apa/d/panama-city-beach-splash-direct/6987537118.html,2019-10-03,17:45,$900,"Panamacity Beach,Fl",True,None,None,663ft2
Florida,panamacity,panamacity,apa,6990466524,None,2bedroom. Cen air w/d h/u dishwash by thewide bay,https://panamacity.craigslist.org/apa/d/panama-city-2bedroom-cen-air-d-u/6990466524.html,2019-10-03,17:41,$850,Callaway,False,None,2,850ft2
Florida,panamacity,panamacity,apa,6989071743,None,Spacious and Affordable Studio Apartment!September Month Special Price,https://panamacity.craigslist.org/apa/d/panama-city-spacious-and-affordable/6989071743.html,2019-10-03,17:11,$700,Panama City Beach,True,None,None,None
Florida,panamacity,panamacity,apa,6992087634,None,You want it! We got it! $500.00 OFF YOUR FIRST MONTH RENT!,https://panamacity.craigslist.org/apa/d/panama-city-you-want-it-we-got-it-off/6992087634.html,2019-10-03,16:07,$1725,Panama City Beach,True,None,3,None
Florida,panamacity,panamacity,apa,6983593445,None,►►QUALITY FAMILY LIFE►VALUE►LOCATION►YOUR NEW HOME◄◄SEAL THE DEAL,https://panamacity.craigslist.org/apa/d/panama-city-quality-family/6983593445.html,2019-10-03,15:40,$950,WHERE FAMILY LIVING & GREAT SHOPPING ARE ONLY MINUTES APART),True,None,2,865ft2
Florida,panamacity,panamacity,apa,6985755389,6951429205,WELCOME TO AFFORDABLE WATERFRONT PARADISE IN THIS COZY DELUXE TOWNHOME,https://panamacity.craigslist.org/apa/d/panama-city-welcome-to-affordable/6985755389.html,2019-10-03,15:39,$1225,DYNAMIC ENVIRONMENT- FAMILY LIVING-PRICE,True,None,2,1150ft2
Florida,panamacity,panamacity,apa,6992065142,None,One Bedroom Available in November!!!,https://panamacity.craigslist.org/apa/d/panama-city-one-bedroom-available-in/6992065142.html,2019-10-03,15:39,$1460,"7120 Patronis Drive Panama City Beach, FL",True,None,1,780ft2
Florida,panamacity,panamacity,apa,6992062605,None,3 Bedroom 2 Bath with $500 OFF 1st Month!!,https://panamacity.craigslist.org/apa/d/panama-city-3-bedroom-2-bath-with-500/6992062605.html,2019-10-03,15:36,$1985,"7120 Patronis Drive Panama City Beach, FL",True,None,3,1200ft2
Florida,panamacity,panamacity,apa,6992040499,None,Rental property,https://panamacity.craigslist.org/apa/d/panama-city-rental-property/6992040499.html,2019-10-03,15:09,$1100,Saint Andrews,True,None,None,None
Florida,panamacity,panamacity,apa,6987899866,None,Looking for snow birds! Nov-Jan open,https://panamacity.craigslist.org/apa/d/panama-city-beach-looking-for-snow/6987899866.html,2019-10-03,15:08,$1200,Laguna Beach,True,None,None,None
Florida,panamacity,panamacity,apa,6986279211,None,"Black Appliances, Vaulted Ceilings , Refridgerator with Ice Maker",https://panamacity.craigslist.org/apa/d/panama-city-black-appliances-vaulted/6986279211.html,2019-10-03,15:01,$1235,None,True,None,2,1082ft2
Florida,panamacity,panamacity,apa,6991998802,None,1 Bath Beach Cottage - 2 blocks to beach,https://panamacity.craigslist.org/apa/d/panama-city-beach-1-bath-beach-cottage/6991998802.html,2019-10-03,14:23,$1395,Panama City Beach - near Pier Park and Laguna Beach,True,None,2,None
Florida,panamacity,panamacity,apa,6989811469,None,Townhome Available Longterm Rental,https://panamacity.craigslist.org/apa/d/panama-city-townhome-available-longterm/6989811469.html,2019-10-03,13:52,$1500,Panama City Beach FL,True,None,2,1200ft2
Florida,panamacity,panamacity,apa,6991959149,None,ROOMY 3 BEDROOM AVAILABLE!!!,https://panamacity.craigslist.org/apa/d/panama-city-beach-roomy-3-bedroom/6991959149.html,2019-10-03,13:35,$2050,PCB,True,None,3,1150ft2
Florida,panamacity,panamacity,apa,6987920070,6271478757,3 BR 2 BA Top Floor / Gorgeous Kitchen  / 30 A,https://panamacity.craigslist.org/apa/d/3-br-2-ba-top-floor-gorgeous-kitchen-30/6987920070.html,2019-10-03,13:13,$1900,Santa Rosa Beach,True,None,3,1356ft2
Florida,panamacity,panamacity,apa,6986493711,6320779685,2 BR 2 BA Furnished Condo Santa Rosa Beach Topsail Village,https://panamacity.craigslist.org/apa/d/santa-rosa-beach-2-br-2-ba-furnished/6986493711.html,2019-10-03,13:13,$1700,santa rosa beach,True,None,2,956ft2
Florida,panamacity,panamacity,apa,6985689126,6951324659,When Comfort & Convenience Matter: Live & Relax Where You Work/Play,https://panamacity.craigslist.org/apa/d/panama-city-when-comfort-convenience/6985689126.html,2019-10-03,13:06,$1225,CHARM MEETS ELEGANCE 2 BR /2 BA TOWNHOME,True,None,2,1150ft2
Florida,panamacity,panamacity,apa,6983600577,None,AMAZING 3 BED.ROOM HOUSE! w/great outdoor living space,https://panamacity.craigslist.org/apa/d/panama-city-amazing-3-bedroom-house/6983600577.html,2019-10-03,13:05,$620,panama city,True,None,2,845ft2
Florida,panamacity,panamacity,apa,6991931313,6970428079,"GORGEOUS, Convenience, Deluxe Appliances including Washer and DRYER",https://panamacity.craigslist.org/apa/d/panama-city-gorgeous-convenience-deluxe/6991931313.html,2019-10-03,13:05,$1200,"PARKER, FLORIDA",True,None,2,1150ft2
Florida,panamacity,panamacity,apa,6985047391,None,Bay Point Lagoon Towers unit 203,https://panamacity.craigslist.org/apa/d/panama-city-bay-point-lagoon-towers/6985047391.html,2019-10-03,13:01,$1900,Panama City Beach,True,None,2,1275ft2
Florida,panamacity,panamacity,apa,6991926581,None,Bay Point Grand Residence unit 3306,https://panamacity.craigslist.org/apa/d/panama-city-bay-point-grand-residence/6991926581.html,2019-10-03,12:59,$3500,Panama City Beach,True,None,3,1750ft2
Florida,panamacity,panamacity,apa,6991926187,None,Inquisitively Large Rooms With Loads Of Capacity,https://panamacity.craigslist.org/apa/d/inquisitively-large-rooms-with-loads-of/6991926187.html,2019-10-03,12:59,$780,None,True,None,None,None
Florida,panamacity,panamacity,apa,6989381813,6860762115,Reduced Price-Furnished Extended/Nightly Stay Apartment Available Now,https://panamacity.craigslist.org/apa/d/panama-city-reduced-price-furnished/6989381813.html,2019-10-03,12:49,$129,"Panama City/St Andrews, FL",True,None,2,None
Florida,panamacity,panamacity,apa,6991899285,None,"Washer and Dryer Included, Outdoor Fireplace, Outdoor Kitchen",https://panamacity.craigslist.org/apa/d/panama-city-beach-washer-and-dryer/6991899285.html,2019-10-03,12:30,$1850,None,True,None,3,1347ft2
Florida,panamacity,panamacity,apa,6991891914,None,Come in as a stranger and stay as a neighbor! 1 Bed/1 Bath/816 SqFt,https://panamacity.craigslist.org/apa/d/panama-city-beach-come-in-as-stranger/6991891914.html,2019-10-03,12:22,$1355,Panama City Beach,True,None,1,816ft2
