Oregon,portland,clc,apa,6992272007,None,***Milwaukie's Newest Apartment Homes***,https://portland.craigslist.org/clc/apa/d/portland-milwaukies-newest-apartment/6992272007.html,2019-10-03,19:34,$2531,Milwaukie,True,None,2,1069ft2
Oregon,portland,clc,apa,6992264894,None,Fabulous Studio for the Minimalist!,https://portland.craigslist.org/clc/apa/d/portland-fabulous-studio-for-the/6992264894.html,2019-10-03,19:15,$1353,Milwaukie,True,None,None,475ft2
Oregon,portland,clc,apa,6990446148,None,Top Floor 2 Bedroom 2 Bath! Apply Today And Get Up To 6 Weeks FREE!!,https://portland.craigslist.org/clc/apa/d/happy-valley-top-floor-2-bedroom-2-bath/6990446148.html,2019-10-03,18:52,$2022,Happy Valley,True,None,2,1142ft2
Oregon,portland,clc,apa,6992235930,None,"$500 Move In Special!! Large Open and Bright Floor Plans, Clubhouse",https://portland.craigslist.org/clc/apa/d/wilsonville-500-move-in-special-large/6992235930.html,2019-10-03,18:08,$1595,Wilsonville,True,None,2,None
Oregon,portland,clc,apa,6989310130,None,"Sparkling Pool and Jacuzzi, Covered Parking, Fitness Center",https://portland.craigslist.org/clc/apa/d/happy-valley-sparkling-pool-and-jacuzzi/6989310130.html,2019-10-03,18:06,$1448,None,True,None,1,700ft2
Oregon,portland,clc,apa,6990774921,6975688732,"BEAUTIFUL 3rd FLOOR 1 BED, AVAILABLE SOON!",https://portland.craigslist.org/clc/apa/d/portland-beautiful-3rd-floor-1-bed/6990774921.html,2019-10-03,18:04,$1117,Milwaukie Portland Clackamas West Linn Gladstone,True,None,1,750ft2
Oregon,portland,clc,apa,6992232705,4860741979,One Bedroom!,https://portland.craigslist.org/clc/apa/d/portland-one-bedroom/6992232705.html,2019-10-03,18:02,$1050,Milwaukie/SE Portland,True,None,1,717ft2
Oregon,portland,clc,apa,6990779108,None,1BD Available NOW; $500 Off 1st Month's Rent!,https://portland.craigslist.org/clc/apa/d/wilsonville-1bd-available-now-500-off/6990779108.html,2019-10-03,17:52,$1311,"Charbonneau in Wilsonville, OR",True,None,1,763ft2
Oregon,portland,clc,apa,6992226557,None,$400 OFF FIRST MONTHS RENT + $99 Security Deposit,https://portland.craigslist.org/clc/apa/d/gladstone-400-off-first-months-rent-99/6992226557.html,2019-10-03,17:49,$1510,None,True,None,2,1031ft2
Oregon,portland,clc,apa,6992226185,None,Only $99 Deposit on this Ground Flr 1x1 in Gr8t Location!,https://portland.craigslist.org/clc/apa/d/portland-only-99-deposit-on-this-ground/6992226185.html,2019-10-03,17:49,$1221,Oak Grove / Milwaukie,True,None,1,685ft2
