Wisconsin,sheboygan,sheboygan,apa,6989818969,6967584760,"1,2 bedroom luxury apts for rent",https://sheboygan.craigslist.org/apa/d/plymouth-12-bedroom-luxury-apts-for-rent/6989818969.html,2019-10-03,20:16,$850,plymouth,True,None,2,1200ft2
Wisconsin,sheboygan,sheboygan,apa,6992205743,None,One bedroom Apartment,https://sheboygan.craigslist.org/apa/d/sheboygan-one-bedroom-apartment/6992205743.html,2019-10-03,19:09,$700,Downtown Sheboygan,True,None,1,None
Wisconsin,sheboygan,sheboygan,apa,6992197207,None,Whole house north side,https://sheboygan.craigslist.org/apa/d/sheboygan-whole-house-north-side/6992197207.html,2019-10-03,18:54,$1150,Sheboygan,True,None,3,1528ft2
Wisconsin,sheboygan,sheboygan,apa,6992194837,None,Country Apartment,https://sheboygan.craigslist.org/apa/d/plymouth-country-apartment/6992194837.html,2019-10-03,18:50,$500,Plymouth,True,None,None,800ft2
Wisconsin,sheboygan,sheboygan,apa,6992147705,6977723727,3-br Lower.  Yard.  Free laundry - in the unit.,https://sheboygan.craigslist.org/apa/d/sheboygan-3-br-lower-yard-free-laundry/6992147705.html,2019-10-03,17:32,$950,Sheboygan - South side,True,None,3,1300ft2
Wisconsin,sheboygan,sheboygan,apa,6990646674,None,"Very spacious, beautiful 3 bedroom available immediately",https://sheboygan.craigslist.org/apa/d/manitowoc-very-spacious-beautiful-3/6990646674.html,2019-10-03,16:45,$869,Manitowoc,True,None,3,1530ft2
Wisconsin,sheboygan,sheboygan,apa,6992114719,4295982206,Peaceful  Sheboygan setting- Includes cable/internet!!,https://sheboygan.craigslist.org/apa/d/peaceful-sheboygan-setting-includes/6992114719.html,2019-10-03,16:43,$830,3917/3919 Mendocino Lane,True,None,1,790ft2
Wisconsin,sheboygan,sheboygan,apa,6992114135,2798359658,2-3 Bedroom Units-beautiful Sheboygan location!!,https://sheboygan.craigslist.org/apa/d/2-3-bedroom-units-beautiful-sheboygan/6992114135.html,2019-10-03,16:43,$1085,3809 Heather Valley Rd. Sheboygan,True,None,3,1235ft2
Wisconsin,sheboygan,sheboygan,apa,6992113467,4295982206,Best In Sheboygan! Peaceful setting and incredible amenities!,https://sheboygan.craigslist.org/apa/d/best-in-sheboygan-peaceful-setting-and/6992113467.html,2019-10-03,16:42,$950,3917/3919 Mendocino Lane,True,None,2,1100ft2
Wisconsin,sheboygan,sheboygan,apa,6992107010,6946342378,LUXURY 1 BEDROOM APARTMENT - DOWNTOWN & LAKE VIEWS,https://sheboygan.craigslist.org/apa/d/sheboygan-luxury-1-bedroom-apartment/6992107010.html,2019-10-03,16:33,$1150,Downtown Sheboygan,True,None,1,833ft2
