Iowa,ottumwa,ottumwa,apa,6992196868,None,"Beautiful, Fully Renovated Executive Rental in Country",https://ottumwa.craigslist.org/apa/d/fairfield-beautiful-fully-renovated/6992196868.html,2019-10-03,18:54,$1400,Fairfield,True,None,3,1600ft2
Iowa,ottumwa,ottumwa,apa,6983029345,4833674154,Beautiful 2 Apt. at the Virginia Apartments,https://ottumwa.craigslist.org/apa/d/fairfield-beautiful-2-apt-at-the/6983029345.html,2019-10-03,18:13,$625,Fairfield IA,True,None,2,850ft2
Iowa,ottumwa,ottumwa,apa,6977734095,6923257470,$642 Fall Special,https://ottumwa.craigslist.org/apa/d/burlington-642-fall-special/6977734095.html,2019-10-03,12:03,$642,Burlington,True,None,2,955ft2
Iowa,ottumwa,ottumwa,apa,6991873306,None,Nice 2 bedroom mobile home in quiet park near mall,https://ottumwa.craigslist.org/apa/d/west-burlington-nice-2-bedroom-mobile/6991873306.html,2019-10-03,12:02,$595,west burlington,False,None,2,800ft2
Iowa,ottumwa,ottumwa,apa,6975242168,6868457990,3-4 BR/ 1 Bath House for Rent,https://ottumwa.craigslist.org/apa/d/ottumwa-3-4-br-1-bath-house-for-rent/6975242168.html,2019-10-03,07:33,$800,Ottumwa,True,None,None,None
Iowa,ottumwa,ottumwa,apa,6982294252,5910733354,One Bedroom For Rent,https://ottumwa.craigslist.org/apa/d/one-bedroom-for-rent/6982294252.html,2019-10-03,05:26,$525,Washington,True,None,1,None
Iowa,ottumwa,ottumwa,apa,6980390837,5910761517,2 bedroom For Rent,https://ottumwa.craigslist.org/apa/d/2-bedroom-for-rent/6980390837.html,2019-10-03,05:25,$625,Ainsworth,True,None,2,None
Iowa,ottumwa,ottumwa,apa,6983966283,None,"For Rent in Ainsworth, Iowa",https://ottumwa.craigslist.org/apa/d/ainsworth-for-rent-in-ainsworth-iowa/6983966283.html,2019-10-03,05:25,$750,Ainsworth,True,None,3,1200ft2
Iowa,ottumwa,ottumwa,apa,6991544015,None,2 bedroom apartments includes water/trash,https://ottumwa.craigslist.org/apa/d/burlington-2-bedroom-apartments/6991544015.html,2019-10-02,21:06,$575,Burlington,True,None,2,None
Iowa,ottumwa,ottumwa,apa,6982073662,6923524942,One Month of FREE Rent,https://ottumwa.craigslist.org/apa/d/burlington-one-month-of-free-rent/6982073662.html,2019-10-02,19:06,$642,None,False,None,2,None
Iowa,ottumwa,ottumwa,apa,6991362676,None,One bedroom apartment for rent,https://ottumwa.craigslist.org/apa/d/fairfield-one-bedroom-apartment-for-rent/6991362676.html,2019-10-02,16:03,$435,"205 N.C St., Fairfield",True,None,1,550ft2
Iowa,ottumwa,ottumwa,apa,6991309445,None,"House for rent, 800 W.Taylor",https://ottumwa.craigslist.org/apa/d/fairfield-house-for-rent-800-wtaylor/6991309445.html,2019-10-02,14:58,$750,"Fairfield, Iowa",True,None,2,1000ft2
Iowa,ottumwa,ottumwa,apa,6985264853,6919993123,Clean spacious modern 2 bed apt,https://ottumwa.craigslist.org/apa/d/fairfield-clean-spacious-modern-2-bed/6985264853.html,2019-10-02,12:21,$550,Fairfield,True,None,2,800ft2
Iowa,ottumwa,ottumwa,apa,6985269483,None,Comfy 1 bed walk to campus,https://ottumwa.craigslist.org/apa/d/fairfield-comfy-1-bed-walk-to-campus/6985269483.html,2019-10-02,12:21,$375,Fairfield,True,None,1,450ft2
Iowa,ottumwa,ottumwa,apa,6980003690,6489215457,Newbury Village Townhomes - 2br & 3br AVAILABLE NOW! $610-810,https://ottumwa.craigslist.org/apa/d/burlington-newbury-village-townhomes/6980003690.html,2019-10-02,11:47,$610,"Burlington, IA",False,None,2,825ft2
Iowa,ottumwa,ottumwa,apa,6990992471,4506755671,3 bed 1 bath Ranch style home,https://ottumwa.craigslist.org/apa/d/3-bed-1-bath-ranch-style-home/6990992471.html,2019-10-02,09:06,$600,Hedrick,False,None,3,None
Iowa,ottumwa,ottumwa,apa,6990872023,None,SPACIOUS 2br DUPLEX,https://ottumwa.craigslist.org/apa/d/university-park-spacious-2br-duplex/6990872023.html,2019-10-02,00:05,$650,OSKALOOSA,True,None,2,1100ft2
Iowa,ottumwa,ottumwa,apa,6971297755,None,2 Bedroom Apartment,https://ottumwa.craigslist.org/apa/d/burlington-2-bedroom-apartment/6971297755.html,2019-10-01,23:27,$642,None,True,None,2,955ft2
Iowa,ottumwa,ottumwa,apa,6990752111,None,House for rent,https://ottumwa.craigslist.org/apa/d/ottumwa-house-for-rent/6990752111.html,2019-10-01,18:55,$700,Ottumwa,True,None,2,745ft2
Iowa,ottumwa,ottumwa,apa,6990614666,None,Sweet Little Side by Side Duplex,https://ottumwa.craigslist.org/apa/d/burlington-sweet-little-side-by-side/6990614666.html,2019-10-01,15:39,$595,Burlington,True,None,2,720ft2
Iowa,ottumwa,ottumwa,apa,6990346486,None,Won't last 3 bedroom 2 bath Plattenville Mathews  carpet,https://ottumwa.craigslist.org/apa/d/lafayette-wont-last-3-bedroom-2-bath/6990346486.html,2019-10-01,12:26,$975,Boutte Brusly Lockport,True,None,5,1985ft2
Iowa,ottumwa,ottumwa,apa,6990430725,None,1 Bedroom,https://ottumwa.craigslist.org/apa/d/fairfield-1-bedroom/6990430725.html,2019-10-01,12:13,$500,Fairfield,True,None,1,None
Iowa,ottumwa,ottumwa,apa,6990425175,None,1 Bedroom,https://ottumwa.craigslist.org/apa/d/fairfield-1-bedroom/6990425175.html,2019-10-01,12:07,$475,Fairfield,True,None,1,None
Iowa,ottumwa,ottumwa,apa,6984453901,None,1 Bedroom,https://ottumwa.craigslist.org/apa/d/fairfield-1-bedroom/6984453901.html,2019-10-01,12:00,$475,Fairfield,True,None,1,None
Iowa,ottumwa,ottumwa,apa,6990293103,None,"For Rent - 2 bedroom, full basement",https://ottumwa.craigslist.org/apa/d/ottumwa-for-rent-2-bedroom-full-basement/6990293103.html,2019-10-01,09:41,$550,"Ottumwa, Iowa",True,None,2,None
Iowa,ottumwa,ottumwa,apa,6990235516,6029022343,CLEAN QUIET and SECURE,https://ottumwa.craigslist.org/apa/d/burlington-clean-quiet-and-secure/6990235516.html,2019-10-01,08:20,$650,Burlington,False,None,2,None
