California,santabarbara,santabarbara,apa,6992250255,None,"Individual leasing by the bed, Surfboard lockers, Free wi-fi & cable",https://santabarbara.craigslist.org/apa/d/santa-barbara-individual-leasing-by-the/6992250255.html,2019-10-03,18:40,$999,None,True,None,1,None
California,santabarbara,santabarbara,apa,6992249644,None,"Stainless steel appliances, Free high speed interent, Pet friendly",https://santabarbara.craigslist.org/apa/d/santa-barbara-stainless-steel/6992249644.html,2019-10-03,18:38,$900,None,True,None,None,None
California,santabarbara,santabarbara,apa,6992231865,6833661117,Gorgeous Summerland Views!  Remodeled Kitchen & Bathroom!!!,https://santabarbara.craigslist.org/apa/d/summerland-gorgeous-summerland-views/6992231865.html,2019-10-03,18:13,$1750,"Summerland,  Southern Santa Barbara",True,None,1,None
California,santabarbara,santabarbara,apa,6992235060,None,GOLETA- SLEEK NEW CONTEMP 4 BR TOWNHOME-GOURMET WHITE QUARTZ KITCHEN,https://santabarbara.craigslist.org/apa/d/goleta-goleta-sleek-new-contemp-4-br/6992235060.html,2019-10-03,18:07,$4450,GOLETA,True,None,4,2083ft2
California,santabarbara,santabarbara,apa,6992222631,None,RIVIERA! S.B. FULLY FURNISHED 1Br Apt BEAUTIFUL GARDENS!,https://santabarbara.craigslist.org/apa/d/santa-barbara-riviera-sb-fully/6992222631.html,2019-10-03,17:42,$2150,Santa Barbara-ON CUL DE SAC,True,None,1,650ft2
California,santabarbara,santabarbara,apa,6990712958,None,"1 Bed - 1 Bath, 24 Hour Gym Access & POOL!",https://santabarbara.craigslist.org/apa/d/santa-barbara-1-bed-1-bath-24-hour-gym/6990712958.html,2019-10-03,17:18,$2625,None,True,None,1,678ft2
California,santabarbara,santabarbara,apa,6987240702,6665716297,"Peaceful & Quiet 1 Acre Pet Friendly 3 Bdrm, 2 Bath Home",https://santabarbara.craigslist.org/apa/d/santa-barbara-peaceful-quiet-1-acre-pet/6987240702.html,2019-10-03,17:18,$3950,SB Mission Area,True,None,3,2200ft2
California,santabarbara,santabarbara,apa,6992205122,3768819339,Goleta Sunny Upstairs 1 Bedroom W/Fireplace,https://santabarbara.craigslist.org/apa/d/santa-barbara-goleta-sunny-upstairs-1/6992205122.html,2019-10-03,17:08,$1600,Goleta,True,None,1,None
California,santabarbara,santabarbara,apa,6992168680,None,3BD/3.5BA with home Hardwood Flooring and New Counter Tops!!,https://santabarbara.craigslist.org/apa/d/santa-barbara-3bd-35ba-with-home/6992168680.html,2019-10-03,16:45,$563,Santa Barbara,True,None,3,2153ft2
California,santabarbara,santabarbara,apa,6973859785,None,One bedroom ocean view apartment for rent,https://santabarbara.craigslist.org/apa/d/summerland-one-bedroom-ocean-view/6973859785.html,2019-10-03,16:38,$2750,toro canyon,True,None,1,600ft2
California,santabarbara,santabarbara,apa,6992168737,None,3BD/3.5BA with home Hardwood Flooring and New Counter Tops!!,https://santabarbara.craigslist.org/apa/d/santa-barbara-3bd-35ba-with-home/6992168737.html,2019-10-03,16:33,$548,Santa Barbara,True,None,3,2138ft2
California,santabarbara,santabarbara,apa,6992168746,None,3BD/3.5BA with home Hardwood Flooring and New Counter Tops!!,https://santabarbara.craigslist.org/apa/d/santa-barbara-3bd-35ba-with-home/6992168746.html,2019-10-03,16:32,$589,Santa Barbara,True,None,3,2179ft2
California,santabarbara,santabarbara,apa,6992184346,None,2BR/1BA close to Downtown Santa Barbara,https://santabarbara.craigslist.org/apa/d/santa-barbara-2br-1ba-close-to-downtown/6992184346.html,2019-10-03,16:32,$2195,1130 San Andres Street,True,None,2,None
California,santabarbara,santabarbara,apa,6992182966,None,Cute 3BR/1.5BA Duplex in Goleta,https://santabarbara.craigslist.org/apa/d/santa-barbara-cute-3br-15ba-duplex-in/6992182966.html,2019-10-03,16:30,$3195,7364 Freeman Place,True,None,3,None
California,santabarbara,santabarbara,apa,6982795952,6819395766,NEWLY RENOVATED!!!: 6691 Abrego #2 OR #15!,https://santabarbara.craigslist.org/apa/d/santa-barbara-newly-renovated-6691/6982795952.html,2019-10-03,16:29,$1695,Goleta,True,None,1,None
California,santabarbara,santabarbara,apa,6992168756,None,3BD/3.5BA with home Hardwood Flooring and New Counter Tops!!,https://santabarbara.craigslist.org/apa/d/santa-barbara-3bd-35ba-with-home/6992168756.html,2019-10-03,16:27,$597,Santa Barbara,True,None,3,2187ft2
California,santabarbara,santabarbara,apa,6992181337,None,Spacious 1BR/1BA at Villa Flores,https://santabarbara.craigslist.org/apa/d/santa-barbara-spacious-1br-1ba-at-villa/6992181337.html,2019-10-03,16:27,$1995,601 E Anapamu Street,True,None,1,None
California,santabarbara,santabarbara,apa,6992168729,None,3BD/3.5BA with home Hardwood Flooring and New Counter Tops!!,https://santabarbara.craigslist.org/apa/d/santa-barbara-3bd-35ba-with-home/6992168729.html,2019-10-03,16:26,$574,Santa Barbara,True,None,3,2164ft2
California,santabarbara,santabarbara,apa,6992168722,None,3BD/3.5BA with home Hardwood Flooring and New Counter Tops!!,https://santabarbara.craigslist.org/apa/d/santa-barbara-3bd-35ba-with-home/6992168722.html,2019-10-03,16:26,$529,Santa Barbara,True,None,3,2119ft2
California,santabarbara,santabarbara,apa,6992180044,None,Downstairs 2BR/1BA Corner Unit,https://santabarbara.craigslist.org/apa/d/carpinteria-downstairs-2br-1ba-corner/6992180044.html,2019-10-03,16:24,$2025,4140 Via Real,True,None,2,None
California,santabarbara,santabarbara,apa,6992177490,6974854572,Quiet 2BR+Den/2BA Montecito Home - walking distance to Butterfly Beach,https://santabarbara.craigslist.org/apa/d/summerland-quiet-2brden-2ba-montecito/6992177490.html,2019-10-03,16:20,$6500,130 La Vereda Road,True,None,2,None
California,santabarbara,santabarbara,apa,6981785870,6959256773,DOWNTOWN LIVING - A PRIVATE GARDEN,https://santabarbara.craigslist.org/apa/d/santa-barbara-downtown-living-private/6981785870.html,2019-10-03,16:19,$3950,Santa Barbara,True,None,2,1277ft2
California,santabarbara,santabarbara,apa,6992170488,6978652450,Cute 1BR/1BA close to La Cumbre,https://santabarbara.craigslist.org/apa/d/santa-barbara-cute-1br-1ba-close-to-la/6992170488.html,2019-10-03,16:08,$1750,3450 Richland Drive,True,None,1,None
California,santabarbara,santabarbara,apa,6992170307,6974816191,Spacious 1BR/1BA on Eastside,https://santabarbara.craigslist.org/apa/d/santa-barbara-spacious-1br-1ba-on/6992170307.html,2019-10-03,16:08,$2295,1026 E. Gutierrez,True,None,None,None
California,santabarbara,santabarbara,apa,6992170066,6943087778,Downstairs 2BR/1BA Corner Unit,https://santabarbara.craigslist.org/apa/d/summerland-downstairs-2br-1ba-corner/6992170066.html,2019-10-03,16:07,$2245,4140 Via Real,True,None,2,None
California,santabarbara,santabarbara,apa,6992169857,6974881808,Large Upstairs 1BR/1BA in 55+ Community,https://santabarbara.craigslist.org/apa/d/santa-barbara-large-upstairs-1br-1ba-in/6992169857.html,2019-10-03,16:07,$1995,1 El Vedado,True,None,1,None
California,santabarbara,santabarbara,apa,6992169699,6974875595,Upstairs 1BR/1BA - walking distance to the Mission,https://santabarbara.craigslist.org/apa/d/santa-barbara-upstairs-1br-1ba-walking/6992169699.html,2019-10-03,16:07,$1995,1521 Laguna Street,True,None,1,None
California,santabarbara,santabarbara,apa,6992151395,None,Luxury living at the Marc!,https://santabarbara.craigslist.org/apa/d/santa-barbara-luxury-living-at-the-marc/6992151395.html,2019-10-03,15:38,$3595,"3885 State Street Santa Barbara, CA",True,None,2,844ft2
California,santabarbara,santabarbara,apa,6992150157,None,Santa Barbara 1BR Next to Cottage Hospital,https://santabarbara.craigslist.org/apa/d/santa-barbara-santa-barbara-1br-next-to/6992150157.html,2019-10-03,15:36,$2195,Downtown Santa Barbara,True,None,1,550ft2
California,santabarbara,santabarbara,apa,6990434001,None,"Refurbished, plank flooring, overlooks pool, upstairs (cw0a)",https://santabarbara.craigslist.org/apa/d/goleta-refurbished-plank-flooring/6990434001.html,2019-10-03,15:35,$1900,5510 Armitos Avenue,False,None,1,None
California,santabarbara,santabarbara,apa,6992146618,None,"1 Bed - 1 Bath, We LOVE Furry Friends!",https://santabarbara.craigslist.org/apa/d/santa-barbara-1-bed-1-bath-we-love/6992146618.html,2019-10-03,15:30,$2740,None,True,None,1,720ft2
California,santabarbara,santabarbara,apa,6992140411,None,3ba - Mountain View School District,https://santabarbara.craigslist.org/apa/d/santa-barbara-3ba-mountain-view-school/6992140411.html,2019-10-03,15:21,$5100,Kellogg,True,None,4,1761ft2
California,santabarbara,santabarbara,apa,6992139581,None,New Remodeled 1BD Near Cottage Hospital,https://santabarbara.craigslist.org/apa/d/santa-barbara-new-remodeled-1bd-near/6992139581.html,2019-10-03,15:19,$2195,Santa Barbara,True,None,1,550ft2
California,santabarbara,santabarbara,apa,6988702990,None,"1 Bed - 1 Bath, Come see your Future Home!",https://santabarbara.craigslist.org/apa/d/santa-barbara-1-bed-1-bath-come-see/6988702990.html,2019-10-03,15:17,$2625,None,True,None,1,678ft2
California,santabarbara,santabarbara,apa,6992136806,None,Downtown Santa Barbara upstairs 1/1,https://santabarbara.craigslist.org/apa/d/santa-barbara-downtown-santa-barbara/6992136806.html,2019-10-03,15:15,$1695,224 E. Figueroa St. #F,True,None,1,None
California,santabarbara,santabarbara,apa,6983516807,None,3 bed total -- 2bed Main House + 1 Bed Detached Guesthouse,https://santabarbara.craigslist.org/apa/d/santa-barbara-3-bed-total-2bed-main/6983516807.html,2019-10-03,15:01,$4200,Upper Westside,True,None,3,None
California,santabarbara,santabarbara,apa,6975843245,6936791890,Two Bedroom 1.5 Bath,https://santabarbara.craigslist.org/apa/d/carpinteria-two-bedroom-15-bath/6975843245.html,2019-10-03,14:40,$2499,Carpinteria,True,None,2,700ft2
California,santabarbara,santabarbara,apa,6988399211,None,3 bedroom 1 bath near downtown,https://santabarbara.craigslist.org/apa/d/santa-barbara-3-bedroom-1-bath-near/6988399211.html,2019-10-03,14:40,$2950,Santa Barbara,True,None,3,910ft2
California,santabarbara,santabarbara,apa,6992111769,None,Sweet 2 bedroom Cottage ! Open House! Pet Friendly! Available Now!,https://santabarbara.craigslist.org/apa/d/santa-barbara-sweet-2-bedroom-cottage/6992111769.html,2019-10-03,14:39,$2375,SANTA BARBARA,True,None,2,1000ft2
California,santabarbara,santabarbara,apa,6992111081,None,Come Live in the Luxurious Lower Village 2 Bedroom Condo,https://santabarbara.craigslist.org/apa/d/santa-barbara-come-live-in-the/6992111081.html,2019-10-03,14:38,$3400,Montecito,True,None,2,1150ft2
California,santabarbara,santabarbara,apa,6992109610,None,"3 bedroom, 2 bath well maintained house",https://santabarbara.craigslist.org/apa/d/santa-barbara-3-bedroom-2-bath-well/6992109610.html,2019-10-03,14:36,$3500,santa barbara,True,None,3,1366ft2
California,santabarbara,santabarbara,apa,6984177439,6597290309,"Private Guest House, Country Setting Horse Property Near Lake Casitas",https://santabarbara.craigslist.org/apa/d/oak-view-private-guest-house-country/6984177439.html,2019-10-03,14:29,$2250,Oak View,True,None,2,700ft2
California,santabarbara,santabarbara,apa,6992102622,None,MONTECITO COZY,https://santabarbara.craigslist.org/apa/d/santa-barbara-montecito-cozy/6992102622.html,2019-10-03,14:27,$1200,Montecito / Santa Barbara,True,None,1,None
California,santabarbara,santabarbara,apa,6992101619,None,Charming 4 Bedroom Home plus office in Mission Canyon Neighborhood,https://santabarbara.craigslist.org/apa/d/santa-barbara-charming-4-bedroom-home/6992101619.html,2019-10-03,14:25,$5000,Santa Barbara,True,None,4,1911ft2
California,santabarbara,santabarbara,apa,6992101490,None,"2 Bed, 2 Bath Condo",https://santabarbara.craigslist.org/apa/d/solvang-2-bed-2-bath-condo/6992101490.html,2019-10-03,14:25,$1800,Solvang,True,None,2,None
California,santabarbara,santabarbara,apa,6981680781,None,Cute Downtown Apt with in-unit Washer Dryer!,https://santabarbara.craigslist.org/apa/d/santa-barbara-cute-downtown-apt-with-in/6981680781.html,2019-10-03,14:21,$1725,Santa Barbara,True,None,1,None
California,santabarbara,santabarbara,apa,6983131668,None,Amazing Single Family Home on Avocado Orchard with A/C!,https://santabarbara.craigslist.org/apa/d/santa-barbara-amazing-single-family/6983131668.html,2019-10-03,14:16,$3600,Goleta,True,None,2,1200ft2
California,santabarbara,santabarbara,apa,6988703102,None,"1 Bed - 1 Bath, Enjoy the Holiday's In Your New Home!",https://santabarbara.craigslist.org/apa/d/santa-barbara-1-bed-1-bath-enjoy-the/6988703102.html,2019-10-03,13:14,$2740,None,True,None,1,720ft2
California,santabarbara,santabarbara,apa,6992038683,None,Spacious 1BR/1BA Apartment!,https://santabarbara.craigslist.org/apa/d/santa-barbara-spacious-1br-1ba-apartment/6992038683.html,2019-10-03,13:07,$1995,1 El Vedado Lane Unit 24,True,None,1,None
California,santabarbara,santabarbara,apa,6980100938,None,Remodeled 2 Bedroom Close to State Street,https://santabarbara.craigslist.org/apa/d/santa-barbara-remodeled-2-bedroom-close/6980100938.html,2019-10-03,12:42,$2595,1120 Laguna Street #8,True,None,2,None
California,santabarbara,santabarbara,apa,6992014830,None,920 North Ave,https://santabarbara.craigslist.org/apa/d/lompoc-920-north-ave/6992014830.html,2019-10-03,12:38,$1900,Lompoc,False,None,None,None
California,santabarbara,santabarbara,apa,6992005264,None,Terrific 2 bedroom Mesa Apartment!,https://santabarbara.craigslist.org/apa/d/santa-barbara-terrific-2-bedroom-mesa/6992005264.html,2019-10-03,12:27,$2500,None,True,None,2,None
California,santabarbara,santabarbara,apa,6980017951,6975838473,Downtown Santa Barbara 2br/2bth Cottage~Reduced Price!~Available Now!,https://santabarbara.craigslist.org/apa/d/santa-barbara-downtown-santa-barbara/6980017951.html,2019-10-03,12:26,$2695,Downtown Santa Barbara,True,None,2,None
California,santabarbara,santabarbara,apa,6991997482,None,Charming Montecito Gem! Two bedroom condo w/ 2-car garage!,https://santabarbara.craigslist.org/apa/d/summerland-charming-montecito-gem-two/6991997482.html,2019-10-03,12:18,$4000,None,True,None,2,1000ft2
California,santabarbara,santabarbara,apa,6991992225,None,1 BR/1BA Garden Courtyard,https://santabarbara.craigslist.org/apa/d/santa-barbara-1-br-1ba-garden-courtyard/6991992225.html,2019-10-03,12:12,$1995,1521 Laguna Street,True,None,1,None
California,santabarbara,santabarbara,apa,6991992089,None,Gorgeous Home in the Hills of  Solvang,https://santabarbara.craigslist.org/apa/d/solvang-gorgeous-home-in-the-hills-of/6991992089.html,2019-10-03,12:12,$6500,None,True,None,5,None
California,santabarbara,santabarbara,apa,6991988737,None,876 Embarcadero Del Mar #F - Isla Vista,https://santabarbara.craigslist.org/apa/d/santa-barbara-876-embarcadero-del-mar/6991988737.html,2019-10-03,12:08,$1350,Goleta,True,None,1,None
California,santabarbara,santabarbara,apa,6991986101,6845139269,"Hope Ranch House+Detached Guest House, 4 bdrm+Bonus Rm, 5 Bath",https://santabarbara.craigslist.org/apa/d/santa-barbara-hope-ranch-housedetached/6991986101.html,2019-10-03,12:05,$10750,Hope Ranch,True,None,3,3200ft2
California,santabarbara,santabarbara,apa,6991985685,6947226620,"Showing Today!  Victorian Downtown Craftsman Home, 3 Bedroom, 2 Bath",https://santabarbara.craigslist.org/apa/d/santa-barbara-showing-today-victorian/6991985685.html,2019-10-03,12:05,$3995,Downtown Santa Barbara,True,None,3,1500ft2
California,santabarbara,santabarbara,apa,6991985298,6950025478,"Charming Mission Canyon Cottage,  1 Bedroom, 1 Bath",https://santabarbara.craigslist.org/apa/d/santa-barbara-charming-mission-canyon/6991985298.html,2019-10-03,12:04,$2000,Mission Canyon/Riviera,True,None,1,600ft2
California,santabarbara,santabarbara,apa,6991984513,6951672120,"Classic Montecito Cottage, Bonus Room, 3 Bedroom, 2 Bath",https://santabarbara.craigslist.org/apa/d/summerland-classic-montecito-cottage/6991984513.html,2019-10-03,12:04,$5200,Montecito,True,None,3,2400ft2
California,santabarbara,santabarbara,apa,6991983104,None,"1 Bed - 1 Bath, Third Floor Views!!!",https://santabarbara.craigslist.org/apa/d/santa-barbara-1-bed-1-bath-third-floor/6991983104.html,2019-10-03,12:02,$2600,None,True,None,1,678ft2
California,santabarbara,santabarbara,apa,6991979965,None,Newly Renovated Condo,https://santabarbara.craigslist.org/apa/d/carpinteria-newly-renovated-condo/6991979965.html,2019-10-03,11:58,$3500,Capinteria. CA,True,None,3,1300ft2
California,santabarbara,santabarbara,apa,6991977604,None,Beautiful Garden Courtyard- 1BR/1BA,https://santabarbara.craigslist.org/apa/d/santa-barbara-beautiful-garden/6991977604.html,2019-10-03,11:56,$1995,1521 Laguna Street,True,None,1,None
California,santabarbara,santabarbara,apa,6989042641,None,Beautiful Bright Remodeled Studio Apartment,https://santabarbara.craigslist.org/apa/d/santa-barbara-beautiful-bright/6989042641.html,2019-10-03,11:56,$1995,Santa Barbara,True,None,None,None
California,santabarbara,santabarbara,apa,6991976591,None,3Bd / 2Ba House in Solvang,https://santabarbara.craigslist.org/apa/d/solvang-3bd-2ba-house-in-solvang/6991976591.html,2019-10-03,11:55,$2200,None,True,None,3,None
California,santabarbara,santabarbara,apa,6979942696,None,Beautiful 3/2 Downtown Carpinteria Home!,https://santabarbara.craigslist.org/apa/d/carpinteria-beautiful-3-2-downtown/6979942696.html,2019-10-03,11:48,$3700,None,True,None,3,1617ft2
California,santabarbara,santabarbara,apa,6986416637,None,Beautiful 2 bed/1.5 bath Highlands Condo - Move in ready!,https://santabarbara.craigslist.org/apa/d/santa-barbara-beautiful-2-bed-15-bath/6986416637.html,2019-10-03,11:47,$2900,None,True,None,2,1104ft2
California,santabarbara,santabarbara,apa,6991969311,None,Country Home in Santa Ynez / Beautifully decorated,https://santabarbara.craigslist.org/apa/d/solvang-country-home-in-santa-ynez/6991969311.html,2019-10-03,11:46,$3000,None,True,None,2,None
California,santabarbara,santabarbara,apa,6991968329,6863201425,Studio Apartment by Harry's with Flooring and Offstreet Parking,https://santabarbara.craigslist.org/apa/d/santa-barbara-studio-apartment-by/6991968329.html,2019-10-03,11:45,$1350,Richland Drive,True,None,None,None
