Wisconsin,eauclaire,eauclaire,apa,6992234003,None,"2 br, FREE CABLE TV",https://eauclaire.craigslist.org/apa/d/eau-claire-2-br-free-cable-tv/6992234003.html,2019-10-03,20:04,$700,Eau Claire,False,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6975867728,None,"New laminate floor, fenced yard, garage",https://eauclaire.craigslist.org/apa/d/elk-mound-new-laminate-floor-fenced/6975867728.html,2019-10-03,19:39,$800,Elk Mound,True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6992210403,None,Student Housing for 2020-2021,https://eauclaire.craigslist.org/apa/d/eau-claire-student-housing-for/6992210403.html,2019-10-03,19:18,$2000,"Eau Claire, WI",True,None,None,None
Wisconsin,eauclaire,eauclaire,apa,6975122788,6926700879,"Near UWEC, CVTC, Clinics, Hospitals, Available Today",https://eauclaire.craigslist.org/apa/d/eau-claire-near-uwec-cvtc-clinics/6975122788.html,2019-10-03,19:09,$1100,Eau Claire,True,None,3,1747ft2
Wisconsin,eauclaire,eauclaire,apa,6982659999,6191168234,Third Ward Near UWEC*M2M LEASE*HUGE BEDROOM *HEAT/POWER/WiFi/CABLE TV!,https://eauclaire.craigslist.org/apa/d/eau-claire-third-ward-near-uwecm2m/6982659999.html,2019-10-03,19:09,$580,1247.5 Graham Ave,True,None,1,None
Wisconsin,eauclaire,eauclaire,apa,6992184833,5457296705,1 remodeled 1 bedroom apt - Eagle watchers delight,https://eauclaire.craigslist.org/apa/d/1-remodeled-1-bedroom-apt-eagle/6992184833.html,2019-10-03,18:35,$700,Alma,False,None,1,None
Wisconsin,eauclaire,eauclaire,apa,6992179294,4362923625,1Bedroom - Furnished Apt. in Alma,https://eauclaire.craigslist.org/apa/d/wabasha-1bedroom-furnished-apt-in-alma/6992179294.html,2019-10-03,18:23,$600,Alma,True,None,1,None
Wisconsin,eauclaire,eauclaire,apa,6992176173,None,3-Bedroom Townhouse in Lake Wissota Area,https://eauclaire.craigslist.org/apa/d/chippewa-falls-3-bedroom-townhouse-in/6992176173.html,2019-10-03,18:17,$895,Chippewa Falls,True,None,3,None
Wisconsin,eauclaire,eauclaire,apa,6992173015,4362923625,2 Bedroom Apt Alma - Right on the Mississippi River!,https://eauclaire.craigslist.org/apa/d/2-bedroom-apt-alma-right-on-the/6992173015.html,2019-10-03,18:12,$700,Alma,True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6992143842,6939201767,3 Bedroom Condo in Chippewa,https://eauclaire.craigslist.org/apa/d/chippewa-falls-3-bedroom-condo-in/6992143842.html,2019-10-03,17:27,$895,Chippewa Falls,True,None,3,None
Wisconsin,eauclaire,eauclaire,apa,6992124938,6980820276,Foxboro - 3008 Eldorado #207 - Hamilton Square Apartments- Avail. Nov.,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-eldorado-hamilton/6992124938.html,2019-10-03,16:58,$745,Eau Claire,True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6976227029,None,Nice home WITH Beautiful yard,https://eauclaire.craigslist.org/apa/d/chippewa-falls-nice-home-with-beautiful/6976227029.html,2019-10-03,16:50,$600,chipewa falls,False,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6992114832,6980861092,"Foxboro - 224 N. Broadway St. #4 - Stanley, WI",https://eauclaire.craigslist.org/apa/d/boyd-foxboro-broadway-st-4-stanley-wi/6992114832.html,2019-10-03,16:43,$485,"Stanley, WI",True,None,3,None
Wisconsin,eauclaire,eauclaire,apa,6992106887,6967148949,"Foxboro - 13202 39th Ave. N. - Chippewa Falls, WI - Avail. Nov. 2019",https://eauclaire.craigslist.org/apa/d/chippewa-falls-foxboro-th-ave-chippewa/6992106887.html,2019-10-03,16:33,$915,"Chippewa Falls, WI",True,None,3,None
Wisconsin,eauclaire,eauclaire,apa,6992106580,6972926680,Foxboro - 1153 Imperial Circle #311 - Available November 2019,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-imperial-circle/6992106580.html,2019-10-03,16:32,$745,"Eau Claire, WI",True,None,2,550ft2
Wisconsin,eauclaire,eauclaire,apa,6992106269,6972284722,Foxboro - 1153 Imperial #307 - Available November 2019,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-imperial-available/6992106269.html,2019-10-03,16:32,$745,"Eau Claire, WI",True,None,2,550ft2
Wisconsin,eauclaire,eauclaire,apa,6992105888,6980872091,"Foxboro - 1032 Imperial Circle #508 - Eau Claire, WI -Avail. Nov. 2019",https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-imperial-circle-eau/6992105888.html,2019-10-03,16:31,$745,Eau Claire,True,None,2,550ft2
Wisconsin,eauclaire,eauclaire,apa,6992105409,6972974390,Foxboro - 1032 Imperial Circle #514 - Available November 2019,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-imperial-circle/6992105409.html,2019-10-03,16:31,$745,"Eau Claire, WI",True,None,2,550ft2
Wisconsin,eauclaire,eauclaire,apa,6972857461,None,"Kitchen, Close to Restaurants, Maintenance on site",https://eauclaire.craigslist.org/apa/d/osceola-kitchen-close-to-restaurants/6972857461.html,2019-10-03,16:25,$799,None,True,None,1,760ft2
Wisconsin,eauclaire,eauclaire,apa,6992084711,6980876837,Foxboro - 3130 Eldorado Blvd #609 -Available November 2019,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-eldorado-blvd-609/6992084711.html,2019-10-03,16:11,$745,Eau Claire,True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6992085205,6972974390,Foxboro - 1032 Imperial Circle #514 - Available November 2019,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-imperial-circle/6992085205.html,2019-10-03,16:04,$745,"Eau Claire, WI",True,None,2,550ft2
Wisconsin,eauclaire,eauclaire,apa,6992084469,6956000833,Foxboro - 3008 Eldorado Blvd #211 - Available October,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-eldorado-blvd/6992084469.html,2019-10-03,16:04,$745,"3008 Eldorado Blvd #211- Eau Claire, WI",True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6992084116,6972926680,Foxboro - 1153 Imperial Circle #312 - Available October 2019,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-imperial-circle/6992084116.html,2019-10-03,16:03,$745,"Eau Claire, WI",True,None,2,550ft2
Wisconsin,eauclaire,eauclaire,apa,6992077391,6737683299,"UW-STOUT 2 bedroom, 1 bathroom Apartment, JUNE 1st 2020 MENOMONIE",https://eauclaire.craigslist.org/apa/d/menomonie-uw-stout-2-bedroom-1-bathroom/6992077391.html,2019-10-03,15:54,$675,Menomonie,True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6975405436,None,"3 bdrm 1-1/2 bath, small patios, 1 car garage",https://eauclaire.craigslist.org/apa/d/eau-claire-3-bdrm-bath-small-patios-1/6975405436.html,2019-10-03,15:51,$1060,Eau Claire,True,None,3,None
Wisconsin,eauclaire,eauclaire,apa,6992072707,6924521189,Foxboro - 1117 Imperial Circle #403 - Available October 2019,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-imperial-circle/6992072707.html,2019-10-03,15:49,$745,Eau Claire WI,True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6992069500,None,Apartment for rent,https://eauclaire.craigslist.org/apa/d/black-river-falls-apartment-for-rent/6992069500.html,2019-10-03,15:45,$650,None,True,None,2,720ft2
Wisconsin,eauclaire,eauclaire,apa,6992062893,6952509400,Foxboro- 1008 Dutchman Dr. #1 & #2 - Available October 2019,https://eauclaire.craigslist.org/apa/d/chippewa-falls-foxboro-dutchman-dr/6992062893.html,2019-10-03,15:37,$850,"1008 Dutchman Dr #1 & 2 Chippewa Falls, WI",True,None,3,None
Wisconsin,eauclaire,eauclaire,apa,6992062375,6972096002,Foxboro - 3636 Stein Blvd. - Available NOW!,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-stein-blvd-available/6992062375.html,2019-10-03,15:36,$875,"Eau Claire, WI",True,None,3,800ft2
Wisconsin,eauclaire,eauclaire,apa,6992062052,6278162071,"Foxboro - 1635 Kern Ave. #10 - Rice Lake, WI - Available October 2019",https://eauclaire.craigslist.org/apa/d/foxboro-kern-ave-10-rice-lake-wi/6992062052.html,2019-10-03,15:36,$680,"Rice Lake, WI",True,None,2,600ft2
Wisconsin,eauclaire,eauclaire,apa,6992061482,6898373424,Foxboro - 145 Marrs - Beautiful Newly Constructed - Available NOW!,https://eauclaire.craigslist.org/apa/d/chippewa-falls-foxboro-marrs-beautiful/6992061482.html,2019-10-03,15:35,$800,"145 Marrs Street Chippewa Falls, WI",True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6992057846,6924521189,Foxboro - 1117 Imperial Circle #410 - Available NOW!,https://eauclaire.craigslist.org/apa/d/eau-claire-foxboro-imperial-circle/6992057846.html,2019-10-03,15:31,$745,Eau Claire WI,True,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6992048828,None,Foxboro - 14650 46th Ave. - Available December 2019,https://eauclaire.craigslist.org/apa/d/chippewa-falls-foxboro-th-ave-available/6992048828.html,2019-10-03,15:19,$925,Chippewa Falls,True,None,3,1650ft2
Wisconsin,eauclaire,eauclaire,apa,6976255331,None,Apartment for Rent,https://eauclaire.craigslist.org/apa/d/chippewa-falls-apartment-for-rent/6976255331.html,2019-10-03,14:20,$600,"Chippewa Falls, WI",False,None,2,None
Wisconsin,eauclaire,eauclaire,apa,6976488143,None,"Kitchen, Close to Shopping, Deck",https://eauclaire.craigslist.org/apa/d/osceola-kitchen-close-to-shopping-deck/6976488143.html,2019-10-03,14:19,$799,None,True,None,1,760ft2
