Florida,lakecity,lakecity,apa,6990456432,None,this 3 Bedroom 2 Bath home has much to offer.,https://lakecity.craigslist.org/apa/d/pensacola-this-3-bedroom-2-bath-home/6990456432.html,2019-10-03,18:41,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990452605,None,Older brick home with 3 bedrooms 2 bathrooms,https://lakecity.craigslist.org/apa/d/pensacola-older-brick-home-with-3/6990452605.html,2019-10-03,18:40,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990452478,None,Older brick home with 3 bedrooms 2 bathrooms,https://lakecity.craigslist.org/apa/d/pensacola-older-brick-home-with-3/6990452478.html,2019-10-03,18:40,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990584225,None,The open concept living is very impressive.,https://lakecity.craigslist.org/apa/d/lake-city-the-open-concept-living-is/6990584225.html,2019-10-03,17:36,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990574850,None,"You'll love this light and bright, nicely updated 3 bedroom, 2 bath",https://lakecity.craigslist.org/apa/d/lake-city-youll-love-this-light-and/6990574850.html,2019-10-03,17:35,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990588376,None,One-story home with updated kitchen and bathrooms,https://lakecity.craigslist.org/apa/d/lake-city-one-story-home-with-updated/6990588376.html,2019-10-03,17:35,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990585212,None,3 Bedroom Suites on second floor w Living Area.,https://lakecity.craigslist.org/apa/d/lake-city-3-bedroom-suites-on-second/6990585212.html,2019-10-03,17:34,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990572580,None,The master bedroom retreat includes carpet flooring,https://lakecity.craigslist.org/apa/d/lake-city-the-master-bedroom-retreat/6990572580.html,2019-10-03,17:34,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6991720504,5077027798,"'Construction Crew Extended Stay Location"" Super 8 Lake City Fl",https://lakecity.craigslist.org/apa/d/construction-crew-extended-stay/6991720504.html,2019-10-03,10:04,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6989737815,6624223204,3 bedroom 2 bath 1-7,https://lakecity.craigslist.org/apa/d/lake-city-3-bedroom-2-bath-1-7/6989737815.html,2019-10-03,02:31,$950,Lake City,True,None,3,1100ft2
Florida,lakecity,lakecity,apa,6987893443,6887876476,Large 3 bedroom 2 bath doublewide 2-160,https://lakecity.craigslist.org/apa/d/lake-city-large-3-bedroom-2-bath/6987893443.html,2019-10-03,02:30,$950,Lake City,True,None,3,1800ft2
Florida,lakecity,lakecity,apa,6991515397,6698189330,"Lake Butler south of town, near RMS",https://lakecity.craigslist.org/apa/d/lake-butler-lake-butler-south-of-town/6991515397.html,2019-10-02,21:01,$685,Danville,True,None,2,800ft2
Florida,lakecity,lakecity,apa,6990992590,5077027798,"'Don't Worry Be Happy  Extended Stay Location"" Super 8 Lake City Fl",https://lakecity.craigslist.org/apa/d/dont-worry-be-happy-extended-stay/6990992590.html,2019-10-02,10:06,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6986537985,None,1 bedroom mother-in-law-apt 650 includes electric/water,https://lakecity.craigslist.org/apa/d/lake-city-1-bedroom-mother-in-law-apt/6986537985.html,2019-10-01,22:09,$650,Lake city,True,None,1,450ft2
Florida,lakecity,lakecity,apa,6990806080,None,2 acre place on on peacock lake 1/1 2 story cottage very nice views of,https://lakecity.craigslist.org/apa/d/live-oak-2-acre-place-on-on-peacock/6990806080.html,2019-10-01,21:39,$900,wellborn,True,None,1,700ft2
Florida,lakecity,lakecity,apa,6987604558,None,RV Trailer 24',https://lakecity.craigslist.org/apa/d/lake-city-rv-trailer-24/6987604558.html,2019-10-01,18:47,$525,Lake City,True,None,1,200ft2
Florida,lakecity,lakecity,apa,6990582857,None,The kit has newer cabinets with granite counters,https://lakecity.craigslist.org/apa/d/lake-city-the-kit-has-newer-cabinets/6990582857.html,2019-10-01,17:50,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990574038,None,"Modern kitchen features slab granite, custom white cabinetry",https://lakecity.craigslist.org/apa/d/lake-city-modern-kitchen-features-slab/6990574038.html,2019-10-01,17:42,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6990240496,None,Absolutely remodeled house! in a great area and school!,https://lakecity.craigslist.org/apa/d/lake-city-absolutely-remodeled-house-in/6990240496.html,2019-10-01,11:23,$570,lake city,True,None,3,770ft2
Florida,lakecity,lakecity,apa,6990207465,6902975059,country cottage,https://lakecity.craigslist.org/apa/d/fort-white-country-cottage/6990207465.html,2019-10-01,08:21,$650,Ellisville,True,None,1,500ft2
Florida,lakecity,lakecity,apa,6989750416,6311409696,Nice rv for rent,https://lakecity.craigslist.org/apa/d/nice-rv-for-rent/6989750416.html,2019-09-30,14:08,$650,Lake city,True,None,1,480ft2
Florida,lakecity,lakecity,apa,6989667304,None,large country home,https://lakecity.craigslist.org/apa/d/hampton-large-country-home/6989667304.html,2019-09-30,12:41,$890,hampton starke area,False,None,3,None
Florida,lakecity,lakecity,apa,6986077183,None,"Open: Fri & Sat, 4:00 pm to 6:00 pm in near Central Park, $700",https://lakecity.craigslist.org/apa/d/lake-city-open-fri-sat-400-pm-to-600-pm/6986077183.html,2019-09-29,17:21,$700,"494 SW Lottie Ct, Lake City, FL 32024",True,None,3,1404ft2
Florida,lakecity,lakecity,apa,6989071819,None,AVOIDABLE SINGLE FAMILY HOME FOR RENT,https://lakecity.craigslist.org/apa/d/apopka-avoidable-single-family-home-for/6989071819.html,2019-09-29,13:55,$1000,2603 Palmetto Ridge Circle Apopka,True,None,4,None
Florida,lakecity,lakecity,apa,6988473961,None,BEAUTIFUL 3 BR HOUSE! WITH WOOD FLOORS!,https://lakecity.craigslist.org/apa/d/lake-city-beautiful-3-br-house-with/6988473961.html,2019-09-28,14:01,$620,lake city,True,None,2,665ft2
Florida,lakecity,lakecity,apa,6988231550,None,Flexible move-in date.,https://lakecity.craigslist.org/apa/d/lake-city-flexible-move-in-date/6988231550.html,2019-09-28,05:44,$0,None,False,None,None,None
Florida,lakecity,lakecity,apa,6982812599,None,"3 Bed/2 Bath Wonderful With Large Walk-In Closet, Key-less Entry & Mor",https://lakecity.craigslist.org/apa/d/3-bed-2-bath-wonderful-with-large-walk/6982812599.html,2019-09-27,16:55,$700,None,True,None,None,None
Florida,lakecity,lakecity,apa,6982803585,None,Cast Iron Heavy duty Driver License Shaper With Smart Chips And Hologr,https://lakecity.craigslist.org/apa/d/clarcona-cast-iron-heavy-duty-driver/6982803585.html,2019-09-27,15:58,$150,lake city,True,None,None,None
Florida,lakecity,lakecity,apa,6987587467,None,3 BR / 2 BA Double Wide Mobile Home near the Suwanee,https://lakecity.craigslist.org/apa/d/tampa-3-br-2-ba-double-wide-mobile-home/6987587467.html,2019-09-27,09:48,$850,"Bell, FL",True,None,3,1400ft2
Florida,lakecity,lakecity,apa,6987577417,5077027798,"'Construction Crew Extended Stay Location"" Super 8 Lake City Fl",https://lakecity.craigslist.org/apa/d/construction-crew-extended-stay/6987577417.html,2019-09-27,09:33,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6987536523,None,RV lot for rent,https://lakecity.craigslist.org/apa/d/high-springs-rv-lot-for-rent/6987536523.html,2019-09-27,08:06,$350,High Springs,False,None,None,None
Florida,lakecity,lakecity,apa,6987324674,6676830633,$475 / 1br Live Oak 1 bedroom Apartment,https://lakecity.craigslist.org/apa/d/live-oak-475-1br-live-oak-1-bedroom/6987324674.html,2019-09-26,19:01,$475,Live Oak,False,None,1,633ft2
Florida,lakecity,lakecity,apa,6987058879,None,BEAUTIFUL 3 BR HOUSE! WITH WOOD FLOORS!,https://lakecity.craigslist.org/apa/d/lake-city-beautiful-3-br-house-with/6987058879.html,2019-09-26,14:26,$550,lake city,True,None,3,650ft2
Florida,lakecity,lakecity,apa,6986973157,5084398815,""" Great Southern Hospitality At It's Best""",https://lakecity.craigslist.org/apa/d/great-southern-hospitality-at-its-best/6986973157.html,2019-09-26,11:51,$295,Weekly Rates Starting At $295,True,None,None,None
Florida,lakecity,lakecity,apa,6986282197,None,BEAUTIFUL 3 BR HOUSE! WITH WOOD FLOORS!,https://lakecity.craigslist.org/apa/d/lake-city-beautiful-3-br-house-with/6986282197.html,2019-09-25,13:28,$580,lake city,True,None,2,1030ft2
Florida,lakecity,lakecity,apa,6986153549,5130164514,Friendliest Staff In Lake City,https://lakecity.craigslist.org/apa/d/friendliest-staff-in-lake-city/6986153549.html,2019-09-25,09:45,$295,Great Extended Stay Rates $295 Weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6985951325,6949077427,$750 1.5 Bed 1 Bathroom Apartment,https://lakecity.craigslist.org/apa/d/fort-white-bed-1-bathroom-apartment/6985951325.html,2019-09-24,20:52,$750,"3 Rivers, Ft While/Ichetucknee",True,None,2,950ft2
Florida,lakecity,lakecity,apa,6985709566,None,Seeking Mobile home rental,https://lakecity.craigslist.org/apa/d/lake-city-seeking-mobile-home-rental/6985709566.html,2019-09-24,15:24,$899,Lake City to Gainesville area,False,None,2,None
Florida,lakecity,lakecity,apa,6985084327,None,The house has a two car detached garage.,https://lakecity.craigslist.org/apa/d/lake-city-the-house-has-two-car/6985084327.html,2019-09-23,18:57,$0,None,False,None,None,None
Florida,lakecity,lakecity,apa,6977830339,None,Don’t Miss Out On These Excellent Affordable Homes! 💸 🏠,https://lakecity.craigslist.org/apa/d/lake-city-dont-miss-out-on-these/6977830339.html,2019-09-23,17:02,$200,Lake City,False,None,3,825ft2
Florida,lakecity,lakecity,apa,6984620485,5077027798,"'Don't Worry Be Happy  Extended Stay Location"" Super 8 Lake City Fl",https://lakecity.craigslist.org/apa/d/dont-worry-be-happy-extended-stay/6984620485.html,2019-09-23,09:29,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6984157892,None,Live Oak Duplex for Rent,https://lakecity.craigslist.org/apa/d/live-oak-live-oak-duplex-for-rent/6984157892.html,2019-09-22,13:32,$650,None,True,None,2,None
Florida,lakecity,lakecity,apa,6983992782,5077027798,"'Construction Crew Extended Stay Location"" Super 8 Lake City Fl",https://lakecity.craigslist.org/apa/d/construction-crew-extended-stay/6983992782.html,2019-09-22,08:47,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6983756905,None,Serious tenant ! Cash in hand!,https://lakecity.craigslist.org/apa/d/melbourne-serious-tenant-cash-in-hand/6983756905.html,2019-09-21,18:13,$750,South Charleston,False,None,None,None
Florida,lakecity,lakecity,apa,6962074661,6546804299,House for rent 875 per month includes electric and water,https://lakecity.craigslist.org/apa/d/lake-city-house-for-rent-875-per-month/6962074661.html,2019-09-21,03:34,$875,Lake city,True,None,2,800ft2
Florida,lakecity,lakecity,apa,6983244880,None,Trailer in yulee,https://lakecity.craigslist.org/apa/d/yulee-trailer-in-yulee/6983244880.html,2019-09-20,23:07,$875,None,True,None,2,None
Florida,lakecity,lakecity,apa,6983243025,None,Nice and roomy 3BR/2BA DW Mobile Home for Rent!!!,https://lakecity.craigslist.org/apa/d/live-oak-nice-and-roomy-3br-2ba-dw/6983243025.html,2019-09-20,23:02,$750,Downtown Live Oak,True,None,3,None
Florida,lakecity,lakecity,apa,6982657482,None,There is a full bathroom on the second floor.,https://lakecity.craigslist.org/apa/d/lake-city-there-is-full-bathroom-on-the/6982657482.html,2019-09-20,11:20,$0,None,False,None,None,None
Florida,lakecity,lakecity,apa,6982630831,6014999702,$600 2br/2ba[5 mi FGC+HAECO]Sr.Discount,https://lakecity.craigslist.org/apa/d/600-2br-2ba5-mi-fgchaecosrdiscount/6982630831.html,2019-09-20,09:23,$600,Country Club Rd+Baya Dr,True,None,2,None
Florida,lakecity,lakecity,apa,6982364838,None,RV Spot,https://lakecity.craigslist.org/apa/d/brien-rv-spot/6982364838.html,2019-09-19,18:18,$385,O Brien,True,None,None,None
Florida,lakecity,lakecity,apa,6981872247,5130164514,Friendliest Staff In Lake City,https://lakecity.craigslist.org/apa/d/friendliest-staff-in-lake-city/6981872247.html,2019-09-19,07:08,$295,Great Extended Stay Rates $295 Weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6977497657,6947325555,Camper for rent $600,https://lakecity.craigslist.org/apa/d/white-springs-camper-for-rent-600/6977497657.html,2019-09-18,20:34,$600,Lake City,True,None,None,None
Florida,lakecity,lakecity,apa,6981215295,None,"ADORABLE cozy home featuring nice kitchen, sparkling bathrooms.",https://lakecity.craigslist.org/apa/d/adorable-cozy-home-featuring-nice/6981215295.html,2019-09-18,10:27,$159,"Live Oak, FL",True,None,None,1251ft2
Florida,lakecity,lakecity,apa,6981154814,5077027798,"'Don't Worry Be Happy  Extended Stay Location"" Super 8 Lake City Fl",https://lakecity.craigslist.org/apa/d/dont-worry-be-happy-extended-stay/6981154814.html,2019-09-18,08:08,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6980461819,6974949787,$630 2br/1 1/2ba[5 mi FGC+HAECO]Sr.Discount,https://lakecity.craigslist.org/apa/d/lake-city-630-2br-1-1-2ba5-mi/6980461819.html,2019-09-17,09:47,$630,Country Club Rd+Baya Dr,True,None,2,None
Florida,lakecity,lakecity,apa,6980396012,5130164514,Friendliest Staff In Lake City,https://lakecity.craigslist.org/apa/d/friendliest-staff-in-lake-city/6980396012.html,2019-09-17,07:13,$295,Great Extended Stay Rates $295 Weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6975993453,6786876950,ROOMS FOR RENT 1/1 & 2/1 near Downtown Historic Perry,https://lakecity.craigslist.org/apa/d/perry-rooms-for-rent-near-downtown/6975993453.html,2019-09-16,21:36,$795,perry fl,False,None,None,None
Florida,lakecity,lakecity,apa,6965419450,None,perry florida studio,https://lakecity.craigslist.org/apa/d/perry-perry-florida-studio/6965419450.html,2019-09-16,21:35,$65,perry fl,True,None,None,None
Florida,lakecity,lakecity,apa,6965423732,None,ROOMS FOR RENT 1/1 & 2/1,https://lakecity.craigslist.org/apa/d/perry-rooms-for-rent/6965423732.html,2019-09-16,21:35,$65,"PERRY, FL",True,None,None,None
Florida,lakecity,lakecity,apa,6965421963,None,1/2 BED FULLY FURNISHED ROOMS !!!!,https://lakecity.craigslist.org/apa/d/perry-1-2-bed-fully-furnished-rooms/6965421963.html,2019-09-16,21:35,$75,"PERRY, FL",True,None,None,None
Florida,lakecity,lakecity,apa,6975988017,6786876950,ROOMS FOR RENT 1/1 & 2/1 near Downtown Historic Perry,https://lakecity.craigslist.org/apa/d/perry-rooms-for-rent-near-downtown/6975988017.html,2019-09-16,21:34,$795,perry fl,False,None,None,None
Florida,lakecity,lakecity,apa,6975271523,6786876950,ROOMS FOR RENT 1/1 & 2/1 near Downtown Historic Perry,https://lakecity.craigslist.org/apa/d/perry-rooms-for-rent-near-downtown/6975271523.html,2019-09-16,21:34,$795,perry fl,False,None,None,None
Florida,lakecity,lakecity,apa,6980077831,None,"4 bedroom, 2 bathroom house for rent",https://lakecity.craigslist.org/apa/d/lake-city-4-bedroom-2-bathroom-house/6980077831.html,2019-09-16,16:30,$1000,Lake City,True,None,4,None
Florida,lakecity,lakecity,apa,6973711277,None,Three spacious bedrooms with ample closets.,https://lakecity.craigslist.org/apa/d/lake-city-three-spacious-bedrooms-with/6973711277.html,2019-09-16,16:06,$500,lake city,True,None,3,None
Florida,lakecity,lakecity,apa,6979731991,None,3 bed 1 bath,https://lakecity.craigslist.org/apa/d/dunnellon-3-bed-1-bath/6979731991.html,2019-09-16,10:42,$850,Citrus springs,True,None,3,1100ft2
Florida,lakecity,lakecity,apa,6979737177,None,"$550. per month, includes utilities.",https://lakecity.craigslist.org/apa/d/mayo-550-per-month-includes-utilities/6979737177.html,2019-09-16,10:30,$550,Mayo,True,None,1,None
Florida,lakecity,lakecity,apa,6979731143,6886380387,3 bedrooms/ 2 baths WHY RENT WHEN YOU CAN OWN!!,https://lakecity.craigslist.org/apa/d/macclenny-3-bedrooms-2-baths-why-rent/6979731143.html,2019-09-16,10:22,$985,None,True,None,3,None
Florida,lakecity,lakecity,apa,6979667542,5077027798,CONSTRUCTION CREW EXTENDED STAY LOCATION,https://lakecity.craigslist.org/apa/d/construction-crew-extended-stay-location/6979667542.html,2019-09-16,08:48,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6979363841,5130164514,Friendliest Staff In Lake City,https://lakecity.craigslist.org/apa/d/friendliest-staff-in-lake-city/6979363841.html,2019-09-15,16:43,$295,Great Extended Stay Rates $295 Weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6979144110,6886380387,3 bedrooms/ 2 baths WHY RENT WHEN YOU CAN OWN!!,https://lakecity.craigslist.org/apa/d/macclenny-3-bedrooms-2-baths-why-rent/6979144110.html,2019-09-15,11:24,$985,None,True,None,3,None
Florida,lakecity,lakecity,apa,6977956652,6886380387,3 bedrooms/ 2 baths WHY RENT WHEN YOU CAN OWN!!,https://lakecity.craigslist.org/apa/d/macclenny-3-bedrooms-2-baths-why-rent/6977956652.html,2019-09-13,14:42,$985,None,True,None,3,None
Florida,lakecity,lakecity,apa,6977876888,5084398815,""" Great Southern Hospitality At It's Best""",https://lakecity.craigslist.org/apa/d/great-southern-hospitality-at-its-best/6977876888.html,2019-09-13,13:13,$295,Weekly Rates Starting At $295,True,None,None,None
Florida,lakecity,lakecity,apa,6977819005,None,Don’t Miss Out On These Excellent Affordable Homes! 💸 🏠,https://lakecity.craigslist.org/apa/d/lake-city-dont-miss-out-on-these/6977819005.html,2019-09-13,12:29,$200,Lake City,False,None,2,725ft2
Florida,lakecity,lakecity,apa,6977655455,None,@! Boutique Melrose style Building features tropical Zen%$,https://lakecity.craigslist.org/apa/d/miami-beach-boutique-melrose-style/6977655455.html,2019-09-13,09:06,$1450,None,True,None,None,None
Florida,lakecity,lakecity,apa,6977229175,None,house for rent,https://lakecity.craigslist.org/apa/d/marianna-house-for-rent/6977229175.html,2019-09-12,15:01,$700,Marianna,False,None,3,None
Florida,lakecity,lakecity,apa,6977097123,None,Nice roomy 3/2 big yard.  $1050,https://lakecity.craigslist.org/apa/d/lake-city-nice-roomy-3-2-big-yard-1050/6977097123.html,2019-09-12,12:41,$1050,None,False,None,3,None
Florida,lakecity,lakecity,apa,6976939351,5077027798,"'Don't Worry Be Happy  Extended Stay Location"" Super 8 Lake City Fl",https://lakecity.craigslist.org/apa/d/dont-worry-be-happy-extended-stay/6976939351.html,2019-09-12,09:46,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6976194278,None,Cute home in a great neighborhood,https://lakecity.craigslist.org/apa/d/lake-city-cute-home-in-great/6976194278.html,2019-09-11,10:17,$402,"Lake City, FL",True,None,3,1658ft2
Florida,lakecity,lakecity,apa,6976194492,None,This is a open concept home has sophisticated style.,https://lakecity.craigslist.org/apa/d/lake-city-this-is-open-concept-home-has/6976194492.html,2019-09-11,10:06,$134,"Lake City, FL",True,None,3,1000ft2
Florida,lakecity,lakecity,apa,6976183603,5077027798,CONSTRUCTION CREW EXTENDED STAY LOCATION,https://lakecity.craigslist.org/apa/d/construction-crew-extended-stay-location/6976183603.html,2019-09-11,09:31,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6976021008,6886380387,3 bedrooms/ 2 baths WHY RENT WHEN YOU CAN OWN!!,https://lakecity.craigslist.org/apa/d/macclenny-3-bedrooms-2-baths-why-rent/6976021008.html,2019-09-10,21:40,$985,None,True,None,3,None
Florida,lakecity,lakecity,apa,6975646891,6886380387,3 bedrooms/ 2 baths WHY RENT WHEN YOU CAN OWN!!,https://lakecity.craigslist.org/apa/d/macclenny-3-bedrooms-2-baths-why-rent/6975646891.html,2019-09-10,13:28,$985,None,True,None,3,None
Florida,lakecity,lakecity,apa,6975645972,6886380387,3 bedrooms/ 2 baths WHY RENT WHEN YOU CAN OWN!!,https://lakecity.craigslist.org/apa/d/macclenny-3-bedrooms-2-baths-why-rent/6975645972.html,2019-09-10,13:27,$985,None,True,None,3,None
Florida,lakecity,lakecity,apa,6975455483,5130164514,Friendliest Staff In Lake City,https://lakecity.craigslist.org/apa/d/friendliest-staff-in-lake-city/6975455483.html,2019-09-10,09:56,$295,Great Extended Stay Rates $295 Weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6974681976,4862382004,Wonderful-Spacious-Townhomes for lease,https://lakecity.craigslist.org/apa/d/wonderful-spacious-townhomes-for-lease/6974681976.html,2019-09-09,10:05,$1200,Lake Butler,False,None,3,1800ft2
Florida,lakecity,lakecity,apa,6974680820,4862382004,Wonderful-Spacious-Townhomes for lease,https://lakecity.craigslist.org/apa/d/wonderful-spacious-townhomes-for-lease/6974680820.html,2019-09-09,10:04,$1200,Lake Butler,False,None,3,1800ft2
Florida,lakecity,lakecity,apa,6974646809,5077027798,CONSTRUCTION CREW EXTENDED STAY LOCATION,https://lakecity.craigslist.org/apa/d/construction-crew-extended-stay-location/6974646809.html,2019-09-09,09:17,$295,$295 weekly,True,None,None,None
Florida,lakecity,lakecity,apa,6974373057,None,2 Bedroom  2 Bath,https://lakecity.craigslist.org/apa/d/lake-city-2-bedroom-2-bath/6974373057.html,2019-09-08,18:11,$700,Lake City,False,None,2,None
Florida,lakecity,lakecity,apa,6974182027,None,1/1 Loft in Hammock Oaks Mount Dora,https://lakecity.craigslist.org/apa/d/mount-dora-1-1-loft-in-hammock-oaks/6974182027.html,2019-09-08,14:47,$960,"Hammock Oaks, Mount Dora",True,None,1,725ft2
Florida,lakecity,lakecity,apa,6974093964,5077027798,"'Don't Worry Be Happy  Extended Stay Location"" Super 8 Lake City Fl",https://lakecity.craigslist.org/apa/d/dont-worry-be-happy-extended-stay/6974093964.html,2019-09-08,11:40,$295,$295 weekly,True,None,None,None
