South_Dakota,nesd,nesd,apa,6989927020,6310844306,UPTOWN UPSTAIRS APARTMENT 2 BEDROOM,https://nesd.craigslist.org/apa/d/uptown-upstairs-apartment-2-bedroom/6989927020.html,2019-09-30,16:34,$475,WATERTOWN,True,None,2,1000ft2
South_Dakota,nesd,nesd,apa,6989502504,4906349795,2 bedroom second floor apartment,https://nesd.craigslist.org/apa/d/2-bedroom-second-floor-apartment/6989502504.html,2019-09-30,08:23,$450,"aberdeen, sd",True,None,2,None
South_Dakota,nesd,nesd,apa,6989346343,None,"Mobile Home For Rent In Brookings, SD",https://nesd.craigslist.org/apa/d/brookings-mobile-home-for-rent-in/6989346343.html,2019-09-29,20:25,$525,"Brookings, SD",False,None,2,None
South_Dakota,nesd,nesd,apa,6987979903,None,3 BR 1 Bath House for Rent- Aberdeen SD,https://nesd.craigslist.org/apa/d/aberdeen-3-br-1-bath-house-for-rent/6987979903.html,2019-09-27,16:12,$950,Aberdeen,True,None,3,None
South_Dakota,nesd,nesd,apa,6979405549,None,One Bedroom Apartment - Available,https://nesd.craigslist.org/apa/d/sioux-falls-one-bedroom-apartment/6979405549.html,2019-09-25,09:00,$741,northeast SD,True,None,1,None
South_Dakota,nesd,nesd,apa,6984790994,5866493242,Apartment for rent,https://nesd.craigslist.org/apa/d/aberdeen-apartment-for-rent/6984790994.html,2019-09-23,11:31,$465,616 South Park Street,True,None,1,550ft2
South_Dakota,nesd,nesd,apa,6981157258,6973446504,2 BR Stockholm House,https://nesd.craigslist.org/apa/d/stockholm-2-br-stockholm-house/6981157258.html,2019-09-18,07:09,$400,"Stockholm, SD",True,None,None,None
South_Dakota,nesd,nesd,apa,6980250881,None,2 Bedroom Duplex w/Oversized double garage,https://nesd.craigslist.org/apa/d/watertown-2-bedroom-duplex-oversized/6980250881.html,2019-09-16,19:35,$1075,WATERTOWN,True,None,2,832ft2
South_Dakota,nesd,nesd,apa,6977818699,None,Large 2 bedroom home,https://nesd.craigslist.org/apa/d/watertown-large-2-bedroom-home/6977818699.html,2019-09-16,16:10,$1200,Watertown,True,None,2,None
South_Dakota,nesd,nesd,apa,6960970143,None,One Bedroom Apartment,https://nesd.craigslist.org/apa/d/watertown-one-bedroom-apartment/6960970143.html,2019-09-16,16:10,$650,Watertown,True,None,1,None
South_Dakota,nesd,nesd,apa,6960968054,None,Newer large 2 bedroom apartment,https://nesd.craigslist.org/apa/d/watertown-newer-large-2-bedroom/6960968054.html,2019-09-16,16:10,$800,Watertown,True,None,2,None
South_Dakota,nesd,nesd,apa,6960963643,None,Large 2 bedroom Apartment,https://nesd.craigslist.org/apa/d/watertown-large-2-bedroom-apartment/6960963643.html,2019-09-16,16:10,$750,Watertown,True,None,2,None
South_Dakota,nesd,nesd,apa,6960961179,None,Two Bedroom Apartment,https://nesd.craigslist.org/apa/d/watertown-two-bedroom-apartment/6960961179.html,2019-09-16,16:10,$650,Watertown,True,None,2,None
South_Dakota,nesd,nesd,apa,6978306556,None,Mobile Home for Rent,https://nesd.craigslist.org/apa/d/watertown-mobile-home-for-rent/6978306556.html,2019-09-13,22:34,$550,"Watertown, SD",True,None,2,None
South_Dakota,nesd,nesd,apa,6975415420,6017924485,Studio Apartment for lease,https://nesd.craigslist.org/apa/d/studio-apartment-for-lease/6975415420.html,2019-09-10,07:55,$550,100 S Maple St Watertown SD,True,None,None,760ft2
South_Dakota,nesd,nesd,apa,6973457004,4852563149,Nice 3 bedroom apartment,https://nesd.craigslist.org/apa/d/nice-3-bedroom-apartment/6973457004.html,2019-09-07,10:47,$750,"aberdeen, SD",True,None,3,None
