Texas,delrio,delrio,apa,6992153398,None,3 bedroom 2 bath apartments available,https://delrio.craigslist.org/apa/d/eagle-pass-3-bedroom-2-bath-apartments/6992153398.html,2019-10-03,17:41,$1290,None,True,None,None,None
Texas,delrio,delrio,apa,6991972726,None,Everything you need.,https://delrio.craigslist.org/apa/d/eagle-pass-everything-you-need/6991972726.html,2019-10-03,13:50,$975,None,True,None,None,None
Texas,delrio,delrio,apa,6991835393,None,Experience the Greystar difference!,https://delrio.craigslist.org/apa/d/eagle-pass-experience-the-greystar/6991835393.html,2019-10-03,11:22,$975,None,True,None,None,None
Texas,delrio,delrio,apa,6991238766,None,Happy living at The Dorel.,https://delrio.craigslist.org/apa/d/eagle-pass-happy-living-at-the-dorel/6991238766.html,2019-10-02,13:37,$975,None,True,None,None,None
Texas,delrio,delrio,apa,6991073636,None,Great 3 +2 Bed.room 'home In Desired Area!,https://delrio.craigslist.org/apa/d/eagle-pass-great-3-2-bedroom-home-in/6991073636.html,2019-10-02,12:26,$510,delrio,True,None,2,895ft2
Texas,delrio,delrio,apa,6991052532,None,SUPER DEAL Cottage-feel APT In Historic District!,https://delrio.craigslist.org/apa/d/del-rio-super-deal-cottage-feel-apt-in/6991052532.html,2019-10-02,10:20,$850,"(Walking Distance to Library, HEB, Restaurants !)",True,None,2,1400ft2
Texas,delrio,delrio,apa,6991051746,None,Here for your fresh start.,https://delrio.craigslist.org/apa/d/eagle-pass-here-for-your-fresh-start/6991051746.html,2019-10-02,10:20,$975,None,True,None,None,None
Texas,delrio,delrio,apa,6991045084,None,"UNIQUE HOME, GREAT VALUE BY THE CREEK -3 Blks to Library/HEB !",https://delrio.craigslist.org/apa/d/del-rio-unique-home-great-value-by-the/6991045084.html,2019-10-02,10:12,$1750,"(Amid Lush Vegetation, Walking Trails/Parks of the San Felip",True,None,4,2300ft2
Texas,delrio,delrio,apa,6970319453,None,3 1/2 bath room-3 bedroom Property,https://delrio.craigslist.org/apa/d/bath-room-3-bedroom-property/6970319453.html,2019-10-02,09:44,$801,Abilene,True,None,3,1954ft2
Texas,delrio,delrio,apa,6981142211,None,Four bedroom-Two bath Home Del Rio / Eagle Pass,https://delrio.craigslist.org/apa/d/four-bedroom-two-bath-home-del-rio/6981142211.html,2019-10-02,00:26,$893,Southlake,True,None,3,1565ft2
Texas,delrio,delrio,apa,6990543201,None,You deserve the best!,https://delrio.craigslist.org/apa/d/eagle-pass-you-deserve-the-best/6990543201.html,2019-10-01,14:14,$775,None,True,None,None,None
