Iowa,dubuque,dubuque,apa,6975473772,6834559852,1 bed apartment Blue River,https://dubuque.craigslist.org/apa/d/blue-river-1-bed-apartment-blue-river/6975473772.html,2019-10-03,20:01,$425,Blue River,True,None,1,750ft2
Iowa,dubuque,dubuque,apa,6985841149,4827003487,***1 BR Rehabilitated Apartment***,https://dubuque.craigslist.org/apa/d/dubuque-1-br-rehabilitated-apartment/6985841149.html,2019-10-03,12:18,$515,Dubuque,True,None,1,708ft2
Iowa,dubuque,dubuque,apa,6975428184,None,"1 bath, 1 car garage 1629 Bies Dr.",https://dubuque.craigslist.org/apa/d/dubuque-1-bath-1-car-garage-1629-bies-dr/6975428184.html,2019-10-03,07:06,$850,"Dubuque, IA",True,None,2,None
Iowa,dubuque,dubuque,apa,6991515553,None,House for Rent,https://dubuque.craigslist.org/apa/d/dyersville-house-for-rent/6991515553.html,2019-10-02,20:19,$1050,Dyersville,False,None,3,1200ft2
Iowa,dubuque,dubuque,apa,6991513129,None,4 Bedroom House 1 Block From Campus. 400 Southwest Rd,https://dubuque.craigslist.org/apa/d/platteville-4-bedroom-house-1-block/6991513129.html,2019-10-02,19:56,$1440,Platteville,True,None,4,None
Iowa,dubuque,dubuque,apa,6991501084,None,"New 4 Bedroom 2 Bath Duplex, 685 Camp St, Platteville WI",https://dubuque.craigslist.org/apa/d/platteville-new-4-bedroom-2-bath-duplex/6991501084.html,2019-10-02,19:33,$1390,Platteville,True,None,4,1512ft2
Iowa,dubuque,dubuque,apa,6981983182,None,6355 Pawnee Lane - Brand new westend townhouse,https://dubuque.craigslist.org/apa/d/dubuque-6355-pawnee-lane-brand-new/6981983182.html,2019-10-02,17:42,$1700,6355 Pawnee Lane,True,None,3,1650ft2
Iowa,dubuque,dubuque,apa,6991213051,None,looking for home to rent or buy in the future,https://dubuque.craigslist.org/apa/d/dubuque-looking-for-home-to-rent-or-buy/6991213051.html,2019-10-02,13:49,$1500,dubuque,False,None,3,None
Iowa,dubuque,dubuque,apa,6991235765,None,2Bedroom apt.,https://dubuque.craigslist.org/apa/d/dubuque-2bedroom-apt/6991235765.html,2019-10-02,13:34,$700,Dubuque,True,None,2,900ft2
Iowa,dubuque,dubuque,apa,6974457838,None,WESTEND - All Mainfloor Living; Completely New Remodel; Desirable Area,https://dubuque.craigslist.org/apa/d/dubuque-westend-all-mainfloor-living/6974457838.html,2019-10-02,12:07,$650,off Carter Road near intersection with Asbury Road,True,None,1,550ft2
Iowa,dubuque,dubuque,apa,6991143502,6286364786,"Affordable, well maintained 2BR in quiet 55+ building",https://dubuque.craigslist.org/apa/d/cuba-city-affordable-well-maintained/6991143502.html,2019-10-02,11:58,$685,Cuba City,True,None,2,None
Iowa,dubuque,dubuque,apa,6981443612,None,Beautiful well maintained property with Mississippi River access.,https://dubuque.craigslist.org/apa/d/beautiful-well-maintained-property-with/6981443612.html,2019-10-02,11:20,$700,"Bellevue, IA",True,None,2,None
Iowa,dubuque,dubuque,apa,6991002552,6828529134,Pine Terrace Apartments-1 BR,https://dubuque.craigslist.org/apa/d/dubuque-pine-terrace-apartments-1-br/6991002552.html,2019-10-02,09:19,$565,Dubuque,True,None,1,None
Iowa,dubuque,dubuque,apa,6982157732,6919847887,2 bedroom Blue River,https://dubuque.craigslist.org/apa/d/blue-river-2-bedroom-blue-river/6982157732.html,2019-10-02,08:42,$475,Blue River,True,None,2,750ft2
Iowa,dubuque,dubuque,apa,6990974316,None,Home For Rent - Newly Remodeled,https://dubuque.craigslist.org/apa/d/dubuque-home-for-rent-newly-remodeled/6990974316.html,2019-10-02,08:40,$800,East Dubuque,True,None,3,1088ft2
Iowa,dubuque,dubuque,apa,6987655123,6924975037,Lovely 4 bedroom house fully furnished,https://dubuque.craigslist.org/apa/d/dubuque-lovely-4-bedroom-house-fully/6987655123.html,2019-10-02,08:37,$350,1015 Glen Oak,True,None,4,1650ft2
Iowa,dubuque,dubuque,apa,6989468053,5826535100,"Condo 2 bedroom, 2 bath, 2 car private attached garage",https://dubuque.craigslist.org/apa/d/condo-2-bedroom-2-bath-2-car-private/6989468053.html,2019-10-02,07:12,$1200,"7797 Belo Dr. Peosta, IA",False,None,2,1450ft2
Iowa,dubuque,dubuque,apa,6990836720,None,Large 1 bedroom w/ 2nd small bedroom for extra space + FREE laundry,https://dubuque.craigslist.org/apa/d/dubuque-large-1-bedroom-2nd-small/6990836720.html,2019-10-01,21:56,$575,DBQ - Roosevelt Street,True,None,1,700ft2
Iowa,dubuque,dubuque,apa,6990830811,None,2 Bedroom; 1 Bathroom; ALL Appliances Included + Free Laundry; Garage,https://dubuque.craigslist.org/apa/d/dubuque-2-bedroom-1-bathroom-all/6990830811.html,2019-10-01,21:39,$575,Dubuque - Roosevelt Street,True,None,2,None
Iowa,dubuque,dubuque,apa,6990775215,None,Very Nice 1 Bedroom Apartment,https://dubuque.craigslist.org/apa/d/dubuque-very-nice-1-bedroom-apartment/6990775215.html,2019-10-01,19:36,$575,Dubuque,True,None,1,None
Iowa,dubuque,dubuque,apa,6990758630,None,2 Bedroom House,https://dubuque.craigslist.org/apa/d/dubuque-2-bedroom-house/6990758630.html,2019-10-01,19:06,$725,Dubuque,True,None,2,1750ft2
Iowa,dubuque,dubuque,apa,6990703852,6858414391,Clean bright 1st floor apartment,https://dubuque.craigslist.org/apa/d/dubuque-clean-bright-1st-floor-apartment/6990703852.html,2019-10-01,17:37,$600,2703 Ventura Dr.,True,None,2,None
Iowa,dubuque,dubuque,apa,6990671250,None,House For Rent,https://dubuque.craigslist.org/apa/d/platteville-house-for-rent/6990671250.html,2019-10-01,16:51,$800,"Platteville, WI",True,None,3,None
Iowa,dubuque,dubuque,apa,6990539999,None,Park like setting Home,https://dubuque.craigslist.org/apa/d/dubuque-park-like-setting-home/6990539999.html,2019-10-01,14:10,$1095,2821 Van Buren,True,None,2,None
Iowa,dubuque,dubuque,apa,6990536544,None,Large 3 Bedroom Close to Schools and Shopping,https://dubuque.craigslist.org/apa/d/dubuque-large-3-bedroom-close-to/6990536544.html,2019-10-01,14:06,$1395,55 South Algona,True,None,3,None
Iowa,dubuque,dubuque,apa,6990496895,None,Remodeled 3 BR First Floor Duplex,https://dubuque.craigslist.org/apa/d/dubuque-remodeled-3-br-first-floor/6990496895.html,2019-10-01,13:42,$750,Dubuque,True,None,3,1000ft2
Iowa,dubuque,dubuque,apa,6990402987,None,BEDROOM DUPLEX- $550.00-10 MINUTES FROM DUBUQUE,https://dubuque.craigslist.org/apa/d/hazel-green-bedroom-duplex-minutes-from/6990402987.html,2019-10-01,11:44,$550,2815 PERCIVAL ST HAZEL GREEN WI,True,None,2,None
Iowa,dubuque,dubuque,apa,6973661879,4647468320,VERY NICE large 2 bdrm Duplex walking distant to hospital and colleges,https://dubuque.craigslist.org/apa/d/very-nice-large-2-bdrm-duplex-walking/6973661879.html,2019-10-01,11:27,$725,2389 1/2 University Ave,True,None,2,800ft2
Iowa,dubuque,dubuque,apa,6990283241,None,Townhouse for Rent,https://dubuque.craigslist.org/apa/d/dubuque-townhouse-for-rent/6990283241.html,2019-10-01,09:28,$1200,Dubuque,True,None,3,None
Iowa,dubuque,dubuque,apa,6990252495,None,House for rent in Farley,https://dubuque.craigslist.org/apa/d/farley-house-for-rent-in-farley/6990252495.html,2019-10-01,08:46,$1100,Farley,True,None,3,None
Iowa,dubuque,dubuque,apa,6969094350,6913281913,1 bedroom apartment in Cassville recently updated,https://dubuque.craigslist.org/apa/d/cassville-1-bedroom-apartment-in/6969094350.html,2019-10-01,06:40,$350,"Cassville, WI",True,None,1,None
Iowa,dubuque,dubuque,apa,6990078340,None,"Camping, RV Lot, Camper Lot, Trailer Lot",https://dubuque.craigslist.org/apa/d/cuba-city-camping-rv-lot-camper-lot/6990078340.html,2019-09-30,20:40,$500,"Cuba City, WI",True,None,None,None
Iowa,dubuque,dubuque,apa,6989974179,6679840172,Large 2 Bed 1 Bath,https://dubuque.craigslist.org/apa/d/dyersville-large-2-bed-1-bath/6989974179.html,2019-09-30,17:39,$600,Dyersville,True,None,2,None
Iowa,dubuque,dubuque,apa,6973886352,5135886348,For Rent Westside: Nice clean Apartment,https://dubuque.craigslist.org/apa/d/for-rent-westside-nice-clean-apartment/6973886352.html,2019-09-30,16:29,$875,"Dubuque, IA",False,None,2,1000ft2
Iowa,dubuque,dubuque,apa,6989867997,6980497236,2BR Apartment Asbury,https://dubuque.craigslist.org/apa/d/dubuque-2br-apartment-asbury/6989867997.html,2019-09-30,15:20,$695,Asbury,True,None,2,None
Iowa,dubuque,dubuque,apa,6989829822,None,954 W 5th St,https://dubuque.craigslist.org/apa/d/dubuque-954-5th-st/6989829822.html,2019-09-30,14:35,$950,Dubuque,False,None,4,None
Iowa,dubuque,dubuque,apa,6989740466,None,Large 2+ bed apartment for rent,https://dubuque.craigslist.org/apa/d/dubuque-large-2-bed-apartment-for-rent/6989740466.html,2019-09-30,12:58,$575,625 Rhomberg Ave,True,None,2,None
Iowa,dubuque,dubuque,apa,6989737214,None,Large 2 Bedroom Apt for Rent,https://dubuque.craigslist.org/apa/d/dubuque-large-2-bedroom-apt-for-rent/6989737214.html,2019-09-30,12:54,$800,1005 Locust St.,True,None,2,None
Iowa,dubuque,dubuque,apa,6989735475,None,Large 2 bedroom apartment for rent,https://dubuque.craigslist.org/apa/d/dubuque-large-2-bedroom-apartment-for/6989735475.html,2019-09-30,12:52,$575,415 Loras Blvd,True,None,2,None
Iowa,dubuque,dubuque,apa,6971724260,None,Large 3 Bedroom Apartment for Rent,https://dubuque.craigslist.org/apa/d/dubuque-large-3-bedroom-apartment-for/6971724260.html,2019-09-30,12:49,$575,Dubuque,True,None,3,None
Iowa,dubuque,dubuque,apa,6979136658,6919847887,2 bedroom Blue River,https://dubuque.craigslist.org/apa/d/blue-river-2-bedroom-blue-river/6979136658.html,2019-09-30,12:05,$475,Blue River,True,None,2,750ft2
Iowa,dubuque,dubuque,apa,6987456210,None,IF LOCATION MATTERS - THIS IS IT! Very Nice New Remodel; Clean Updated,https://dubuque.craigslist.org/apa/d/dubuque-if-location-matters-this-is-it/6987456210.html,2019-09-30,11:18,$650,Near Intersection of Asbury Road & Carter Road,True,None,None,600ft2
Iowa,dubuque,dubuque,apa,6985636962,5260048078,**New Condo** Nov Free**,https://dubuque.craigslist.org/apa/d/kieler-new-condo-nov-free/6985636962.html,2019-09-30,11:12,$1200,"Kieler, WI",True,None,2,1350ft2
Iowa,dubuque,dubuque,apa,6989593744,None,One bedroom one bath apt,https://dubuque.craigslist.org/apa/d/dubuque-one-bedroom-one-bath-apt/6989593744.html,2019-09-30,10:22,$350,East Dubuque,True,None,1,None
Iowa,dubuque,dubuque,apa,6981647594,None,New and Clean* Duplex 2 bedrooms 1 bath,https://dubuque.craigslist.org/apa/d/dubuque-new-and-clean-duplex-2-bedrooms/6981647594.html,2019-09-30,09:03,$850,Dubuque,True,None,2,1000ft2
Iowa,dubuque,dubuque,apa,6988086212,None,"Westside, 2 Bedroom, 2965 Springreen in Asbury",https://dubuque.craigslist.org/apa/d/dubuque-westside-2-bedroom-2965/6988086212.html,2019-09-30,08:43,$665,Asbury,True,None,2,None
Iowa,dubuque,dubuque,apa,6987757698,6125502508,Nice 2 bed 1 bath- heat water trash and sewer paid. Move-in specials!!,https://dubuque.craigslist.org/apa/d/nice-2-bed-1-bath-heat-water-trash-and/6987757698.html,2019-09-30,08:42,$600,Anamosa,True,None,2,None
