Ohio,limaohio,limaohio,apa,6990721879,None,Fostoria 3 bedroom house 127 E 4th Street $625,https://limaohio.craigslist.org/apa/d/fostoria-fostoria-3-bedroom-house-127/6990721879.html,2019-10-03,21:12,$625,127 East Fourth Street,True,None,3,None
Ohio,limaohio,limaohio,apa,6992049553,None,"Rent to Own 3 bed, 2 bath Latty, Ohio home",https://limaohio.craigslist.org/apa/d/latty-rent-to-own-3-bed-2-bath-latty/6992049553.html,2019-10-03,16:20,$775,"311 Van Wert st, Latty, Oh",True,None,3,1400ft2
Ohio,limaohio,limaohio,apa,6991980713,6958762267,3 (BR) Central A/C House For Rent,https://limaohio.craigslist.org/apa/d/findlay-3-br-central-c-house-for-rent/6991980713.html,2019-10-03,14:59,$925,Findlay,True,None,3,None
Ohio,limaohio,limaohio,apa,6991784405,None,Spacious and Well Maintained,https://limaohio.craigslist.org/apa/d/lima-spacious-and-well-maintained/6991784405.html,2019-10-03,12:33,$750,Lima,True,None,3,1252ft2
Ohio,limaohio,limaohio,apa,6991814755,None,COUNTY LIVING,https://limaohio.craigslist.org/apa/d/lima-county-living/6991814755.html,2019-10-03,12:00,$800,None,False,None,2,1500ft2
Ohio,limaohio,limaohio,apa,6991747485,None,Private and quiet area 4 bedroom 2 baths Defiance Saint Johns Stylish,https://limaohio.craigslist.org/apa/d/mount-victory-private-and-quiet-area-4/6991747485.html,2019-10-03,11:39,$975,Risingsun Mendon Gibsonburg,True,None,5,1414ft2
Ohio,limaohio,limaohio,apa,6977026085,None,Rent to own 3 bed Bath schools!,https://limaohio.craigslist.org/apa/d/cairo-rent-to-own-3-bed-bath-schools/6977026085.html,2019-10-03,11:20,$995,3316 Shearin ave.,True,None,3,1255ft2
Ohio,limaohio,limaohio,apa,6979703023,None,Change Your View We Move Homes For Free! Waiving Application Fees,https://limaohio.craigslist.org/apa/d/brady-lake-change-your-view-we-move/6979703023.html,2019-10-03,11:06,$395,Ravenna,True,None,None,None
Ohio,limaohio,limaohio,apa,6991684645,None,Ňew Renovation! Whole House! w/ 3 Breathtaking Bedrooms,https://limaohio.craigslist.org/apa/d/delphos-ew-renovation-whole-house-3/6991684645.html,2019-10-03,10:49,$600,lima,True,None,3,1060ft2
Ohio,limaohio,limaohio,apa,6991674734,None,Studio Apartment,https://limaohio.craigslist.org/apa/d/findlay-studio-apartment/6991674734.html,2019-10-03,08:50,$1442,None,True,None,None,None
Ohio,limaohio,limaohio,apa,6987375213,4794422256,New Spacious 2 BR/2 Bath Duplexes,https://limaohio.craigslist.org/apa/d/lima-new-spacious-2-br-2-bath-duplexes/6987375213.html,2019-10-03,08:29,$1300,Shawnee----- Pocahontas Trail,False,None,2,1330ft2
