Iowa,cedarrapids,cedarrapids,apa,6992230115,5759995116,"2 BR 1.5 Baths!  Washer & Dryer Included, Pet Friendly! Briarwood Apt",https://cedarrapids.craigslist.org/apa/d/cedar-rapids-2-br-15-baths-washer-dryer/6992230115.html,2019-10-03,19:56,$825,NE Cedar Rapids,False,None,2,972ft2
Iowa,cedarrapids,cedarrapids,apa,6992229249,5876434445,"☆Apply Today! W/D Included, Central Air/Heat, Dishwasher!",https://cedarrapids.craigslist.org/apa/d/cedar-rapids-apply-today-d-included/6992229249.html,2019-10-03,19:55,$810,Cedar Rapids,True,None,2,954ft2
Iowa,cedarrapids,cedarrapids,apa,6973646050,None,3 BEDROOM HOUSE NE SIDE,https://cedarrapids.craigslist.org/apa/d/cedar-rapids-3-bedroom-house-ne-side/6973646050.html,2019-10-03,19:13,$850,None,True,None,3,912ft2
Iowa,cedarrapids,cedarrapids,apa,6989103689,None,"2 Bedroom, $635 Apt Home, Sparkling Pool, Fitness Center And Garages",https://cedarrapids.craigslist.org/apa/d/cedar-rapids-2-bedroom-635-apt-home/6989103689.html,2019-10-03,17:35,$635,Cedar Rapids,True,None,2,830ft2
Iowa,cedarrapids,cedarrapids,apa,6992095695,None,"3BR 2 ba 1,294 sqft home rent to own in a NE location (Cedar Rapids)",https://cedarrapids.craigslist.org/apa/d/cedar-rapids-3br-2-ba-1294-sqft-home/6992095695.html,2019-10-03,17:31,$550,None,True,None,3,None
Iowa,cedarrapids,cedarrapids,apa,6992146215,None,Pet Friendly! Water Included! Close to KCC & 380,https://cedarrapids.craigslist.org/apa/d/cedar-rapids-pet-friendly-water/6992146215.html,2019-10-03,17:30,$699,Southwest Cedar Rapids,True,None,2,880ft2
Iowa,cedarrapids,cedarrapids,apa,6992080908,6672945414,3 Bedroom Double wide Mobile Home For Rent,https://cedarrapids.craigslist.org/apa/d/cedar-rapids-3-bedroom-double-wide/6992080908.html,2019-10-03,15:59,$925,4420 Bowling st sw lot F13,True,None,3,1300ft2
Iowa,cedarrapids,cedarrapids,apa,6992077667,None,Located in the Linn-Mar School District!,https://cedarrapids.craigslist.org/apa/d/cedar-rapids-located-in-the-linn-mar/6992077667.html,2019-10-03,15:55,$1165,Bowman Woods,True,None,2,960ft2
Iowa,cedarrapids,cedarrapids,apa,6992066164,None,Save HUNDREDS -  1/2 Oct FREE when lease starts by 10/19,https://cedarrapids.craigslist.org/apa/d/cedar-rapids-save-hundreds-oct-free/6992066164.html,2019-10-03,15:53,$849,Bowman Woods,True,None,1,480ft2
Iowa,cedarrapids,cedarrapids,apa,6972120571,6765736179,4 Bedroom Apartment near Kirkwood,https://cedarrapids.craigslist.org/apa/d/cedar-rapids-4-bedroom-apartment-near/6972120571.html,2019-10-03,15:48,$340,"75 Miller Ave SW Cedar Rapids, IA",True,None,4,None
