Iowa,desmoines,desmoines,apa,6992243817,6644434892,"Upscale Apartment  2 BR in Pella, Iowa",https://desmoines.craigslist.org/apa/d/pella-upscale-apartment-2-br-in-pella/6992243817.html,2019-10-03,20:25,$735,"Pella, Iowa",True,None,2,None
Iowa,desmoines,desmoines,apa,6972227918,None,Fall is coming! It's the perfect time to move!,https://desmoines.craigslist.org/apa/d/des-moines-fall-is-coming-its-the/6972227918.html,2019-10-03,20:23,$775,None,True,None,2,786ft2
Iowa,desmoines,desmoines,apa,6992232880,None,"Right Around the Corner, Near Everywhere You Want to Be in The EV!",https://desmoines.craigslist.org/apa/d/des-moines-right-around-the-corner-near/6992232880.html,2019-10-03,20:02,$1015,East Village,True,None,None,488ft2
Iowa,desmoines,desmoines,apa,6982318939,None,Move in November 19th!! Townhome 2 Bedroom 1.5 Bath,https://desmoines.craigslist.org/apa/d/ankeny-move-in-november-19th-townhome-2/6982318939.html,2019-10-03,19:57,$1150,None,True,None,2,960ft2
Iowa,desmoines,desmoines,apa,6990654893,None,Top Floor 3 Bedroom!,https://desmoines.craigslist.org/apa/d/des-moines-top-floor-3-bedroom/6990654893.html,2019-10-03,19:42,$975,None,True,None,3,1154ft2
Iowa,desmoines,desmoines,apa,6992215530,None,Everything You Need. All Right Here. + 3 Months Free Rent!,https://desmoines.craigslist.org/apa/d/des-moines-everything-you-need-all/6992215530.html,2019-10-03,19:28,$770,East Village,True,None,1,550ft2
Iowa,desmoines,desmoines,apa,6992209747,6346852647,"Ankeny (SW) Condo 3 bdrm, FREE October Rent",https://desmoines.craigslist.org/apa/d/ankeny-ankeny-sw-condo-3-bdrm-free/6992209747.html,2019-10-03,19:16,$1250,"1835 SW White Birch Circle, Ankeny, IA",True,None,3,1214ft2
Iowa,desmoines,desmoines,apa,6990724880,None,Amazing Prices at Walnut Lake! AND we have storage units!,https://desmoines.craigslist.org/apa/d/urbandale-amazing-prices-at-walnut-lake/6990724880.html,2019-10-03,19:14,$1006,Urbandale,True,None,2,859ft2
Iowa,desmoines,desmoines,apa,6987544892,4831725024,"NEW CARPET VINYLS BALCONY/PATIO  CENTRAL AIR,  MOVE IN SPECIALS",https://desmoines.craigslist.org/apa/d/ankeny-new-carpet-vinyls-balcony-patio/6987544892.html,2019-10-03,19:13,$695,2021 NW HICKORY LANE ANKENY,False,None,1,760ft2
Iowa,desmoines,desmoines,apa,6986896693,4831725024,NEW CARPET VINYL WALK IN CLOSET C/AIR PATIO / BALC # MOVE IN SPECIALS,https://desmoines.craigslist.org/apa/d/ankeny-new-carpet-vinyl-walk-in-closet/6986896693.html,2019-10-03,19:12,$695,2021 NW HICKORY LANE ANKENY,False,None,1,740ft2
Iowa,desmoines,desmoines,apa,6987291417,None,"Coveted Westside Location, Spacious 2BR, Minutes to Downtown & WDM",https://desmoines.craigslist.org/apa/d/des-moines-coveted-westside-location/6987291417.html,2019-10-03,19:10,$705,Des Moines,True,None,2,800ft2
Iowa,desmoines,desmoines,apa,6992206243,None,1 bedroom house- Duplex,https://desmoines.craigslist.org/apa/d/des-moines-1-bedroom-house-duplex/6992206243.html,2019-10-03,19:10,$680,Beaverdale,True,None,1,630ft2
Iowa,desmoines,desmoines,apa,6986327536,None,$500 OFF ALL APTS - OPEN HOUSE,https://desmoines.craigslist.org/apa/d/des-moines-500-off-all-apts-open-house/6986327536.html,2019-10-03,19:03,$1,Des Moines,True,None,2,1000ft2
Iowa,desmoines,desmoines,apa,6992182933,None,Location + Community + Quality Living = The Lyon! + 3 Months FREE!,https://desmoines.craigslist.org/apa/d/des-moines-location-community-quality/6992182933.html,2019-10-03,18:29,$630,East Village,True,None,None,None
