California,siskiyou,siskiyou,apa,6989870982,5112661532,#2   Small 1 BRApt/laundry/CableTV/Internet,https://siskiyou.craigslist.org/apa/d/2-small-1-brapt-laundry-cabletv-internet/6989870982.html,2019-10-03,15:40,$750,Weed,False,None,1,375ft2
California,siskiyou,siskiyou,apa,6991957652,6455148671,Three Bedroom Two Bath Home On Six Acre Horse Property,https://siskiyou.craigslist.org/apa/d/fort-jones-three-bedroom-two-bath-home/6991957652.html,2019-10-03,11:34,$1950,"6323 Scott River Road, Fort Jones, CA",True,None,3,1800ft2
California,siskiyou,siskiyou,apa,6991894966,None,Magical Cabin,https://siskiyou.craigslist.org/apa/d/mount-shasta-magical-cabin/6991894966.html,2019-10-03,10:25,$1500,Mount Shasta,True,None,None,750ft2
California,siskiyou,siskiyou,apa,6991810041,6971253173,Very Nice Home in McCloud,https://siskiyou.craigslist.org/apa/d/mccloud-very-nice-home-in-mccloud/6991810041.html,2019-10-03,08:54,$1350,McCloud,True,None,4,2500ft2
California,siskiyou,siskiyou,apa,6981503042,None,Rental house in the Country!,https://siskiyou.craigslist.org/apa/d/fort-jones-rental-house-in-the-country/6981503042.html,2019-10-03,08:51,$950,N. California- Scott Valley-Siskiyou County-near Fort Jones,True,None,3,None
California,siskiyou,siskiyou,apa,6977989025,6745866041,Secluded home between Mt. Shasta and Weed,https://siskiyou.craigslist.org/apa/d/mount-shasta-secluded-home-between-mt/6977989025.html,2019-10-02,11:32,$1500,Between Mt. Shasta and Weed,True,None,3,1425ft2
California,siskiyou,siskiyou,apa,6970190111,6583851250,I am looking for a rental w/property for horses,https://siskiyou.craigslist.org/apa/d/am-looking-for-rental-property-for/6970190111.html,2019-10-02,10:37,$800900,Montague Grenada Gazelle Big Springs,False,None,2,None
California,siskiyou,siskiyou,apa,6991067512,6829694006,In search of Fort Jones rental,https://siskiyou.craigslist.org/apa/d/fort-jones-in-search-of-fort-jones/6991067512.html,2019-10-02,08:37,$1000,Fort Jones,False,None,3,None
California,siskiyou,siskiyou,apa,6986105823,5990776317,Mobile home park,https://siskiyou.craigslist.org/apa/d/gazelle-mobile-home-park/6986105823.html,2019-10-02,07:09,$320,Gazelle,True,None,None,None
California,siskiyou,siskiyou,apa,6990864953,None,32 Island Rd,https://siskiyou.craigslist.org/apa/d/forks-of-salmon-32-island-rd/6990864953.html,2019-10-01,21:33,$850,Etna,True,None,2,750ft2
California,siskiyou,siskiyou,apa,6990721865,None,House for Rent,https://siskiyou.craigslist.org/apa/d/castella-house-for-rent/6990721865.html,2019-10-01,16:05,$1000,Castella,False,None,2,960ft2
California,siskiyou,siskiyou,apa,6988160869,None,3 bedroom 2bth Quiet location Seiad Valley  ultra modern Montague,https://siskiyou.craigslist.org/apa/d/fort-klamath-3-bedroom-2bth-quiet/6988160869.html,2019-10-01,13:40,$950,Somes Bar   Fort Jones,True,None,3,2048ft2
California,siskiyou,siskiyou,apa,6990591999,6961051540,1 Bedroom 1 Bath in Etna,https://siskiyou.craigslist.org/apa/d/etna-1-bedroom-1-bath-in-etna/6990591999.html,2019-10-01,13:11,$575,Etna,True,None,1,None
California,siskiyou,siskiyou,apa,6990552035,None,Seeking Voucher Housing,https://siskiyou.craigslist.org/apa/d/weed-seeking-voucher-housing/6990552035.html,2019-10-01,12:58,$700,Weed,False,None,None,None
California,siskiyou,siskiyou,apa,6982927464,6587399777,Huge 1 bedroom (upstairs) apartment in Downtown,https://siskiyou.craigslist.org/apa/d/yreka-huge-1-bedroom-upstairs-apartment/6982927464.html,2019-10-01,07:06,$800,326 Miner St.,False,None,1,1200ft2
California,siskiyou,siskiyou,apa,6990058926,None,Beware of 4 bedroom house for rent on Summit in Yreka,https://siskiyou.craigslist.org/apa/d/yreka-beware-of-4-bedroom-house-for/6990058926.html,2019-09-30,18:00,$1000,Yreka,False,None,None,None
California,siskiyou,siskiyou,apa,6989325614,None,3 bedroom & 2 bath house,https://siskiyou.craigslist.org/apa/d/yreka-3-bedroom-2-bath-house/6989325614.html,2019-09-29,17:39,$1250,"Yreka, CA",True,None,3,1370ft2
California,siskiyou,siskiyou,apa,6979759213,None,two-bathroom-3bedroom House Elk,https://siskiyou.craigslist.org/apa/d/two-bathroom-3bedroom-house-elk/6979759213.html,2019-09-29,10:43,$967,Elk,True,None,3,1936ft2
California,siskiyou,siskiyou,apa,6970746547,None,2 bedroom duplex unit on an acre,https://siskiyou.craigslist.org/apa/d/dunsmuir-2-bedroom-duplex-unit-on-an/6970746547.html,2019-09-28,15:01,$900,south Dunsmuir (Shasta county),True,None,2,850ft2
California,siskiyou,siskiyou,apa,6988089339,None,3 bed 2 bath 1450 sq ft un furnished,https://siskiyou.craigslist.org/apa/d/mount-shasta-3-bed-2-bath-1450-sq-ft-un/6988089339.html,2019-09-27,16:51,$1250,mount Shasta,True,None,3,1450ft2
California,siskiyou,siskiyou,apa,6987761518,None,Avail Nov 1st 1440 Sq Ft 3 bed/3bath,https://siskiyou.craigslist.org/apa/d/mount-shasta-avail-nov-1st-1440-sq-ft-3/6987761518.html,2019-09-27,10:05,$1400,MOUNT SHASTA Carmen Drive,True,None,3,14140ft2
California,siskiyou,siskiyou,apa,6967579061,None,Large house with 'Inlaws' space,https://siskiyou.craigslist.org/apa/d/mount-shasta-large-house-with-inlaws/6967579061.html,2019-09-26,10:44,$1800,Mount Shasta,True,None,4,None
California,siskiyou,siskiyou,apa,6979925785,6817724671,"Shasta Courtyards, we accept section 8 Voucher",https://siskiyou.craigslist.org/apa/d/yreka-shasta-courtyards-we-accept/6979925785.html,2019-09-25,12:53,$704,Yreka,False,None,3,1002ft2
California,siskiyou,siskiyou,apa,6979933282,6817720809,"Shasta Courtyards, we accept section 8 Voucher",https://siskiyou.craigslist.org/apa/d/yreka-shasta-courtyards-we-accept/6979933282.html,2019-09-25,12:52,$688,Yreka,True,None,2,706ft2
California,siskiyou,siskiyou,apa,6985837741,None,12315 main st Ft jones,https://siskiyou.craigslist.org/apa/d/fort-jones-main-st-ft-jones/6985837741.html,2019-09-24,15:20,$825,Ft jones,True,None,2,None
California,siskiyou,siskiyou,apa,6983446206,None,Fall in love with this beautiful home,https://siskiyou.craigslist.org/apa/d/yreka-fall-in-love-with-this-beautiful/6983446206.html,2019-09-24,13:36,$0,"1144 Church Ave,Weed, CA 96094",True,None,None,None
California,siskiyou,siskiyou,apa,6985080759,5906539227,House for Rent,https://siskiyou.craigslist.org/apa/d/house-for-rent/6985080759.html,2019-09-23,14:38,$800,"535 Spring St, Yreka",True,None,2,None
California,siskiyou,siskiyou,apa,6984985178,6960138823,One Bedroom Apartment AVAILABLE NOW!!!!,https://siskiyou.craigslist.org/apa/d/yreka-one-bedroom-apartment-available/6984985178.html,2019-09-23,12:47,$650,Yreka,True,None,1,750ft2
California,siskiyou,siskiyou,apa,6984123310,None,Mt. SHASTA COTTAGE,https://siskiyou.craigslist.org/apa/d/mount-shasta-mt-shasta-cottage/6984123310.html,2019-09-22,09:44,$850,Mt. Shasta,False,None,2,None
California,siskiyou,siskiyou,apa,6983855289,6640728135,Three bedroom Victorian Home with detached garage,https://siskiyou.craigslist.org/apa/d/greenview-three-bedroom-victorian-home/6983855289.html,2019-09-21,17:35,$1000,"Etna, CA",False,None,3,1500ft2
California,siskiyou,siskiyou,apa,6981549871,4746830434,Clean downtown apartment,https://siskiyou.craigslist.org/apa/d/dunsmuir-clean-downtown-apartment/6981549871.html,2019-09-21,10:12,$625,Dunsmuir Ave,True,None,1,700ft2
California,siskiyou,siskiyou,apa,6982367446,None,"Enjoy this newly built home, just over 1 year old. Quiet, tucked awa",https://siskiyou.craigslist.org/apa/d/cutten-enjoy-this-newly-built-home-just/6982367446.html,2019-09-19,15:34,$1000,"Humboldt Hill, CA",True,None,3,1677ft2
California,siskiyou,siskiyou,apa,6982366500,None,"Enjoy this newly built home, just over 1 year old. Quiet, tucked awa",https://siskiyou.craigslist.org/apa/d/cutten-enjoy-this-newly-built-home-just/6982366500.html,2019-09-19,15:25,$1000,"Humboldt Hill, CA",True,None,3,1677ft2
California,siskiyou,siskiyou,apa,6982176578,None,2 Bedroom Log Cabin on Milton Way,https://siskiyou.craigslist.org/apa/d/hornbrook-2-bedroom-log-cabin-on-milton/6982176578.html,2019-09-19,11:23,$950,Hornbrook,True,None,2,1400ft2
