Washington,olympic,olympic,apa,6992230018,None,We have apartments available starting at $450,https://olympic.craigslist.org/apa/d/yakima-we-have-apartments-available/6992230018.html,2019-10-03,18:03,$450,None,True,None,None,None
Washington,olympic,olympic,apa,6992180599,None,12 month waitlist for our 2 bedroom 2 bath apartments,https://olympic.craigslist.org/apa/d/sequim-12-month-waitlist-for-our-2/6992180599.html,2019-10-03,16:25,$821,SEQUIM,True,None,2,969ft2
Washington,olympic,olympic,apa,6987492675,None,House for Rent,https://olympic.craigslist.org/apa/d/port-hadlock-house-for-rent/6987492675.html,2019-10-03,16:06,$1800,Port Hadlock/Port Ludlow,True,None,3,2126ft2
Washington,olympic,olympic,apa,6992162861,None,Sunland Condo $ 1800 per month,https://olympic.craigslist.org/apa/d/carlsborg-sunland-condo-per-month/6992162861.html,2019-10-03,15:56,$1800,sequim,True,None,2,1500ft2
Washington,olympic,olympic,apa,6992144602,5670542542,Country Cabin,https://olympic.craigslist.org/apa/d/country-cabin/6992144602.html,2019-10-03,15:27,$1000,sequim,True,None,1,500ft2
Washington,olympic,olympic,apa,6990636141,None,"Tumwater Hill home with 3 bedroom 2.5 baths, Tumwater School District.",https://olympic.craigslist.org/apa/d/tumwater-tumwater-hill-home-with-3/6990636141.html,2019-10-03,14:40,$1700,Tumwater,True,None,2,1720ft2
Washington,olympic,olympic,apa,6989979171,None,"300' Waterfront, Heat pump w/AC, 4 bedrooms plus den!",https://olympic.craigslist.org/apa/d/olympia-300-waterfront-heat-pump-ac-4/6989979171.html,2019-10-03,14:40,$3400,Olympia,True,None,4,3700ft2
Washington,olympic,olympic,apa,6989769021,None,Updated home - 1826sq.ft. 3 bed/2ba,https://olympic.craigslist.org/apa/d/olympia-updated-home-sqft-3-bed-2ba/6989769021.html,2019-10-03,14:40,$2300,Olympia,True,None,3,1826ft2
Washington,olympic,olympic,apa,6971574152,None,1770 sq.ft. 3 bed/2.5ba - Edgewater community in North Thurston,https://olympic.craigslist.org/apa/d/olympia-1770-sqft-3-bed-25ba-edgewater/6971574152.html,2019-10-03,14:40,$1800,Lacey,True,None,3,1771ft2
Washington,olympic,olympic,apa,6985625783,None,Walking distance to Centennial Elementary. 3 bed 2 bath rambler,https://olympic.craigslist.org/apa/d/olympia-walking-distance-to-centennial/6985625783.html,2019-10-03,14:40,$1600,Olympia,True,None,3,1344ft2
Washington,olympic,olympic,apa,6971570799,None,Convenient location - 3 bedroom 1 full bath in Olympia School district,https://olympic.craigslist.org/apa/d/olympia-convenient-location-3-bedroom-1/6971570799.html,2019-10-03,14:39,$1700,Olympia,True,None,3,1161ft2
Washington,olympic,olympic,apa,6992053891,None,Don't miss out on this 5 bedroom!,https://olympic.craigslist.org/apa/d/sammamish-dont-miss-out-on-this-5/6992053891.html,2019-10-03,14:04,$1950,"11099 Eastridge Drive NE Redmond, WA",True,None,5,1628ft2
Washington,olympic,olympic,apa,6992052985,None,Beautiful 4 bed 2 bath!,https://olympic.craigslist.org/apa/d/sammamish-beautiful-4-bed-2-bath/6992052985.html,2019-10-03,13:43,$1764,"11099 Eastridge Drive NE Redmond, WA",True,None,4,1342ft2
Washington,olympic,olympic,apa,6992001691,6726114199,Fully Furnished RV in Nice Clean RV Park for Rent,https://olympic.craigslist.org/apa/d/joyce-fully-furnished-rv-in-nice-clean/6992001691.html,2019-10-03,12:23,$750,Port Angeles,False,None,1,500ft2
Washington,olympic,olympic,apa,6991999779,None,Port Townsend Cottage - Short Term,https://olympic.craigslist.org/apa/d/nordland-port-townsend-cottage-short/6991999779.html,2019-10-03,12:21,$1200,Uptown,True,None,1,500ft2
Washington,olympic,olympic,apa,6991948854,None,Come see what we have to offer for a 2021 move!!,https://olympic.craigslist.org/apa/d/sequim-come-see-what-we-have-to-offer/6991948854.html,2019-10-03,11:24,$685,SEQUIM,True,None,1,653ft2
Washington,olympic,olympic,apa,6990136702,None,pets friendly owner pays all utilities excluding electricity and water,https://olympic.craigslist.org/apa/d/olympia-pets-friendly-owner-pays-all/6990136702.html,2019-10-03,10:37,$1150,"916 Giles Ave NW, Olympia, WA",True,None,1,1452ft2
Washington,olympic,olympic,apa,6990136639,None,pets friendly owner pays all utilities excluding electricity and water,https://olympic.craigslist.org/apa/d/olympia-pets-friendly-owner-pays-all/6990136639.html,2019-10-03,10:37,$1150,"916 Giles Ave NW, Olympia, WA",True,None,2,1452ft2
Washington,olympic,olympic,apa,6991888976,None,"Rental needed 1,000 a month",https://olympic.craigslist.org/apa/d/westport-rental-needed-1000-month/6991888976.html,2019-10-03,10:19,$1000,"Westport, WA",False,None,2,None
Washington,olympic,olympic,apa,6974400113,6913375774,Mobile Home Park has spaces for Rent for Manufactured Homes & RV's,https://olympic.craigslist.org/apa/d/cosmopolis-mobile-home-park-has-spaces/6974400113.html,2019-10-03,09:05,$450,Montesano,False,None,None,None
Washington,olympic,olympic,apa,6982572909,6808899490,RV large older very well cared for!,https://olympic.craigslist.org/apa/d/sequim-rv-large-older-very-well-cared/6982572909.html,2019-10-03,04:44,$795,Sequim,False,None,1,None
Washington,olympic,olympic,apa,6982574806,6703469003,Cottage near Game Farm & river incl utilities,https://olympic.craigslist.org/apa/d/sequim-cottage-near-game-farm-river/6982574806.html,2019-10-03,04:44,$1090,SEQUIM,False,None,1,750ft2
Washington,olympic,olympic,apa,6991621370,None,Scam alert (Cute 2Br Home on Pacific Avenue!!),https://olympic.craigslist.org/apa/d/aberdeen-scam-alert-cute-2br-home-on/6991621370.html,2019-10-03,00:50,$750,Aberdeen,True,None,None,None
Washington,olympic,olympic,apa,6971754791,None,"3 BED 2 BATH in town  PETS OK   $ 1,600 mo",https://olympic.craigslist.org/apa/d/3-bed-2-bath-in-town-pets-ok-mo/6971754791.html,2019-10-02,18:56,$1600,SEQUIM,True,None,3,None
Washington,olympic,olympic,apa,6991482925,None,2 year wait for a 1 bedroom unit,https://olympic.craigslist.org/apa/d/sequim-2-year-wait-for-1-bedroom-unit/6991482925.html,2019-10-02,16:59,$684,SEQUIM,True,None,1,653ft2
Washington,olympic,olympic,apa,6991466889,None,Small house Living,https://olympic.craigslist.org/apa/d/nordland-small-house-living/6991466889.html,2019-10-02,16:43,$750,Marrowstone Island -25 minutes to Port Townsend,True,None,None,None
Washington,olympic,olympic,apa,6984139874,None,Great 1 Bedroom Cottage,https://olympic.craigslist.org/apa/d/kingston-great-1-bedroom-cottage/6984139874.html,2019-10-02,15:07,$1350,Kingston,False,None,1,520ft2
Washington,olympic,olympic,apa,6991387521,None,5 Bedroom Available!,https://olympic.craigslist.org/apa/d/sammamish-5-bedroom-available/6991387521.html,2019-10-02,14:58,$1950,"11099 Eastridge Drive NE Redmond, WA",True,None,5,1628ft2
Washington,olympic,olympic,apa,6991399312,None,INTEREST LIST OPEN FOR POSSIBLE SUMMER 2020 MOVE,https://olympic.craigslist.org/apa/d/sequim-interest-list-open-for-possible/6991399312.html,2019-10-02,14:50,$947,SEQUIM,True,None,3,1106ft2
Washington,olympic,olympic,apa,6991386730,None,Don't miss out on this 4 bedroom!,https://olympic.craigslist.org/apa/d/sammamish-dont-miss-out-on-this-4/6991386730.html,2019-10-02,14:47,$1764,"11099 Eastridge Drive NE Redmond, WA",True,None,4,1342ft2
Washington,olympic,olympic,apa,6981409992,None,3 Bedroom 3 bath 3 acres,https://olympic.craigslist.org/apa/d/carlsborg-3-bedroom-3-bath-3-acres/6981409992.html,2019-10-02,13:41,$1900,Sequim,True,None,None,2400ft2
Washington,olympic,olympic,apa,6981413655,None,RV site for rent,https://olympic.craigslist.org/apa/d/carlsborg-rv-site-for-rent/6981413655.html,2019-10-02,13:41,$650,Sequim,True,None,None,None
Washington,olympic,olympic,apa,6979318966,None,Cottage for Rent,https://olympic.craigslist.org/apa/d/carlsborg-cottage-for-rent/6979318966.html,2019-10-02,13:41,$1500,Port Angeles,True,None,2,762ft2
Washington,olympic,olympic,apa,6991302118,6964551391,Country Living in Shelton,https://olympic.craigslist.org/apa/d/shelton-country-living-in-shelton/6991302118.html,2019-10-02,12:50,$1100,Shelton,True,None,2,None
Washington,olympic,olympic,apa,6991214435,None,Don't miss out on the 5 bedroom!,https://olympic.craigslist.org/apa/d/sammamish-dont-miss-out-on-the-5-bedroom/6991214435.html,2019-10-02,11:32,$1950,"11099 Eastridge Drive NE Redmond, WA",True,None,5,1628ft2
Washington,olympic,olympic,apa,6991203562,None,Check out this beautiful 4 bedroom!,https://olympic.craigslist.org/apa/d/sammamish-check-out-this-beautiful-4/6991203562.html,2019-10-02,11:19,$1764,"11099 Eastridge Drive NE Redmond, WA",True,None,4,1342ft2
Washington,olympic,olympic,apa,6991210636,None,Home,https://olympic.craigslist.org/apa/d/carlsborg-home/6991210636.html,2019-10-02,11:08,$1450,Sequim,True,None,3,1100ft2
