Florida,staugustine,staugustine,apa,6992184628,None,A house in good condition,https://staugustine.craigslist.org/apa/d/saint-augustine-house-in-good-condition/6992184628.html,2019-10-03,21:30,$870,Fl,True,None,2,1100ft2
Florida,staugustine,staugustine,apa,6992140689,None,3 Bed/2 Bath Remodeled,https://staugustine.craigslist.org/apa/d/saint-augustine-3-bed-2-bath-remodeled/6992140689.html,2019-10-03,18:41,$1400,St Augustine,True,None,3,None
Florida,staugustine,staugustine,apa,6992067063,6473784450,Condo For Rent,https://staugustine.craigslist.org/apa/d/palm-coast-condo-for-rent/6992067063.html,2019-10-03,16:41,$1000,Palm Coast/Bunnell,True,None,2,971ft2
Florida,staugustine,staugustine,apa,6984230749,None,DOWNTOWN ST AUGUSTINE,https://staugustine.craigslist.org/apa/d/saint-augustine-downtown-st-augustine/6984230749.html,2019-10-03,15:21,$900,LINCOLNVILLE,True,None,1,700ft2
Florida,staugustine,staugustine,apa,6982633520,6683298099,Summer Breeze 55+ SENIOR APARTMENTS!!  NOW AVAILABLE 2B2B,https://staugustine.craigslist.org/apa/d/saint-augustine-summer-breeze-55-senior/6982633520.html,2019-10-03,14:40,$906,ST.AUGUSTINE,False,None,2,948ft2
Florida,staugustine,staugustine,apa,6982633121,6683298099,Summer Breeze 55+ SENIOR APARTMENTS!!  NOW AVAILABLE 2B2B,https://staugustine.craigslist.org/apa/d/saint-augustine-summer-breeze-55-senior/6982633121.html,2019-10-03,14:40,$906,ST.AUGUSTINE,False,None,2,948ft2
Florida,staugustine,staugustine,apa,6982628387,6683298099,Summer Breeze 55+ SENIOR APARTMENTS!!  NOW AVAILABLE 2B2B,https://staugustine.craigslist.org/apa/d/saint-augustine-summer-breeze-55-senior/6982628387.html,2019-10-03,14:39,$906,ST.AUGUSTINE,False,None,2,948ft2
Florida,staugustine,staugustine,apa,6980809971,None,FALL In Love With Our Apartments! Welcome Home to The Reserve!,https://staugustine.craigslist.org/apa/d/ponte-vedra-fall-in-love-with-our/6980809971.html,2019-10-03,13:54,$1620,Ponte Vedra,True,None,2,1246ft2
Florida,staugustine,staugustine,apa,6991913465,None,"Full Size Washer and Dryer, Sparkling Pool",https://staugustine.craigslist.org/apa/d/palm-coast-full-size-washer-and-dryer/6991913465.html,2019-10-03,13:45,$1774,Palm Coast,True,None,3,1766ft2
Florida,staugustine,staugustine,apa,6989516247,6872215555,"SHORT TERM RENTALS,INCLUDES EVERYTHING",https://staugustine.craigslist.org/apa/d/saint-augustine-short-term/6989516247.html,2019-10-03,12:50,$1999,ST AUGUSTINE BEACH,True,None,3,None
Florida,staugustine,staugustine,apa,6991848070,4875119271,2 bedroom 2 bath double wide mobile home,https://staugustine.craigslist.org/apa/d/saint-augustine-2-bedroom-2-bath-double/6991848070.html,2019-10-03,12:35,$1200,None,False,None,2,1100ft2
Florida,staugustine,staugustine,apa,6991743435,6982755928,!!! MOVE IN ASAP!!! 3 bed-2 bath with HARDWOOD FLOORS Home!!!,https://staugustine.craigslist.org/apa/d/saint-augustine-move-in-asap-3-bed-2/6991743435.html,2019-10-03,12:19,$600,None,True,None,None,None
Florida,staugustine,staugustine,apa,6991743418,6982755928,!!! MOVE IN ASAP!!! 3 bed-2 bath with HARDWOOD FLOORS Home!!!,https://staugustine.craigslist.org/apa/d/saint-augustine-move-in-asap-3-bed-2/6991743418.html,2019-10-03,12:02,$600,None,True,None,None,None
Florida,staugustine,staugustine,apa,6991814242,6977112749,Bring your RV/BOAT AND TRUCKS,https://staugustine.craigslist.org/apa/d/saint-augustine-bring-your-rv-boat-and/6991814242.html,2019-10-03,11:59,$1100,St. Augustine,False,None,3,1000ft2
