Vermont,vermont,vermont,apa,6992227570,None,Available soon..Unfurnished One BR - All Utilities Included -,https://vermont.craigslist.org/apa/d/rutland-available-soonunfurnished-one/6992227570.html,2019-10-03,20:51,$925,Rutland City,False,None,1,750ft2
Vermont,vermont,vermont,apa,6981730355,None,Winterized cabin on beautiful Pond,https://vermont.craigslist.org/apa/d/chittenden-winterized-cabin-on/6981730355.html,2019-10-03,19:54,$1200,CHITTENDEN,False,None,2,1300ft2
Vermont,vermont,vermont,apa,6984682227,5191618770,"Beautiful, peaceful, magical...",https://vermont.craigslist.org/apa/d/beautiful-peaceful-magical/6984682227.html,2019-10-03,19:36,$1100,Peacham,True,None,2,None
Vermont,vermont,vermont,apa,6981175370,6835745777,"Starting Nov. 4 then flexable Furnished Studio, utilities included.",https://vermont.craigslist.org/apa/d/burlington-starting-nov-4-then-flexable/6981175370.html,2019-10-03,19:26,$1100,Downtown Burlington,True,None,None,375ft2
Vermont,vermont,vermont,apa,6992177159,None,Studio Apartment For Rent In Williston,https://vermont.craigslist.org/apa/d/essex-junction-studio-apartment-for/6992177159.html,2019-10-03,19:20,$800,Williston,True,None,None,550ft2
Vermont,vermont,vermont,apa,6972587645,None,Clean & Quiet Barre City Apt for Rent,https://vermont.craigslist.org/apa/d/south-barre-clean-quiet-barre-city-apt/6972587645.html,2019-10-03,19:04,$750,Brook Street,True,None,1,None
Vermont,vermont,vermont,apa,6985393368,6960377339,Great Barre Town Apt for Rent,https://vermont.craigslist.org/apa/d/south-barre-great-barre-town-apt-for/6985393368.html,2019-10-03,19:04,$1400,None,True,None,None,None
Vermont,vermont,vermont,apa,6985394001,6960365888,Nice 2 Bedroom Barre City Apt,https://vermont.craigslist.org/apa/d/south-barre-nice-2-bedroom-barre-city/6985394001.html,2019-10-03,19:04,$875,None,True,None,2,None
Vermont,vermont,vermont,apa,6984605673,None,Small Barre City House for Rent,https://vermont.craigslist.org/apa/d/south-barre-small-barre-city-house-for/6984605673.html,2019-10-03,19:04,$1000,First Street,True,None,2,None
Vermont,vermont,vermont,apa,6984607555,None,2 Bedroom Barre Town Apt for Rent,https://vermont.craigslist.org/apa/d/south-barre-2-bedroom-barre-town-apt/6984607555.html,2019-10-03,19:04,$975,Mcleod Hill Road,True,None,2,None
Vermont,vermont,vermont,apa,6984611476,None,2 Bedroom Apt for Rent in Northfield,https://vermont.craigslist.org/apa/d/northfield-falls-2-bedroom-apt-for-rent/6984611476.html,2019-10-03,19:04,$900,Water Street,True,None,2,None
Vermont,vermont,vermont,apa,6989193761,6935571515,Nice Barre City 2 Bedroom Apt for Rent,https://vermont.craigslist.org/apa/d/barre-nice-barre-city-2-bedroom-apt-for/6989193761.html,2019-10-03,19:04,$1000,Maple Ave,True,None,2,None
Vermont,vermont,vermont,apa,6992137613,None,cottage house/studio,https://vermont.craigslist.org/apa/d/windsor-cottage-house-studio/6992137613.html,2019-10-03,18:16,$1100,Windsor,True,None,1,600ft2
