Ohio,cleveland,cleveland,apa,6990326250,None,"Near Public Transportation, Dishwashers, Cable Ready, Move In Special",https://cleveland.craigslist.org/apa/d/cleveland-near-public-transportation/6990326250.html,2019-10-03,21:19,$610,"CLOSE TO DOWNTOWN, CWRU, CSU, BUSLINE",True,None,1,728ft2
Ohio,cleveland,cleveland,apa,6972063335,None,4 bedroom large unit,https://cleveland.craigslist.org/apa/d/cleveland-4-bedroom-large-unit/6972063335.html,2019-10-03,21:14,$875,South collinwood,True,None,4,None
Ohio,cleveland,cleveland,apa,6992215598,None,Only $750 - E. 113th - 3 Bedrooms - 1360ft,https://cleveland.craigslist.org/apa/d/cleveland-only-th-3-bedrooms-ft/6992215598.html,2019-10-03,21:03,$750,Cleveland,True,None,3,1360ft2
Ohio,cleveland,cleveland,apa,6992211063,6982450657,"ONLY $750 / 3br - 1,360ft2 - 1246 East 113th St",https://cleveland.craigslist.org/apa/d/cleveland-only-750-3br-ft-east-113th-st/6992211063.html,2019-10-03,20:56,$750,Cleveland,True,None,3,1360ft2
Ohio,cleveland,cleveland,apa,6989326955,4901157081,Cozy 1 bedroom in lakewood,https://cleveland.craigslist.org/apa/d/lakewood-cozy-1-bedroom-in-lakewood/6989326955.html,2019-10-03,20:56,$595,"lakewood,1687 Robinwood",True,None,1,600ft2
Ohio,cleveland,cleveland,apa,6987535207,6518230969,NEW KITCHEN North Ridgeville,https://cleveland.craigslist.org/apa/d/north-ridgeville-new-kitchen-north/6987535207.html,2019-10-03,20:49,$610,North Ridgeville,True,None,1,None
Ohio,cleveland,cleveland,apa,6988247910,6692484380,"Clean Updated with Garage Cleveland Heights, Noble Rd",https://cleveland.craigslist.org/apa/d/cleveland-clean-updated-with-garage/6988247910.html,2019-10-03,20:48,$555,Cleveland Heights Noble Rd,True,None,1,None
Ohio,cleveland,cleveland,apa,6992203642,None,"Four Bedrooms , Large Open Spaces, Old World Charm & Character.",https://cleveland.craigslist.org/apa/d/elyria-four-bedrooms-large-open-spaces/6992203642.html,2019-10-03,20:24,$995,None,True,None,4,1200ft2
Ohio,cleveland,cleveland,apa,6983846605,None,"4 BEDS, 2 Bathrooms- WASHER/DRYER and RUBBER FLOORING",https://cleveland.craigslist.org/apa/d/north-royalton-4-beds-2-bathrooms/6983846605.html,2019-10-03,20:23,$574,Cleveland,False,None,4,1974ft2
Ohio,cleveland,cleveland,apa,6983846615,None,"4 BEDS, 2 Bathrooms- WASHER/DRYER and RUBBER FLOORING",https://cleveland.craigslist.org/apa/d/cleveland-4-beds-2-bathrooms-washer/6983846615.html,2019-10-03,20:23,$539,Cleveland,False,None,4,1937ft2
Ohio,cleveland,cleveland,apa,6992213105,None,Looking for monthly lease––can pay 3 months up front!,https://cleveland.craigslist.org/apa/d/cleveland-looking-for-monthly-leasecan/6992213105.html,2019-10-03,20:23,$675,Lakewood,False,None,None,None
Ohio,cleveland,cleveland,apa,6992204302,6961866604,Paved Driveway & 2-Car Garage,https://cleveland.craigslist.org/apa/d/euclid-paved-driveway-2-car-garage/6992204302.html,2019-10-03,20:18,$950,None,True,None,3,1200ft2
Ohio,cleveland,cleveland,apa,6992198869,6957570976,3 Bedroom Duplex,https://cleveland.craigslist.org/apa/d/lakewood-3-bedroom-duplex/6992198869.html,2019-10-03,20:15,$1200,None,True,None,3,1632ft2
Ohio,cleveland,cleveland,apa,6981892764,5138433865,♛ ♛ GREAT HOUSE  FULL REHAB IN EUCLID ON MARSDON,https://cleveland.craigslist.org/apa/d/euclid-great-house-full-rehab-in-euclid/6981892764.html,2019-10-03,20:14,$935,MARSDON,True,None,3,1275ft2
Ohio,cleveland,cleveland,apa,6973308314,5769178150,3 BEDROOM FULL REHAB IN EUCLID ON ABBY,https://cleveland.craigslist.org/apa/d/cleveland-3-bedroom-full-rehab-in/6973308314.html,2019-10-03,20:14,$845,ABBY,True,None,3,1400ft2
Ohio,cleveland,cleveland,apa,6977643602,5769164131,3 BEDROOM FULL REHAB IN CLEVELAND ON GLENDALE,https://cleveland.craigslist.org/apa/d/cleveland-3-bedroom-full-rehab-in/6977643602.html,2019-10-03,20:14,$785,GLENDALE,True,None,4,1375ft2
Ohio,cleveland,cleveland,apa,6977494216,5103518396,ATTENTION NEW AMAZON EMPLOYEES!,https://cleveland.craigslist.org/apa/d/cleveland-attention-new-amazon-employees/6977494216.html,2019-10-03,20:13,$745,SPECIAL PROGRAMS!!,True,None,3,1400ft2
Ohio,cleveland,cleveland,apa,6977743155,5138433865,♛ ♛ GREAT HOUSE  FULL REHAB IN EUCLID ON BABBITT,https://cleveland.craigslist.org/apa/d/euclid-great-house-full-rehab-in-euclid/6977743155.html,2019-10-03,20:12,$935,BABBITT,True,None,3,1350ft2
Ohio,cleveland,cleveland,apa,6971315319,5138433865,♛ ♛ GREAT HOUSE  FULL REHAB IN EUCLID ON IVAN,https://cleveland.craigslist.org/apa/d/euclid-great-house-full-rehab-in-euclid/6971315319.html,2019-10-03,20:12,$875,IVAN,True,None,3,1325ft2
Ohio,cleveland,cleveland,apa,6981882969,5103518396,ATTENTION NEW AMAZON EMPLOYEES!,https://cleveland.craigslist.org/apa/d/cleveland-attention-new-amazon-employees/6981882969.html,2019-10-03,20:12,$745,SPECIAL PROGRAMS!!,True,None,3,1400ft2
Ohio,cleveland,cleveland,apa,6981886530,5138433865,♛ ♛ GREAT HOUSE  FULL REHAB IN EUCLID ON BABBITT,https://cleveland.craigslist.org/apa/d/euclid-great-house-full-rehab-in-euclid/6981886530.html,2019-10-03,20:12,$945,Babbitt,True,None,3,1325ft2
Ohio,cleveland,cleveland,apa,6992207356,4537596483,one bedroom Apartments for rent,https://cleveland.craigslist.org/apa/d/one-bedroom-apartments-for-rent/6992207356.html,2019-10-03,20:12,$495,"geneva, ohio",False,None,1,None
Ohio,cleveland,cleveland,apa,6990372317,5103518396,ATTENTION VETERANS!,https://cleveland.craigslist.org/apa/d/cleveland-attention-veterans/6990372317.html,2019-10-03,20:12,$745,SPECIAL PROGRAMS!!,True,None,3,1400ft2
Ohio,cleveland,cleveland,apa,6990372132,5769164131,3 BEDROOM FULL REHAB IN CLEVELAND ON INVERMERE,https://cleveland.craigslist.org/apa/d/cleveland-3-bedroom-full-rehab-in/6990372132.html,2019-10-03,20:12,$785,INVERMERE,True,None,4,1375ft2
