Colorado,denver,denver,apa,6989267710,None,"On-Site Bluetooth Enabled Laundry Rooms, Dishwasher, Faux Wood Floors",https://denver.craigslist.org/apa/d/denver-on-site-bluetooth-enabled/6989267710.html,2019-10-03,19:16,$1185,None,True,None,1,650ft2
Colorado,denver,denver,apa,6992220914,None,"☺ Westminster Apartment Living, Resort-style pool, Linen closets",https://denver.craigslist.org/apa/d/westminster-westminster-apartment/6992220914.html,2019-10-03,19:14,$1390,None,True,None,1,703ft2
Colorado,denver,denver,apa,6992217356,None,Prices just reduced! 1 bdrm floor plans,https://denver.craigslist.org/apa/d/castle-rock-prices-just-reduced-1-bdrm/6992217356.html,2019-10-03,19:11,$1280,None,True,None,1,865ft2
Colorado,denver,denver,apa,6990740881,None,"֍ Apartment Home in Westminster, Resort-style pool, Built-in bookcases",https://denver.craigslist.org/apa/d/westminster-apartment-home-in/6990740881.html,2019-10-03,19:10,$1430,Westcliff,True,None,1,856ft2
Colorado,denver,denver,apa,6989804516,None,LoDo Living! Great 1Bed+1Bath Ready October 26th!!,https://denver.craigslist.org/apa/d/denver-lodo-living-great-1bed1bath/6989804516.html,2019-10-03,19:07,$1463,LoDo/LoHi/Denver Downtown/RiNo/ Five Points,True,None,1,750ft2
Colorado,denver,denver,apa,6982070219,None,"Sky Lounge with Panoramic Views, Smoke-Free Community, Swimming Pool",https://denver.craigslist.org/apa/d/broomfield-sky-lounge-with-panoramic/6982070219.html,2019-10-03,19:05,$1727,None,True,None,2,920ft2
Colorado,denver,denver,apa,6992233839,None,Modern	Living	in	the	Heart	of	the	City.,https://denver.craigslist.org/apa/d/denver-modern-living-in-the-heart-of/6992233839.html,2019-10-03,19:04,$1784,Englewood,True,None,1,832ft2
Colorado,denver,denver,apa,6990755241,None,"Dishwasher, Carpeted floors, Easy access to freeways and shopping",https://denver.craigslist.org/apa/d/denver-dishwasher-carpeted-floors-easy/6990755241.html,2019-10-03,19:04,$1549,None,True,None,2,850ft2
Colorado,denver,denver,apa,6992233003,None,"Pool View, Extended Patio, Bamboo Floors, Quartz Counters, 24/7 Gym!",https://denver.craigslist.org/apa/d/denver-pool-view-extended-patio-bamboo/6992233003.html,2019-10-03,19:02,$1866,Denver,True,None,1,715ft2
Colorado,denver,denver,apa,6972017060,None,"Luxury Amenities, Beautiful Interior, Great Community!!",https://denver.craigslist.org/apa/d/westminster-luxury-amenities-beautiful/6972017060.html,2019-10-03,19:01,$2073,Westminster,True,None,2,1232ft2
Colorado,denver,denver,apa,6987870668,None,"Carports Available, Night Patrol, Bike Racks",https://denver.craigslist.org/apa/d/aurora-carports-available-night-patrol/6987870668.html,2019-10-03,19:01,$1467,None,True,None,2,880ft2
Colorado,denver,denver,apa,6978265583,None,AMAZING HOME IN SLOANS LAKE AREA/ HUGE ROOF TOP TERRACE,https://denver.craigslist.org/apa/d/denver-amazing-home-in-sloans-lake-area/6978265583.html,2019-10-03,19:01,$2800,Sloans Lake,True,None,2,1328ft2
Colorado,denver,denver,apa,6989956241,6975979479,Unique 1Bed/1Bath /// Amazing Amenities!!!,https://denver.craigslist.org/apa/d/denver-unique-1bed-1bath-amazing/6989956241.html,2019-10-03,19:01,$1624,Congress Park/City Park/Cap Hill,True,None,1,610ft2
Colorado,denver,denver,apa,6989958231,6975963582,"Fabulous 3Bed/2Bath ||| 2 Gyms, Pool, Spa!",https://denver.craigslist.org/apa/d/denver-fabulous-3bed-2bath-2-gyms-pool/6989958231.html,2019-10-03,19:00,$2922,Congress Park/Cheeseman Park/Cherry Creek,True,None,3,1371ft2
Colorado,denver,denver,apa,6989967836,None,Call this stylish one-bedroom yours! Available Now!!,https://denver.craigslist.org/apa/d/denver-call-this-stylish-one-bedroom/6989967836.html,2019-10-03,19:00,$1590,Cherry Creek/Glendale/Washington Park/Congress Park/Capitol ,True,None,1,608ft2
Colorado,denver,denver,apa,6992231805,None,Free Month! Move in Now!Denver Englewood,https://denver.craigslist.org/apa/d/denver-free-month-move-in-nowdenver/6992231805.html,2019-10-03,19:00,$2048,Englewood,True,None,1,1029ft2
Colorado,denver,denver,apa,6990683954,6975301172,RiNo: Open kitchen+State of the Art Fitness Center! Parking Included!!,https://denver.craigslist.org/apa/d/denver-rino-open-kitchenstate-of-the/6990683954.html,2019-10-03,19:00,$2055,Rino/LoDo/LoHi/Capitol Hill/Denver Downtown,True,None,2,1093ft2
