Oregon,medford,medford,apa,6980907154,6958870603,HOUSE FOR RENT,https://medford.craigslist.org/apa/d/medford-house-for-rent/6980907154.html,2019-10-03,19:02,$1600,"east Medford, near regional medical center",True,None,3,1550ft2
Oregon,medford,medford,apa,6992258687,None,Beautiful house for rent. Must see,https://medford.craigslist.org/apa/d/medford-beautiful-house-for-rent-must/6992258687.html,2019-10-03,19:00,$1100,Medford,False,None,None,1400ft2
Oregon,medford,medford,apa,6992255459,None,Sky Box Room for Rent,https://medford.craigslist.org/apa/d/eugene-sky-box-room-for-rent/6992255459.html,2019-10-03,18:52,$709,Eugene,False,None,3,None
Oregon,medford,medford,apa,6992250749,6980770565,Medford 3/bd 1/b Home 1650 sq.ft. $1200,https://medford.craigslist.org/apa/d/medford-medford-3-bd-1-home-1650-sqft/6992250749.html,2019-10-03,18:41,$1200,East Medford,True,None,3,1650ft2
Oregon,medford,medford,apa,6990120766,5619674086,"3/2 house in Jacksonville, OR",https://medford.craigslist.org/apa/d/medford-3-2-house-in-jacksonville-or/6990120766.html,2019-10-03,18:29,$1650,743 Widen Lane,True,None,3,1172ft2
Oregon,medford,medford,apa,6992187802,None,2 Bedroom Home in Grants Pass.,https://medford.craigslist.org/apa/d/grants-pass-2-bedroom-home-in-grants/6992187802.html,2019-10-03,16:58,$1095,Grants Pass,True,None,2,None
Oregon,medford,medford,apa,6990087603,6969365109,FREE INTERNET & CABLE! Brand New CARPET!,https://medford.craigslist.org/apa/d/central-point-free-internet-cable-brand/6990087603.html,2019-10-03,14:33,$1085,Central Point,True,None,2,None
Oregon,medford,medford,apa,6986531149,None,Updated Pics -Small Cottage in the Country,https://medford.craigslist.org/apa/d/medford-updated-pics-small-cottage-in/6986531149.html,2019-10-03,13:39,$750,Griffin Creek Area,True,None,1,500ft2
Oregon,medford,medford,apa,6992061716,None,RENTS 2020,https://medford.craigslist.org/apa/d/ashland-rents-2020/6992061716.html,2019-10-03,13:35,$1,None,True,None,None,None
Oregon,medford,medford,apa,6973128275,None,"Lg 2 Bdr, 3rd Floor, Great View!, Fitness Rm, Dog Ok, 1 Month Free!",https://medford.craigslist.org/apa/d/medford-lg-2-bdr-3rd-floor-great-view/6973128275.html,2019-10-03,13:29,$1125,Medford,True,None,2,650ft2
Oregon,medford,medford,apa,6992050282,6811626120,Tiny House Eco Village,https://medford.craigslist.org/apa/d/talent-tiny-house-eco-village/6992050282.html,2019-10-03,13:21,$850,Ashland,True,None,1,None
Oregon,medford,medford,apa,6992040305,4398744134,"Custom-Built, Sacred Eco- Home In Nature",https://medford.craigslist.org/apa/d/custom-built-sacred-eco-home-in-nature/6992040305.html,2019-10-03,13:09,$1750,Ashland,True,None,3,1850ft2
