Washington,portland,mlt,apa,6986456842,6977055731,1 Month Free! The MARIGOLD! FENCED YARD/PATIO!,https://portland.craigslist.org/mlt/apa/d/portland-1-month-free-the-marigold/6986456842.html,2019-10-03,18:31,$1499,None,True,None,1,603ft2
Washington,portland,mlt,apa,6992245645,None,"Striking Portland river and city views, Streetcar access steps away",https://portland.craigslist.org/mlt/apa/d/portland-striking-portland-river-and/6992245645.html,2019-10-03,18:30,$1652,"Pearl, NW",True,None,1,None
Washington,portland,mlt,apa,6992244098,None,"Pet-Friendly, Controlled Access Vehicle and Bike Parking",https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-controlled-access/6992244098.html,2019-10-03,18:26,$2096,NW Portland / Alphabet District / Slabtown,True,None,2,914ft2
Washington,portland,mlt,apa,6989331475,None,"► When Minutes Matter, Live Where You Work and Play, The Vue!",https://portland.craigslist.org/mlt/apa/d/portland-when-minutes-matter-live-where/6989331475.html,2019-10-03,18:26,$1705,Portland - PSU,True,None,2,725ft2
Washington,portland,mlt,apa,6992243955,None,"Corner Unit, City Views, Floor to Ceiling Windows Throughout!",https://portland.craigslist.org/mlt/apa/d/portland-corner-unit-city-views-floor/6992243955.html,2019-10-03,18:26,$1839,NW Portland / Alphabet District / Slabtown,True,None,1,823ft2
Washington,portland,mlt,apa,6971203469,None,"☆ Marysville apartment for rent, Playground, Attached Garage",https://portland.craigslist.org/mlt/apa/d/marysville-marysville-apartment-for/6971203469.html,2019-10-03,18:18,$1730,None,True,None,2,1110ft2
Washington,portland,mlt,apa,6992240255,None,Known as the 4th most walkable neighborhood in Portland,https://portland.craigslist.org/mlt/apa/d/portland-known-as-the-4th-most-walkable/6992240255.html,2019-10-03,18:18,$2595,None,True,None,2,1919ft2
Washington,portland,mlt,apa,6992240260,None,Loft Style 1 Bedroom with Amazing City Views! Lease Today in Slabtown!,https://portland.craigslist.org/mlt/apa/d/portland-loft-style-1-bedroom-with/6992240260.html,2019-10-03,18:18,$1582,NW Portland / Alphabet District / Slabtown,True,None,1,701ft2
Washington,portland,mlt,apa,6992240240,None,"24 hour access to Fitness Center, Full-size washer and dryer, Sauna",https://portland.craigslist.org/mlt/apa/d/fairview-24-hour-access-to-fitness/6992240240.html,2019-10-03,18:18,$1898,Fairview,True,None,3,1077ft2
Washington,portland,mlt,apa,6992238941,None,NW Riverscape community townhome,https://portland.craigslist.org/mlt/apa/d/portland-nw-riverscape-community/6992238941.html,2019-10-03,18:15,$3395,None,True,None,2,1483ft2
Washington,portland,mlt,apa,6992238911,None,Modern & Luxurious One Bedroom in the Heart of Slabtown!,https://portland.craigslist.org/mlt/apa/d/portland-modern-luxurious-one-bedroom/6992238911.html,2019-10-03,18:15,$1589,NW Portland / Alphabet District / Slabtown,True,None,1,663ft2
Washington,portland,mlt,apa,6992237201,None,"Beautiful 4 bedroom, 2.5 bath home",https://portland.craigslist.org/mlt/apa/d/portland-beautiful-4-bedroom-25-bath/6992237201.html,2019-10-03,18:11,$2795,None,True,None,4,3296ft2
Washington,portland,mlt,apa,6992236880,None,Last Two Bedroom! Immediate Move-in! You Will Love It! One Month Free!,https://portland.craigslist.org/mlt/apa/d/portland-last-two-bedroom-immediate/6992236880.html,2019-10-03,18:10,$2499,Multnomah Village/Capitol Hwy/SW PDX,True,None,2,1017ft2
Washington,portland,mlt,apa,6992235831,None,Fantastic 3 bedroom plus bonus room in Kenton,https://portland.craigslist.org/mlt/apa/d/portland-fantastic-3-bedroom-plus-bonus/6992235831.html,2019-10-03,18:08,$2595,None,True,None,3,1440ft2
Washington,portland,mlt,apa,6992235580,6721038393,Pet Friendly Modern! Open 1 Bedroom w/ sleeping alcove! #408,https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-modern-open-1/6992235580.html,2019-10-03,18:08,$1150,1721 SE Tacoma Unit 408,True,None,1,490ft2
Washington,portland,mlt,apa,6992235562,None,Renovated Two Bed Home NEW LOW PRICES! Tour NOW & Save More!,https://portland.craigslist.org/mlt/apa/d/gresham-renovated-two-bed-home-new-low/6992235562.html,2019-10-03,18:08,$1399,Gresham,True,None,2,1036ft2
Washington,portland,mlt,apa,6992234791,None,Corner home with patio and lots of windows,https://portland.craigslist.org/mlt/apa/d/portland-corner-home-with-patio-and/6992234791.html,2019-10-03,18:06,$2386,"NW Portland, Riverfront, Pearl Dist",True,None,2,1168ft2
Washington,portland,mlt,apa,6992234307,None,6 Wks FREE On This Amazing 1 Bed Bath W/Patio & Courtyard View!,https://portland.craigslist.org/mlt/apa/d/portland-6-wks-free-on-this-amazing-1/6992234307.html,2019-10-03,18:05,$1700,Pearl District/ Downtown Portland,True,None,1,613ft2
Washington,portland,mlt,apa,6992233992,None,Lovely main level unit in duplex,https://portland.craigslist.org/mlt/apa/d/portland-lovely-main-level-unit-in/6992233992.html,2019-10-03,18:04,$1795,None,True,None,2,856ft2
Washington,portland,mlt,apa,6992233790,None,OCTOBER FREE + $99 DEPOSIT,https://portland.craigslist.org/mlt/apa/d/portland-october-free-99-deposit/6992233790.html,2019-10-03,18:04,$2099,PEARL DISTRICT,True,None,1,921ft2
Washington,portland,mlt,apa,6990770445,None,"2/bd, Washer & Dryer in Each Apartment Home, Cable Ready, 8 WEEKS FREE",https://portland.craigslist.org/mlt/apa/d/portland-2-bd-washer-dryer-in-each/6990770445.html,2019-10-03,18:04,$1661,None,True,None,2,985ft2
Washington,portland,mlt,apa,6992233000,6721038393,Pet Friendly Modern! Open 1 Bedroom w/ sleeping alcove! #408,https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-modern-open-1/6992233000.html,2019-10-03,18:02,$1150,1721 SE Tacoma Unit 408,True,None,1,490ft2
Washington,portland,mlt,apa,6992232637,6712174610,GOT A ROOMMATE? WANT A FREE MONTHS RENT??? 2 bedrooms & 2 baths!!! #40,https://portland.craigslist.org/mlt/apa/d/portland-got-roommate-want-free-months/6992232637.html,2019-10-03,18:02,$1150,4611 SW Luradel St. #40,True,None,2,847ft2
Washington,portland,mlt,apa,6992232490,None,FREE ~ FREE ~ FREE !!,https://portland.craigslist.org/mlt/apa/d/portland-free-free-free/6992232490.html,2019-10-03,18:01,$2099,PEARL DISTRICT,True,None,1,921ft2
Washington,portland,mlt,apa,6992231966,6721038393,Pet Friendly & Modern! ADA 1st Floor $600 Deposit OAC! #107,https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-modern-ada-1st/6992231966.html,2019-10-03,18:00,$1150,1721 SE Tacoma Unit 107,True,None,1,490ft2
Washington,portland,mlt,apa,6979025885,None,Granada Court Apartment Available!,https://portland.craigslist.org/mlt/apa/d/portland-granada-court-apartment/6979025885.html,2019-10-03,17:59,$1555,NE Portland,True,None,1,874ft2
Washington,portland,mlt,apa,6992230410,None,"** GREAT LOCATION NEAR SCHOOLS, SHOPPING AND DINING EXPERIENCES!!",https://portland.craigslist.org/mlt/apa/d/portland-great-location-near-schools/6992230410.html,2019-10-03,17:57,$1335,"Montavilla, Russellville, South Tabor,",True,None,2,700ft2
