Iowa,ames,ames,apa,6992239474,6628956531,"Efficiency Apartment All utilities included plus cable!!!! Boone, IA",https://ames.craigslist.org/apa/d/boone-efficiency-apartment-all/6992239474.html,2019-10-03,20:16,$395,"2115 Mamie Eisenhower Boone, Iowa",True,None,None,None
Iowa,ames,ames,apa,6992234209,6621527861,"Nice 1 BR Apartment in Marshalltown, IA",https://ames.craigslist.org/apa/d/marshalltown-nice-1-br-apartment-in/6992234209.html,2019-10-03,20:05,$550,"(519 N. 3RD Street) MARSHALLTOWN, IOWA",True,None,1,None
Iowa,ames,ames,apa,6992142255,None,"Heat, View, Window Coverings",https://ames.craigslist.org/apa/d/ames-heat-view-window-coverings/6992142255.html,2019-10-03,17:50,$899,None,True,None,1,None
Iowa,ames,ames,apa,6984824554,None,"♥ Children's Playground, On-Site Management, Detached Garages",https://ames.craigslist.org/apa/d/ames-childrens-playground-on-site/6984824554.html,2019-10-03,16:37,$850,Cy-ride stops within a block to anywhere,True,None,2,930ft2
Iowa,ames,ames,apa,6992084324,None,Apt at 244 N Hyland Ave,https://ames.craigslist.org/apa/d/ames-apt-at-244-hyland-ave/6992084324.html,2019-10-03,16:03,$520,Ames,False,None,3,None
Iowa,ames,ames,apa,6992032432,None,Spacious 2 bedroom apartment ready@!!,https://ames.craigslist.org/apa/d/ames-spacious-2-bedroom-apartment-ready/6992032432.html,2019-10-03,16:02,$885,"ames, IA",True,None,2,None
Iowa,ames,ames,apa,6980531699,6958155023,South Meadow 1 Bed Apartments in Downtown Ames,https://ames.craigslist.org/apa/d/ames-south-meadow-1-bed-apartments-in/6980531699.html,2019-10-03,15:48,$570,"321 S 5th St Ames, IA",True,None,1,None
Iowa,ames,ames,apa,6972099064,6128676642,3 Bedroom 2 Bath Apartment in East Ames,https://ames.craigslist.org/apa/d/3-bedroom-2-bath-apartment-in-east-ames/6972099064.html,2019-10-03,15:47,$300,428 Stonehaven Drive,True,None,3,None
Iowa,ames,ames,apa,6972104209,6733220494,3 Bedroom Apartment in West Ames near ISU Campus - Fall 2019,https://ames.craigslist.org/apa/d/ames-3-bedroom-apartment-in-west-ames/6972104209.html,2019-10-03,15:46,$300,"110 McDonald Drive, Ames, IA",True,None,3,None
Iowa,ames,ames,apa,6971454416,None,3 Bedroom Apartment in Central Ames Near Aldi,https://ames.craigslist.org/apa/d/ames-3-bedroom-apartment-in-central/6971454416.html,2019-10-03,15:28,$825,None,True,None,3,None
