Oregon,corvallis,corvallis,apa,6992268552,1208422929,3 bdr/2 bath house in Spring Meadows subdivision,https://corvallis.craigslist.org/apa/d/3-bdr-2-bath-house-in-spring-meadows/6992268552.html,2019-10-03,19:25,$1600,Albany,True,None,3,None
Oregon,corvallis,corvallis,apa,6992223428,None,Rare 2x2 Opening! Spacious And Beautiful! Tour Now!,https://corvallis.craigslist.org/apa/d/corvallis-rare-2x2-opening-spacious-and/6992223428.html,2019-10-03,18:07,$1455,Corvallis,True,None,2,None
Oregon,corvallis,corvallis,apa,6992205039,None,Secured Entry 2 Bedroom Luxury Apartment Coming Available!,https://corvallis.craigslist.org/apa/d/crabtree-secured-entry-2-bedroom-luxury/6992205039.html,2019-10-03,17:08,$1230,"Lebanon, OR",True,None,2,1033ft2
Oregon,corvallis,corvallis,apa,6987283103,4857028657,LIKE NEW DUPLEX FOR LEASE,https://corvallis.craigslist.org/apa/d/albany-like-new-duplex-for-lease/6987283103.html,2019-10-03,16:58,$1250,3186 Wayside CT Albany,True,None,2,1083ft2
Oregon,corvallis,corvallis,apa,6987291135,4857028657,LIKE NEW HOME FOR LEASE,https://corvallis.craigslist.org/apa/d/like-new-home-for-lease/6987291135.html,2019-10-03,16:58,$1400,3152 Wayside CT Albany,True,None,2,1100ft2
Oregon,corvallis,corvallis,apa,6992193065,None,Charming 2 Bedroom Apartment Coming Available!,https://corvallis.craigslist.org/apa/d/crabtree-charming-2-bedroom-apartment/6992193065.html,2019-10-03,16:47,$1100,"Lebanon, OR",True,None,2,866ft2
Oregon,corvallis,corvallis,apa,6992190324,6691318370,Come Home to The Park! DOWNSTAIRS 2 Bdrm Fireplace & Storage!,https://corvallis.craigslist.org/apa/d/albany-come-home-to-the-park-downstairs/6992190324.html,2019-10-03,16:42,$940,THE PARK APTS - ALBANY,True,None,None,None
Oregon,corvallis,corvallis,apa,6992188626,None,Ground Floor Luxury 1 Bedroom Apartment Coming Available Soon!,https://corvallis.craigslist.org/apa/d/crabtree-ground-floor-luxury-1-bedroom/6992188626.html,2019-10-03,16:39,$1045,"Lebanon, OR",True,None,1,664ft2
Oregon,corvallis,corvallis,apa,6992184535,None,"One month free, $99.00 deposit, $1240.00 for 2 bedroom",https://corvallis.craigslist.org/apa/d/corvallis-one-month-free-9900-deposit/6992184535.html,2019-10-03,16:32,$1240,Corvallis,True,None,2,1050ft2
Oregon,corvallis,corvallis,apa,6992184218,6691318370,Reserve Today - DOWNSTAIRS 2 Bdrm with Fireplace & Storage!,https://corvallis.craigslist.org/apa/d/albany-reserve-today-downstairs-2-bdrm/6992184218.html,2019-10-03,16:32,$940,THE PARK APTS - ALBANY,True,None,None,None
Oregon,corvallis,corvallis,apa,6992182823,None,Luxury 1 Bedroom Apartment Coming Available Soon!,https://corvallis.craigslist.org/apa/d/crabtree-luxury-1-bedroom-apartment/6992182823.html,2019-10-03,16:29,$1045,"Lebanon, OR",True,None,1,664ft2
Oregon,corvallis,corvallis,apa,6992171826,None,Apply Today! ~ 1335 North Apartment Homes ~ *November 15th*,https://corvallis.craigslist.org/apa/d/corvallis-apply-today-north-apartment/6992171826.html,2019-10-03,16:10,$1255,Corvallis,True,None,2,700ft2
Oregon,corvallis,corvallis,apa,6992171816,None,"Near Food, Fun & Parks ~ 1335 North Apartments ~ *November 8th*",https://corvallis.craigslist.org/apa/d/corvallis-near-food-fun-parks-north/6992171816.html,2019-10-03,16:10,$1020,Corvallis,True,None,1,550ft2
Oregon,corvallis,corvallis,apa,6992165089,None,"6 Weeks Free Rent, Cable and Internet Included!",https://corvallis.craigslist.org/apa/d/albany-6-weeks-free-rent-cable-and/6992165089.html,2019-10-03,15:59,$1605,Albany,True,None,3,1204ft2
Oregon,corvallis,corvallis,apa,6987294795,6955922867,"Nicely renovated 3 bedroom, 2.5 bath, 2-story house near OSU, Fred Mey",https://corvallis.craigslist.org/apa/d/corvallis-nicely-renovated-3-bedroom-25/6987294795.html,2019-10-03,15:42,$2000,Corvallis / OSU,True,None,3,1703ft2
Oregon,corvallis,corvallis,apa,6992152648,None,Discover Our 3 Bedroom Apartment Coming Available Soon!,https://corvallis.craigslist.org/apa/d/crabtree-discover-our-3-bedroom/6992152648.html,2019-10-03,15:40,$1230,"Lebanon, OR",True,None,3,1009ft2
Oregon,corvallis,corvallis,apa,6992151340,None,DON'T LET THIS AMAZING APARTMENT PASS YOU UP!,https://corvallis.craigslist.org/apa/d/albany-dont-let-this-amazing-apartment/6992151340.html,2019-10-03,15:38,$1310,ALBANY,True,None,2,952ft2
Oregon,corvallis,corvallis,apa,6990026844,6968191133,NO RENT UNTIL NOVEMBER,https://corvallis.craigslist.org/apa/d/corvallis-no-rent-until-november/6990026844.html,2019-10-03,15:17,$1325,Corvallis,True,None,2,None
Oregon,corvallis,corvallis,apa,6990026550,6973750904,IMMEDIATE MOVE INS! Only $500 For Your Security Deposit!!!! Say WHAATT,https://corvallis.craigslist.org/apa/d/corvallis-immediate-move-ins-only-500/6990026550.html,2019-10-03,15:16,$2150,Corvallis,True,None,3,None
Oregon,corvallis,corvallis,apa,6992137196,None,The Retreat Corvallis Available Now,https://corvallis.craigslist.org/apa/d/corvallis-the-retreat-corvallis/6992137196.html,2019-10-03,15:16,$810,Corvallis,True,None,4,2034ft2
