North_Carolina,onslow,onslow,apa,6988439001,4802356645,RENT INCLUDES UTILITIES! QUAINT SNEADS FERRY STUDIO,https://onslow.craigslist.org/apa/d/rent-includes-utilities-quaint-sneads/6988439001.html,2019-10-03,22:05,$595,Sneads Ferry,True,None,None,None
North_Carolina,onslow,onslow,apa,6992223829,None,4BD/2.5BA with home Granite Counter Tops and Garden Tub!!,https://onslow.craigslist.org/apa/d/tarawa-terrace-4bd-25ba-with-home/6992223829.html,2019-10-03,22:04,$545,Jacksonville,True,None,4,2235ft2
North_Carolina,onslow,onslow,apa,6992223839,None,4BD/2.5BA with home Granite Counter Tops and Garden Tub!!,https://onslow.craigslist.org/apa/d/mccutcheon-field-4bd-25ba-with-home/6992223839.html,2019-10-03,21:54,$577,Jacksonville,True,None,4,2267ft2
North_Carolina,onslow,onslow,apa,6992223832,None,4BD/2.5BA with home Granite Counter Tops and Garden Tub!!,https://onslow.craigslist.org/apa/d/tarawa-terrace-4bd-25ba-with-home/6992223832.html,2019-10-03,21:52,$528,Jacksonville,True,None,4,2218ft2
North_Carolina,onslow,onslow,apa,6992223845,None,4BD/2.5BA with home Granite Counter Tops and Garden Tub!!,https://onslow.craigslist.org/apa/d/tarawa-terrace-4bd-25ba-with-home/6992223845.html,2019-10-03,21:27,$586,Jacksonville,True,None,4,2276ft2
North_Carolina,onslow,onslow,apa,6992223778,None,4BD/2.5BA with home Granite Counter Tops and Garden Tub!!,https://onslow.craigslist.org/apa/d/mccutcheon-field-4bd-25ba-with-home/6992223778.html,2019-10-03,20:54,$536,Jacksonville,True,None,4,2226ft2
North_Carolina,onslow,onslow,apa,6983317012,None,"4 BEDS, 3 Bathrooms- Sun Room and Gorgeous Mountain Views.4 BEDS, 3 Ba",https://onslow.craigslist.org/apa/d/mccutcheon-field-4-beds-3-bathrooms-sun/6983317012.html,2019-10-03,19:56,$497,Jacksonville,True,None,4,1840ft2
North_Carolina,onslow,onslow,apa,6992141300,None,"Multiple parking options, Dog park, Window Coverings",https://onslow.craigslist.org/apa/d/jacksonville-multiple-parking-options/6992141300.html,2019-10-03,18:35,$655,None,True,None,3,739ft2
North_Carolina,onslow,onslow,apa,6976190048,None,"4 BEDROOMS, 3 BATHROOMS- EAT-IN KITCHEN and WASHER/DRYER HOOK UPS",https://onslow.craigslist.org/apa/d/mccutcheon-field-4-bedrooms-3-bathrooms/6976190048.html,2019-10-03,17:51,$536,Jacksonville,True,None,4,1952ft2
North_Carolina,onslow,onslow,apa,6992083185,None,We're pet friendly here at Arlington West !,https://onslow.craigslist.org/apa/d/jacksonville-were-pet-friendly-here-at/6992083185.html,2019-10-03,17:02,$1104,Onslow,True,None,2,1277ft2
