Oregon,portland,grg,apa,6992249789,3712541867,"$1,550   3- Bdrm/2 Bath Hood River home w garage, deck, view!",https://portland.craigslist.org/grg/apa/d/bdrm-2-bath-hood-river-home-garage-deck/6992249789.html,2019-10-03,18:39,$1550,Hood River - 520 east 4th st.,True,None,3,1100ft2
Oregon,portland,grg,apa,6992221230,6341183839,One Bedroom Apartment-Furnished,https://portland.craigslist.org/grg/apa/d/klickitat-one-bedroom-apartment/6992221230.html,2019-10-03,17:39,$605,Klickitat,True,None,1,500ft2
Oregon,portland,grg,apa,6992219475,4707065324,1BR Apartment for Rent,https://portland.craigslist.org/grg/apa/d/1br-apartment-for-rent/6992219475.html,2019-10-03,17:36,$750,Hood River,True,None,1,None
Oregon,portland,grg,apa,6992199427,None,Hood River Three Bedroom,https://portland.craigslist.org/grg/apa/d/underwood-hood-river-three-bedroom/6992199427.html,2019-10-03,16:58,$2000,None,True,None,None,None
Oregon,portland,grg,apa,6983486806,6976956962,Beautifully Remodeled 2 Bedroom 1.5 Bath Duplex with Fenced Yard,https://portland.craigslist.org/grg/apa/d/dallesport-beautifully-remodeled-2/6983486806.html,2019-10-03,16:20,$1175,Dallesport,True,None,2,None
Oregon,portland,grg,apa,6992156593,6718512545,downtown hood river 1 bedroom furnished bungalow,https://portland.craigslist.org/grg/apa/d/hood-river-downtown-hood-river-1/6992156593.html,2019-10-03,15:46,$1595,hood river,False,None,1,730ft2
Oregon,portland,grg,apa,6992091392,None,Landlord needed,https://portland.craigslist.org/grg/apa/d/canyon-city-landlord-needed/6992091392.html,2019-10-03,14:12,$650,Grant county,False,None,2,None
Oregon,portland,grg,apa,6972344166,None,View Home on Quiet Street - Yard Care Included,https://portland.craigslist.org/grg/apa/d/dallesport-view-home-on-quiet-street/6972344166.html,2019-10-03,13:06,$1700,The Dalles,True,None,3,1352ft2
Oregon,portland,grg,apa,6989947204,None,Newly renovated apartment close to downtown Stevenson,https://portland.craigslist.org/grg/apa/d/north-bonneville-newly-renovated/6989947204.html,2019-10-03,12:29,$1200,None,True,None,1,None
Oregon,portland,grg,apa,6989968683,None,"3 Bed, 2 Bath Home Near Lyle High School",https://portland.craigslist.org/grg/apa/d/lyle-3-bed-2-bath-home-near-lyle-high/6989968683.html,2019-10-03,12:29,$1350,None,True,None,3,None
Oregon,portland,grg,apa,6991907335,6886405046,Furnished 1 bed 1 bath available October- Mt Hood views!,https://portland.craigslist.org/grg/apa/d/underwood-furnished-1-bed-1-bath/6991907335.html,2019-10-03,10:38,$1350,None,True,None,1,1000ft2
Oregon,portland,grg,apa,6991891676,6984282510,Country Home Living!,https://portland.craigslist.org/grg/apa/d/husum-country-home-living/6991891676.html,2019-10-03,10:22,$2100,White Salmon,True,None,3,None
Oregon,portland,grg,apa,6991845297,6977694740,2 Bed 2 bath rental,https://portland.craigslist.org/grg/apa/d/husum-2-bed-2-bath-rental/6991845297.html,2019-10-03,09:32,$1550,White Salmon WA,True,None,2,None
Oregon,portland,grg,apa,6987393758,None,4 bedroom 2 bath Nice schools Trout Lake,https://portland.craigslist.org/grg/apa/d/mount-hood-parkdale-4-bedroom-2-bath/6987393758.html,2019-10-03,09:04,$1150,Wahkiacus   Bickleton,True,None,3,1695ft2
Oregon,portland,grg,apa,6991606782,None,"White Salmon, spacious 2 Bdr, 1 Bth",https://portland.craigslist.org/grg/apa/d/underwood-white-salmon-spacious-2-bdr-1/6991606782.html,2019-10-02,23:43,$1300,White Salmon,True,None,2,1000ft2
Oregon,portland,grg,apa,6975019583,6681710393,Furnished 2bed/2bath views of Mt Hood!,https://portland.craigslist.org/grg/apa/d/underwood-furnished-2bed-2bath-views-of/6975019583.html,2019-10-02,20:30,$1200,"Underwood, WA",True,None,2,2400ft2
Oregon,portland,grg,apa,6986909135,4895755250,one bedrom +......? Apartment furnished move IN NOW,https://portland.craigslist.org/grg/apa/d/one-bedrom-apartment-furnished-move-in/6986909135.html,2019-10-02,16:36,$1150,The Dalles,False,None,1,None
Oregon,portland,grg,apa,6986910909,4886809207,Short Term Room Rental for single Occupancy,https://portland.craigslist.org/grg/apa/d/the-dalles-short-term-room-rental-for/6986910909.html,2019-10-02,16:36,$725,The Dalles,False,None,3,None
Oregon,portland,grg,apa,6984350792,6915871547,"Lovely 3bd/1ba House UTILITIES INCLUDED $1,500/mo",https://portland.craigslist.org/grg/apa/d/the-dalles-lovely-3bd-1ba-house/6984350792.html,2019-10-02,16:33,$1550,The Dalles,False,None,3,None
Oregon,portland,grg,apa,6986907630,5986485789,2 bedroom 1 bath house with bonus room,https://portland.craigslist.org/grg/apa/d/2-bedroom-1-bath-house-with-bonus-room/6986907630.html,2019-10-02,16:30,$1495,the dalles,False,None,2,1200ft2
Oregon,portland,grg,apa,6986914970,6183751848,THE DALLES 3B 1BA 1375 open house this weekend!,https://portland.craigslist.org/grg/apa/d/the-dalles-3b-1ba-1375-open-house-this/6986914970.html,2019-10-02,16:30,$1375,THE DALLES,False,None,3,1500ft2
Oregon,portland,grg,apa,6986905793,5986485789,2 bedroom 1 bath house with bonus room,https://portland.craigslist.org/grg/apa/d/2-bedroom-1-bath-house-with-bonus-room/6986905793.html,2019-10-02,16:29,$1250,the dalles,False,None,2,1000ft2
Oregon,portland,grg,apa,6986911338,6183751848,THE DALLES 3B 1BA  east side,https://portland.craigslist.org/grg/apa/d/the-dalles-3b-1ba-east-side/6986911338.html,2019-10-02,16:29,$1650,THE DALLES,False,None,3,1500ft2
Oregon,portland,grg,apa,6986907208,6164928421,1 BD/1BA Apartment,https://portland.craigslist.org/grg/apa/d/the-dalles-1-bd-1ba-apartment/6986907208.html,2019-10-02,16:29,$1050,THE DALLES,True,None,1,750ft2
Oregon,portland,grg,apa,6986543965,None,3 Bedroom Quiet Eastside Neighborhood,https://portland.craigslist.org/grg/apa/d/dallesport-3-bedroom-quiet-eastside/6986543965.html,2019-10-02,14:19,$1385,THE DALLES,True,None,3,1400ft2
Oregon,portland,grg,apa,6986544884,6980291291,3 BEDROOM HOME CLOSE TO TOWN,https://portland.craigslist.org/grg/apa/d/underwood-3-bedroom-home-close-to-town/6986544884.html,2019-10-02,14:18,$1750,WHITE SALMON,True,None,3,1260ft2
Oregon,portland,grg,apa,6991357734,None,HR Home for Rent - Mountain Views,https://portland.craigslist.org/grg/apa/d/underwood-hr-home-for-rent-mountain/6991357734.html,2019-10-02,13:57,$1700,Hood River,True,None,3,1643ft2
Oregon,portland,grg,apa,6991340779,None,Brand New Home for Rent - Pet Friendly,https://portland.craigslist.org/grg/apa/d/underwood-brand-new-home-for-rent-pet/6991340779.html,2019-10-02,13:35,$2000,Hood River,True,None,4,1650ft2
Oregon,portland,grg,apa,6991336327,None,"3 bedroom 2 bath apartment downtown White Salmon, mountain view",https://portland.craigslist.org/grg/apa/d/husum-3-bedroom-2-bath-apartment/6991336327.html,2019-10-02,13:30,$1450,None,True,None,None,None
Oregon,portland,grg,apa,6986259821,None,Two Story Home for Rent in Hood River,https://portland.craigslist.org/grg/apa/d/underwood-two-story-home-for-rent-in/6986259821.html,2019-10-02,10:29,$1800,Hood River,True,None,2,1300ft2
Oregon,portland,grg,apa,6975617486,None,"Furnished, 1BR Condo for Rent in Hood River - Internet & Cable Include",https://portland.craigslist.org/grg/apa/d/underwood-furnished-1br-condo-for-rent/6975617486.html,2019-10-02,10:29,$1100,Hood River,True,None,1,700ft2
Oregon,portland,grg,apa,6975122002,None,Home for Rent - The Dalles - Pet Friendly,https://portland.craigslist.org/grg/apa/d/dallesport-home-for-rent-the-dalles-pet/6975122002.html,2019-10-02,10:28,$1675,The Dalles,True,None,3,1508ft2
Oregon,portland,grg,apa,6980565850,6955268975,4BR/3BA Hood River Home - Dog Friendly,https://portland.craigslist.org/grg/apa/d/hood-river-4br-3ba-hood-river-home-dog/6980565850.html,2019-10-02,10:28,$2050,Hood River,True,None,4,1775ft2
Oregon,portland,grg,apa,6971301456,None,Indian Creek Home for Rent - Spectacular Mt. Hood View!,https://portland.craigslist.org/grg/apa/d/underwood-indian-creek-home-for-rent/6971301456.html,2019-10-02,10:28,$2100,Hood River,True,None,3,1664ft2
Oregon,portland,grg,apa,6987971001,6961719967,3BR Home for Rent in The Dalles,https://portland.craigslist.org/grg/apa/d/dallesport-3br-home-for-rent-in-the/6987971001.html,2019-10-02,10:28,$1525,The Dalles,True,None,3,1194ft2
Oregon,portland,grg,apa,6987088643,None,4BR Home for Rent on the Westside,https://portland.craigslist.org/grg/apa/d/underwood-4br-home-for-rent-on-the/6987088643.html,2019-10-02,10:28,$1850,Hood River,True,None,4,1705ft2
Oregon,portland,grg,apa,6975137922,None,Unique Spacious 3 Bedroom 2 Bath House With A Large Garage,https://portland.craigslist.org/grg/apa/d/dallesport-unique-spacious-3-bedroom-2/6975137922.html,2019-10-02,10:28,$1550,None,True,None,None,None
Oregon,portland,grg,apa,6989652476,6911934025,Nice 3 bedroom home tucked away off of Hwy 141,https://portland.craigslist.org/grg/apa/d/white-salmon-nice-3-bedroom-home-tucked/6989652476.html,2019-10-02,10:27,$1500,None,True,None,3,1848ft2
Oregon,portland,grg,apa,6970717607,6945142143,Beautiful and private 4 bed and 4 bath home,https://portland.craigslist.org/grg/apa/d/klickitat-beautiful-and-private-4-bed/6970717607.html,2019-10-02,10:27,$2200,None,True,None,4,1811ft2
Oregon,portland,grg,apa,6980153599,None,Furnished 3 Bedroom | 2 Bath Home With a View,https://portland.craigslist.org/grg/apa/d/lyle-furnished-3-bedroom-2-bath-home/6980153599.html,2019-10-02,10:27,$1100,None,True,None,3,None
Oregon,portland,grg,apa,6991156015,5063671620,Downtown Hood River 2nd Floor of Duplex For Rent,https://portland.craigslist.org/grg/apa/d/downtown-hood-river-2nd-floor-of-duplex/6991156015.html,2019-10-02,10:11,$1700,"Hood River, OR",True,None,2,850ft2
Oregon,portland,grg,apa,6991155667,6979950630,BRAND NEW APARTMENT HOMES | APPLY TODAY TO RESERVE YOUR NEW HOME!,https://portland.craigslist.org/grg/apa/d/warren-brand-new-apartment-homes-apply/6991155667.html,2019-10-02,10:10,$1075,Columbia River/Portland/Scappoose/St Helens,True,None,1,553ft2
Oregon,portland,grg,apa,6991136207,6828449439,"Furnished, private, Mother-In-Law Suite",https://portland.craigslist.org/grg/apa/d/white-salmon-furnished-private-mother/6991136207.html,2019-10-02,09:50,$1350,"White Salmon, WA",True,None,1,700ft2
Oregon,portland,grg,apa,6991085798,6879434879,1 bedroom apartment downtown White Salmon,https://portland.craigslist.org/grg/apa/d/white-salmon-1-bedroom-apartment/6991085798.html,2019-10-02,08:57,$825,None,True,None,None,None
Oregon,portland,grg,apa,6986540791,None,Nice home for rent,https://portland.craigslist.org/grg/apa/d/underwood-nice-home-for-rent/6986540791.html,2019-10-02,08:53,$2000,None,True,None,3,1500ft2
Oregon,portland,grg,apa,6978038666,6952347164,$250 OFF 1ST MONTH'S RENT,https://portland.craigslist.org/grg/apa/d/portland-250-off-1st-months-rent/6978038666.html,2019-10-02,08:51,$1300,MILWAUKIE,True,None,2,1020ft2
Oregon,portland,grg,apa,6991067346,4314524497,Just What You're Looking For!,https://portland.craigslist.org/grg/apa/d/just-what-youre-looking-for/6991067346.html,2019-10-02,08:37,$950,The Dalles,True,None,1,None
Oregon,portland,grg,apa,6983307207,None,2 BR/2 BA Furnished White Salmon Rental,https://portland.craigslist.org/grg/apa/d/underwood-2-br-2-ba-furnished-white/6983307207.html,2019-10-02,06:15,$2500,White Salmon,True,None,2,1200ft2
Oregon,portland,grg,apa,6981811752,None,3 bedroom 1.5 bath Nice neighboorhood The Dalles,https://portland.craigslist.org/grg/apa/d/grass-valley-3-bedroom-15-bath-nice/6981811752.html,2019-10-01,22:43,$1250,Mosier   Bingen,True,None,5,2110ft2
Oregon,portland,grg,apa,6990873692,None,4 bedroom 1 bathroom,https://portland.craigslist.org/grg/apa/d/dallesport-4-bedroom-1-bathroom/6990873692.html,2019-10-01,22:29,$1625,The Dalles,True,None,4,2000ft2
Oregon,portland,grg,apa,6990718694,None,"Perfect location in White Salmon, Washington",https://portland.craigslist.org/grg/apa/d/husum-perfect-location-in-white-salmon/6990718694.html,2019-10-01,16:00,$1850,None,True,None,3,None
Oregon,portland,grg,apa,6990661174,None,Rustic studio apartment near Husum,https://portland.craigslist.org/grg/apa/d/husum-rustic-studio-apartment-near-husum/6990661174.html,2019-10-01,14:38,$1000,White Salmon,True,None,None,430ft2
Oregon,portland,grg,apa,6990623284,None,All-inclusive price. 1 bedroom available in house near KVH!,https://portland.craigslist.org/grg/apa/d/goldendale-all-inclusive-price-1/6990623284.html,2019-10-01,13:49,$550,Goldendale,True,None,1,None
Oregon,portland,grg,apa,6972090783,5422006767,2 Bedroom Townhouse for Rent,https://portland.craigslist.org/grg/apa/d/cascade-locks-2-bedroom-townhouse-for/6972090783.html,2019-10-01,11:43,$795,Cascade Locks,True,None,2,None
Oregon,portland,grg,apa,6979932062,6961854891,"Lower Unit Available for Rent in Goldendale, WA!",https://portland.craigslist.org/grg/apa/d/goldendale-lower-unit-available-for/6979932062.html,2019-10-01,10:01,$795,"516 W. Court St. #B Goldendale, WA",True,None,3,850ft2
Oregon,portland,grg,apa,6972353895,None,2Bed 1-1/2Ba Apt in Dtwn WS,https://portland.craigslist.org/grg/apa/d/underwood-2bed-1-1-2ba-apt-in-dtwn-ws/6972353895.html,2019-10-01,09:33,$1100,White Salmon,True,None,2,1000ft2
Oregon,portland,grg,apa,6986605207,6975883278,Hood River Home 3 bed 2.5 bath,https://portland.craigslist.org/grg/apa/d/underwood-hood-river-home-3-bed-25-bath/6986605207.html,2019-10-01,09:00,$2100,Fox Hollow Bungalows,True,None,3,1800ft2
Oregon,portland,grg,apa,6990342708,None,Carson Apartment,https://portland.craigslist.org/grg/apa/d/carson-carson-apartment/6990342708.html,2019-10-01,08:39,$800,None,True,None,None,None
Oregon,portland,grg,apa,6990044805,5512276079,Furnished White Salmon Cottage 2 Bed 1 Bath,https://portland.craigslist.org/grg/apa/d/furnished-white-salmon-cottage-2-bed-1/6990044805.html,2019-09-30,17:33,$1600,320 NE TOHOMISH,False,None,2,980ft2
Oregon,portland,grg,apa,6990006712,6645960778,"At Last, This Is What You've Been Searching For! (TH)",https://portland.craigslist.org/grg/apa/d/hood-river-at-last-this-is-what-youve/6990006712.html,2019-09-30,16:29,$1850,None,True,None,3,1651ft2
Oregon,portland,grg,apa,6989977019,6888967041,Lightly Furnished Studio For Rent,https://portland.craigslist.org/grg/apa/d/the-dalles-lightly-furnished-studio-for/6989977019.html,2019-09-30,15:43,$675,The Dalles,True,None,None,None
Oregon,portland,grg,apa,6989928484,None,Hood River Downtown Duplex for Rent,https://portland.craigslist.org/grg/apa/d/underwood-hood-river-downtown-duplex/6989928484.html,2019-09-30,14:35,$1350,Hood River,True,None,2,None
