Massachusetts,boston,nwb,apa,6992244355,None,One Month Free One Month Free One Month Free!,https://boston.craigslist.org/nwb/apa/d/boston-one-month-free-one-month-free/6992244355.html,2019-10-03,21:26,$3150,Boston,True,None,1,None
Massachusetts,boston,nwb,apa,6992244345,None,One Month FREE!!! One Month Free! One Month FREE!!!!!!,https://boston.craigslist.org/nwb/apa/d/boston-one-month-free-one-month-free/6992244345.html,2019-10-03,21:26,$3470,Boston,True,None,1,None
Massachusetts,boston,nwb,apa,6992244204,None,1 Garage Parking Priced/ Boat-Taxi Stop/LaundryInUnit/ Concierge 24/7,https://boston.craigslist.org/nwb/apa/d/charlestown-1-garage-parking-priced/6992244204.html,2019-10-03,21:26,$3225,Charlestown,True,None,1,None
Massachusetts,boston,nwb,apa,6992242625,None,Upscale North End Apt-You will Be Styling Here.  Must Tour,https://boston.craigslist.org/nwb/apa/d/boston-upscale-north-end-apt-you-will/6992242625.html,2019-10-03,21:23,$3450,North End,True,None,1,None
Massachusetts,boston,nwb,apa,6992242620,None,1 BED / Laundry / Parking / Package Locker / Front Desk / Roof Deck,https://boston.craigslist.org/nwb/apa/d/cambridge-1-bed-laundry-parking-package/6992242620.html,2019-10-03,21:23,$3235,Cambridge,True,None,1,None
Massachusetts,boston,nwb,apa,6992240768,None,One Month Free Laundry In Unit/Roof Deck with Pool-Concierge-Dog Park!,https://boston.craigslist.org/nwb/apa/d/boston-one-month-free-laundry-in-unit/6992240768.html,2019-10-03,21:19,$5266,Boston,True,None,2,None
Massachusetts,boston,nwb,apa,6992240740,None,One Month FREE! 12 mth Lease Front Desk/Dog Park/Pool/Gym/Parking,https://boston.craigslist.org/nwb/apa/d/boston-one-month-free-12-mth-lease/6992240740.html,2019-10-03,21:19,$3030,Boston,True,None,None,None
Massachusetts,boston,nwb,apa,6990177028,None,Studio/ Front Desk Concierge 24/7 Roof Deck/ Gym/ Laundry InUnit,https://boston.craigslist.org/nwb/apa/d/boston-studio-front-desk-concierge-24-7/6990177028.html,2019-10-03,21:16,$2665,South End,True,None,None,None
Massachusetts,boston,nwb,apa,6990177081,None,Studio / Laundry In Unit / Roof Deck / VERY CLEAN/ Modern!!!,https://boston.craigslist.org/nwb/apa/d/allston-studio-laundry-in-unit-roof/6990177081.html,2019-10-03,21:16,$2575,Allston,True,None,None,None
Massachusetts,boston,nwb,apa,6990177084,None,VERY MODERN Allston Studio Space,https://boston.craigslist.org/nwb/apa/d/allston-very-modern-allston-studio-space/6990177084.html,2019-10-03,21:16,$2600,Allston,True,None,None,None
Massachusetts,boston,nwb,apa,6990178504,None,"STUDIO Apt. w/Hardwood, Laundry in Unit, Pet Friendly NO FEE",https://boston.craigslist.org/nwb/apa/d/arlington-studio-apt-hardwood-laundry/6990178504.html,2019-10-03,21:16,$2278,Arlington,True,None,None,None
Massachusetts,boston,nwb,apa,6990178507,None,"Large Studio Loft, Granite/Stainless! Laundry in-Unit Next to T!",https://boston.craigslist.org/nwb/apa/d/charlestown-large-studio-loft-granite/6990178507.html,2019-10-03,21:16,$2498,Charlestown,True,None,None,613ft2
Massachusetts,boston,nwb,apa,6990178679,None,Studio w/Perks Galore-A Gorgeous Space Close to Everything! Tour Today,https://boston.craigslist.org/nwb/apa/d/medford-studio-perks-galore-gorgeous/6990178679.html,2019-10-03,21:16,$2107,Medford,True,None,None,None
Massachusetts,boston,nwb,apa,6990178960,None,"1BR/1 Bath,Renovated - Heat and Hot Water Included Lowell $500 Fee",https://boston.craigslist.org/nwb/apa/d/lowell-1br-1-bathrenovated-heat-and-hot/6990178960.html,2019-10-03,21:16,$1312,Lowell,True,None,None,None
Massachusetts,boston,nwb,apa,6990179321,None,HIGH-RISE 1BR With Concierge Laundry In Unit,https://boston.craigslist.org/nwb/apa/d/boston-high-rise-1br-with-concierge/6990179321.html,2019-10-03,21:16,$3255,Boston,True,None,1,None
Massachusetts,boston,nwb,apa,6990179327,None,SEAPORT 1 Bed Laundry In Unit/ Gym/ Parking Very CLEAN,https://boston.craigslist.org/nwb/apa/d/boston-seaport-1-bed-laundry-in-unit/6990179327.html,2019-10-03,21:16,$3450,Seaport District,True,None,1,None
Massachusetts,boston,nwb,apa,6990179337,None,Roof Deck  Pool/ Parking/ 1 BED/ Laundry In Unit / Concierge 24/7,https://boston.craigslist.org/nwb/apa/d/boston-roof-deck-pool-parking-1-bed/6990179337.html,2019-10-03,21:16,$3470,Boston,True,None,1,None
Massachusetts,boston,nwb,apa,6990179493,None,1 Garage Parking Priced/ Boat-Taxi Stop/LaundryInUnit/ Concierge 24/7,https://boston.craigslist.org/nwb/apa/d/charlestown-1-garage-parking-priced/6990179493.html,2019-10-03,21:16,$3225,Charlestown,True,None,1,None
Massachusetts,boston,nwb,apa,6990179981,None,"New Luxury Very Clean, Washer & Dryer in Unit, Roof Deck, (Model Unit",https://boston.craigslist.org/nwb/apa/d/boston-new-luxury-very-clean-washer/6990179981.html,2019-10-03,21:16,$3140,South End,True,None,1,None
Massachusetts,boston,nwb,apa,6990179997,None,CHARLESTOWN Roof Deck  / Laundry In Unit / Gym / Very Clean,https://boston.craigslist.org/nwb/apa/d/charlestown-charlestown-roof-deck/6990179997.html,2019-10-03,21:16,$3188,Charlestown,True,None,1,None
Massachusetts,boston,nwb,apa,6990196701,None,Boston South End- LARGE 1BED   MODERN/CLEAN!!!!,https://boston.craigslist.org/nwb/apa/d/boston-boston-south-end-large-1bed/6990196701.html,2019-10-03,21:16,$2900,South End,True,None,1,None
Massachusetts,boston,nwb,apa,6990196705,None,Next to T- /Package Locker/ Laundry/ Parking/Court Yard Grills,https://boston.craigslist.org/nwb/apa/d/charlestown-next-to-package-locker/6990196705.html,2019-10-03,21:16,$2955,Charlestown,True,None,1,None
Massachusetts,boston,nwb,apa,6990196716,None,CAMBRIDGE. ALEWIFE T STOP. COME FIND YOUR NEW HOME. NO FEE,https://boston.craigslist.org/nwb/apa/d/cambridge-cambridge-alewife-stop-come/6990196716.html,2019-10-03,21:16,$2982,Cambridge,True,None,1,None
Massachusetts,boston,nwb,apa,6990196729,None,1 BED / Laundry In Unit / Gym / Pool/ Large Closet,https://boston.craigslist.org/nwb/apa/d/cambridge-1-bed-laundry-in-unit-gym/6990196729.html,2019-10-03,21:16,$3065,Cambridge - North Cambridge,True,None,1,None
Massachusetts,boston,nwb,apa,6990198910,None,Indoor Heated Pool Outdoor Patio Lounge Grills/Laundry/Gym/Dog Park,https://boston.craigslist.org/nwb/apa/d/east-boston-indoor-heated-pool-outdoor/6990198910.html,2019-10-03,21:16,$2720,East Boston,True,None,1,None
Massachusetts,boston,nwb,apa,6990198914,None,1 Bed Laundry In Unit with POOL!!!  No Broker Fee!!! GYM!!! Next to T,https://boston.craigslist.org/nwb/apa/d/cambridge-1-bed-laundry-in-unit-with/6990198914.html,2019-10-03,21:16,$2756,Cambridge,True,None,1,None
Massachusetts,boston,nwb,apa,6990198924,None,CHARLESTOWN - Loft !! 1 BED NEXT to T Laundry In Unit,https://boston.craigslist.org/nwb/apa/d/charlestown-charlestown-loft-1-bed-next/6990198924.html,2019-10-03,21:16,$2782,Charlestown,True,None,1,None
Massachusetts,boston,nwb,apa,6990198930,None,1 BED Modern/ Very Clean/ Dog Park!  / Balacony! / Pool / Gym,https://boston.craigslist.org/nwb/apa/d/boston-1-bed-modern-very-clean-dog-park/6990198930.html,2019-10-03,21:16,$2820,Boston,True,None,1,None
Massachusetts,boston,nwb,apa,6990198944,None,1 Garage Parking Incl. Gym / Community Rooms / Laundry In Unit,https://boston.craigslist.org/nwb/apa/d/medford-1-garage-parking-incl-gym/6990198944.html,2019-10-03,21:16,$2850,Medford,True,None,1,None
Massachusetts,boston,nwb,apa,6990199593,None,"Quiet Community, Modern Kitchen & Bath, Laundry in Unit, Pet Friendly",https://boston.craigslist.org/nwb/apa/d/burlington-quiet-community-modern/6990199593.html,2019-10-03,21:16,$2670,Burlington,True,None,1,None
Massachusetts,boston,nwb,apa,6990199615,None,1 BED Washer Dryer In Unit -Shuttle to Davis Square - NO broker fee,https://boston.craigslist.org/nwb/apa/d/boston-1-bed-washer-dryer-in-unit/6990199615.html,2019-10-03,21:16,$2680,Somerville,True,None,1,None
Massachusetts,boston,nwb,apa,6990199621,None,MEDFORD -Top-of-the-Line LUXURY! Resort Amenities,https://boston.craigslist.org/nwb/apa/d/medford-medford-top-of-the-line-luxury/6990199621.html,2019-10-03,21:16,$2695,Medford,True,None,1,None
Massachusetts,boston,nwb,apa,6990201647,None,"W/D in Unit, Gym, Pool, Pet OK, Roof Deck.Lounge Patio,DogPark",https://boston.craigslist.org/nwb/apa/d/everett-d-in-unit-gym-pool-pet-ok-roof/6990201647.html,2019-10-03,21:16,$2197,Everett,True,None,1,None
Massachusetts,boston,nwb,apa,6990202026,None,NEW High-End Building Very Modern! NO FEE! CAMBRIDGE Phenomenal 1BR,https://boston.craigslist.org/nwb/apa/d/cambridge-new-high-end-building-very/6990202026.html,2019-10-03,21:16,$2635,Cambridge,True,None,1,None
Massachusetts,boston,nwb,apa,6990202667,None,1 Bd,https://boston.craigslist.org/nwb/apa/d/wilmington-1-bd/6990202667.html,2019-10-03,21:16,$1876,Wilmington,True,None,1,None
Massachusetts,boston,nwb,apa,6990202677,None,Stoneham-Great commuter location!! No FEE!! 1 BED / Modern,https://boston.craigslist.org/nwb/apa/d/stoneham-stoneham-great-commuter/6990202677.html,2019-10-03,21:16,$1900,Stoneham,True,None,1,None
