CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Missouri,stjoseph,stjoseph,apa,6961760934,None,Charming 3 Bed / 2 bath at an amazing price! 1125 Sq Feet,https://stjoseph.craigslist.org/apa/d/saint-joseph-charming-3-bed-2-bath-at/6961760934.html,2019-08-21,16:21,$749,Cottonwood Creek,True,None,None,1125ft2
Missouri,stjoseph,stjoseph,apa,6961755986,None,Great Apartments at Great Prices,https://stjoseph.craigslist.org/apa/d/saint-joseph-great-apartments-at-great/6961755986.html,2019-08-21,16:15,$749,3601 Gene Field Rd,True,None,3,1125ft2
Missouri,stjoseph,stjoseph,apa,6961420524,None,Excellent 3 bdrm `home in a peaceful residential area-For ɌEŊT,https://stjoseph.craigslist.org/apa/d/saint-joseph-excellent-3-bdrm-home-in/6961420524.html,2019-08-21,11:42,$500,st joseph,True,None,3,700ft2
Missouri,stjoseph,stjoseph,apa,6961365215,None,Charming 3 Bed / 2 bath at an amazing price! 1125 Sq Feet,https://stjoseph.craigslist.org/apa/d/saint-joseph-charming-3-bed-2-bath-at/6961365215.html,2019-08-21,09:04,$728,Cottonwood Creek,True,None,None,1125ft2
Missouri,stjoseph,stjoseph,apa,6960961280,None,"All the comforts of home - at a great low price! 1 bed, 1 bath!",https://stjoseph.craigslist.org/apa/d/saint-joseph-all-the-comforts-of-home/6960961280.html,2019-08-20,15:28,$582,3601 Gene Field Rd,True,None,None,700ft2
Missouri,stjoseph,stjoseph,apa,6960955258,None,"All the comforts of home - at a great low price! 2 bed, 2 bath!",https://stjoseph.craigslist.org/apa/d/saint-joseph-all-the-comforts-of-home/6960955258.html,2019-08-20,15:21,$629,3601 Gene Field Rd,True,None,None,900ft2
Missouri,stjoseph,stjoseph,apa,6940147492,None,4223 Maxwell Road is NOT for Rent.,https://stjoseph.craigslist.org/apa/d/saint-joseph-4223-maxwell-road-is-not/6940147492.html,2019-08-20,13:26,$136900,Saint Joseph,False,None,3,1200ft2
Missouri,stjoseph,stjoseph,apa,6960635857,None,Woof! Bark! Meow! Pets Allowed Here! Check us out!,https://stjoseph.craigslist.org/apa/d/saint-joseph-woof-bark-meow-pets/6960635857.html,2019-08-20,09:42,$728,Cottonwood Creek,True,None,None,1125ft2
Missouri,stjoseph,stjoseph,apa,6960473484,6925071952,413 Kentucky,https://stjoseph.craigslist.org/apa/d/saint-joseph-413-kentucky/6960473484.html,2019-08-19,23:36,$495,St. Joseph,False,None,2,None
Missouri,stjoseph,stjoseph,apa,6960129485,None,Upgraded kitchen with granite counter tops.,https://stjoseph.craigslist.org/apa/d/saint-joseph-upgraded-kitchen-with/6960129485.html,2019-08-19,15:54,$0,None,False,None,None,None
Missouri,stjoseph,stjoseph,apa,6959940623,None,2 BR / 2 BA great for pets! Pet-Friendly Community in Saint Joseph,https://stjoseph.craigslist.org/apa/d/saint-joseph-2-br-2-ba-great-for-pets/6959940623.html,2019-08-19,11:09,$631,Cottonwood Creek,True,None,None,900ft2
Missouri,stjoseph,stjoseph,apa,6959937045,None,3 BR / 2 BA great for pets! Pet-Friendly Community in Saint Joseph,https://stjoseph.craigslist.org/apa/d/saint-joseph-3-br-2-ba-great-for-pets/6959937045.html,2019-08-19,11:06,$728,Cottonwood Creek,True,None,None,1125ft2
Missouri,stjoseph,stjoseph,apa,6954911282,None,Nice 3 +2 Bedroom House! In Desired Area!,https://stjoseph.craigslist.org/apa/d/saint-joseph-nice-3-2-bedroom-house-in/6954911282.html,2019-08-19,08:39,$500,None,True,None,3,None
Missouri,stjoseph,stjoseph,apa,6954875864,6613947988,4 Bedroom 1.5 Bath Bungalow ready for Benedictine Students Aug 1st,https://stjoseph.craigslist.org/apa/d/atchison-4-bedroom-15-bath-bungalow/6954875864.html,2019-08-18,11:35,$1300,Atchison KS,True,None,4,None
Missouri,stjoseph,stjoseph,apa,6954869471,6613947988,4 Bedroom 1.5 Bath Bungalow ready for Benedictine Students,https://stjoseph.craigslist.org/apa/d/atchison-4-bedroom-15-bath-bungalow/6954869471.html,2019-08-18,11:34,$1300,Atchison KS,False,None,4,None
Missouri,stjoseph,stjoseph,apa,6951503763,6613947988,4 Bedroom 1.5 Bath Bungalow ready for Benedictine Students,https://stjoseph.craigslist.org/apa/d/atchison-4-bedroom-15-bath-bungalow/6951503763.html,2019-08-18,11:33,$1300,Atchison KS,True,None,4,None
Missouri,stjoseph,stjoseph,apa,6958765363,None,2 Bedroom coming soon,https://stjoseph.craigslist.org/apa/d/saint-joseph-2-bedroom-coming-soon/6958765363.html,2019-08-17,13:30,$725,None,True,None,2,810ft2
Missouri,stjoseph,stjoseph,apa,6958765225,None,big one bedroom,https://stjoseph.craigslist.org/apa/d/saint-joseph-big-one-bedroom/6958765225.html,2019-08-17,13:30,$595,None,True,None,1,530ft2
Missouri,stjoseph,stjoseph,apa,6958670146,None,"Beautifully landscaped grounds, park-like setting! 2 Bed, 2 Bath.",https://stjoseph.craigslist.org/apa/d/saint-joseph-beautifully-landscaped/6958670146.html,2019-08-17,11:43,$628,3601 Gene Field Rd,True,None,None,900ft2
Missouri,stjoseph,stjoseph,apa,6958595934,None,"This 1125 sq ft 3 bed, 2 bath is impressive!",https://stjoseph.craigslist.org/apa/d/saint-joseph-this-1125-sq-ft-3-bed-2/6958595934.html,2019-08-17,11:07,$728,Cottonwood Creek,True,None,None,1125ft2
