Missouri,joplin,joplin,apa,6988271321,None,House in Seneca for rent,https://joplin.craigslist.org/apa/d/wyandotte-house-in-seneca-for-rent/6988271321.html,2019-10-01,19:04,$600,Seneca,True,None,2,1100ft2
Missouri,joplin,joplin,apa,6990632451,5858674738,"One Bedroom Duplex, Utilities included in Rent",https://joplin.craigslist.org/apa/d/one-bedroom-duplex-utilities-included/6990632451.html,2019-10-01,16:00,$600,Carthage,True,None,1,None
Missouri,joplin,joplin,apa,6980828178,None,Beautiful Spacious Apartment Leasing Now. Wont' Last Long,https://joplin.craigslist.org/apa/d/monett-beautiful-spacious-apartment/6980828178.html,2019-10-01,15:24,$530,Monett,True,None,2,1153ft2
Missouri,joplin,joplin,apa,6980812250,None,Beautiful Spacious All Brick Home - Won't Last Long,https://joplin.craigslist.org/apa/d/mount-vernon-beautiful-spacious-all/6980812250.html,2019-10-01,15:24,$613,Mt. Vernon,True,None,3,1447ft2
Missouri,joplin,joplin,apa,6990578159,None,527 N Sergeant ••4Bed1.5Bath••,https://joplin.craigslist.org/apa/d/joplin-527-sergeant-4bed15bath/6990578159.html,2019-10-01,14:56,$825,North Heights Joplin Mo,True,None,4,1900ft2
Missouri,joplin,joplin,apa,6990516331,None,Small home needed for client ASAP,https://joplin.craigslist.org/apa/d/joplin-small-home-needed-for-client-asap/6990516331.html,2019-10-01,13:44,$650,Joplin,False,None,2,None
Missouri,joplin,joplin,apa,6977713093,4888810956,"VERY NEW TOWN HOUSES, duplex, condo",https://joplin.craigslist.org/apa/d/joplin-very-new-town-houses-duplex-condo/6977713093.html,2019-10-01,13:20,$900,JOPLIN,True,None,3,1400ft2
Missouri,joplin,joplin,apa,6973699303,None,Ready for a 3/2 Lease Option,https://joplin.craigslist.org/apa/d/stotts-city-ready-for-3-2-lease-option/6973699303.html,2019-10-01,12:30,$800,Stotts City,True,None,3,2300ft2
Missouri,joplin,joplin,apa,6974814993,None,Great 3 BR Home - very good location,https://joplin.craigslist.org/apa/d/joplin-great-3-br-home-very-good/6974814993.html,2019-10-01,11:55,$1000,Joplin,True,None,3,1400ft2
Missouri,joplin,joplin,apa,6990368790,4909332580,1 Bed 1 Bath in Neosho - Utils Paid,https://joplin.craigslist.org/apa/d/neosho-1-bed-1-bath-in-neosho-utils-paid/6990368790.html,2019-10-01,11:07,$600,Neosho,True,None,1,600ft2
Missouri,joplin,joplin,apa,6987191273,4909332580,1 Bed 1 Bath in Neosho,https://joplin.craigslist.org/apa/d/newtonia-1-bed-1-bath-in-neosho/6987191273.html,2019-10-01,11:05,$475,Neosho,True,None,1,800ft2
Missouri,joplin,joplin,apa,6990289397,None,"Pet Friendly, Freshly Refurbished 3 bed 1 bath",https://joplin.craigslist.org/apa/d/joplin-pet-friendly-freshly-refurbished/6990289397.html,2019-10-01,09:36,$800,Joplin,True,None,3,1200ft2
Missouri,joplin,joplin,apa,6990265004,None,"Very Nice or Even Nicer, your choice $750 or $775",https://joplin.craigslist.org/apa/d/webb-city-very-nice-or-even-nicer-your/6990265004.html,2019-10-01,09:04,$750,"Robin Ridge, Webb City",True,None,2,1250ft2
Missouri,joplin,joplin,apa,6980036718,5870540253,GARAGE APARTMENT,https://joplin.craigslist.org/apa/d/newtonia-garage-apartment/6980036718.html,2019-10-01,08:25,$395,"626 1/2 Delaware, Neosho, Mo.",True,None,2,576ft2
Missouri,joplin,joplin,apa,6990219507,4635822520,webb city schools,https://joplin.craigslist.org/apa/d/webb-city-schools/6990219507.html,2019-10-01,07:50,$575,None,True,None,2,None
Missouri,joplin,joplin,apa,6990210437,4815520016,3 bed 2 bath-Webb City Schools,https://joplin.craigslist.org/apa/d/carterville-3-bed-2-bath-webb-city/6990210437.html,2019-10-01,07:29,$795,MO,True,None,3,1250ft2
Missouri,joplin,joplin,apa,6990163712,None,4 bedroom 2 baths Newly renovated Pierce City,https://joplin.craigslist.org/apa/d/treece-4-bedroom-2-baths-newly/6990163712.html,2019-10-01,03:54,$900,Opolis   Rocky Comfort,True,None,3,2024ft2
Missouri,joplin,joplin,apa,6990093697,None,This wonderful 3/2 home is ready for immediate move in !,https://joplin.craigslist.org/apa/d/joplin-this-wonderful-3-2-home-is-ready/6990093697.html,2019-09-30,21:42,$300,"Joplin, MO",True,None,3,1300ft2
Missouri,joplin,joplin,apa,6979513425,None,2 Bedroom 1 Bath Now Available - 1514 Missouri Ave.,https://joplin.craigslist.org/apa/d/joplin-2-bedroom-1-bath-now-available/6979513425.html,2019-09-30,20:47,$650,Joplin,True,None,None,None
Missouri,joplin,joplin,apa,6970067955,6910793000,Spacious studio-basic utilities pd!!!,https://joplin.craigslist.org/apa/d/carthage-spacious-studio-basic/6970067955.html,2019-09-30,19:36,$600,"Carthage, mo",True,None,None,None
Missouri,joplin,joplin,apa,6987387147,6853699887,Cute studio-basic utilities pd,https://joplin.craigslist.org/apa/d/carthage-cute-studio-basic-utilities-pd/6987387147.html,2019-09-30,19:36,$550,"210 Lincoln, Carthage",True,None,None,None
Missouri,joplin,joplin,apa,6989918075,4696532511,1BR 1BATH,https://joplin.craigslist.org/apa/d/1br-1bath/6989918075.html,2019-09-30,16:22,$400,"Carterville, Mo",False,None,1,None
