Mississippi,northmiss,northmiss,apa,6990727724,6750871159,"GREAT LOCATION, GREAT ATMOSPHERE VISTA RIDGE",https://northmiss.craigslist.org/apa/d/tupelo-great-location-great-atmosphere/6990727724.html,2019-10-01,18:14,$935,TUPELO,True,None,2,942ft2
Mississippi,northmiss,northmiss,apa,6990726820,6750871159,"GREAT LOCATION, GREAT ATMOSPHERE VISTA RIDGE",https://northmiss.craigslist.org/apa/d/tupelo-great-location-great-atmosphere/6990726820.html,2019-10-01,18:13,$875,TUPELO,True,None,1,658ft2
Mississippi,northmiss,northmiss,apa,6985038627,None,"Accepts Electronic Payments, Privacy Locks, iMac Lounge",https://northmiss.craigslist.org/apa/d/starkville-accepts-electronic-payments/6985038627.html,2019-10-01,17:48,$439,None,True,None,2,1150ft2
Mississippi,northmiss,northmiss,apa,6985805853,6873209186,150 REASONS TO LIVE AT CAMBRIDGE STATION,https://northmiss.craigslist.org/apa/d/university-150-reasons-to-live-at/6985805853.html,2019-10-01,16:56,$1074,None,True,None,2,1000ft2
Mississippi,northmiss,northmiss,apa,6985807525,6814833179,Tour Today! Don't Miss Out!!!,https://northmiss.craigslist.org/apa/d/university-tour-today-dont-miss-out/6985807525.html,2019-10-01,16:56,$1074,801 Frontage Road,True,None,2,1000ft2
Mississippi,northmiss,northmiss,apa,6985809439,6936346654,Walk to Campus! Walk to Ole Miss Games! Walk to Square!,https://northmiss.craigslist.org/apa/d/oxford-walk-to-campus-walk-to-ole-miss/6985809439.html,2019-10-01,16:56,$1074,None,True,None,2,None
Mississippi,northmiss,northmiss,apa,6985824572,6936349789,Stop Looking! Start Living!,https://northmiss.craigslist.org/apa/d/oxford-stop-looking-start-living/6985824572.html,2019-10-01,16:55,$1074,None,True,None,2,None
Mississippi,northmiss,northmiss,apa,6985825884,6873213179,Immediate Move In's At Cambridge Station,https://northmiss.craigslist.org/apa/d/university-immediate-move-ins-at/6985825884.html,2019-10-01,16:55,$1074,None,True,None,2,1000ft2
Mississippi,northmiss,northmiss,apa,6985826811,6845510669,Oxford's Best Kept Secret! SCHEDULE A TOUR TODAY!!,https://northmiss.craigslist.org/apa/d/oxford-oxfords-best-kept-secret/6985826811.html,2019-10-01,16:55,$1074,None,True,None,None,None
Mississippi,northmiss,northmiss,apa,6970942195,None,Clean area 3 bedroom 2 bath Myrtle Trebloc dazzling laundry room,https://northmiss.craigslist.org/apa/d/water-valley-clean-area-3-bedroom-2/6970942195.html,2019-10-01,16:26,$900,Tupelo Shannon Arkabutla,True,None,5,1134ft2
Mississippi,northmiss,northmiss,apa,6990618249,None,"Volleyball Court, Pets Allowed, Full Size Washer/Dryer Included",https://northmiss.craigslist.org/apa/d/starkville-volleyball-court-pets/6990618249.html,2019-10-01,15:48,$898,None,True,None,2,1150ft2
Mississippi,northmiss,northmiss,apa,6990620118,None,3/2 house for rent,https://northmiss.craigslist.org/apa/d/grenada-3-2-house-for-rent/6990620118.html,2019-10-01,15:45,$800,Grenada MS,False,None,3,None
Mississippi,northmiss,northmiss,apa,6985027026,None,"Wi-Fi in Clubhouse & Pool Areas, Dishwasher, On-site Management",https://northmiss.craigslist.org/apa/d/starkville-wi-fi-in-clubhouse-pool/6985027026.html,2019-10-01,15:43,$449,None,True,None,2,1150ft2
Mississippi,northmiss,northmiss,apa,6990553936,None,"Modern Appliances, Tanning Dome, Clubhouse with WiFi",https://northmiss.craigslist.org/apa/d/university-modern-appliances-tanning/6990553936.html,2019-10-01,14:26,$1,Oxford,True,None,1,None
Mississippi,northmiss,northmiss,apa,6990551039,None,"Convenient Location, Study Lounge, Poolside Hammocks",https://northmiss.craigslist.org/apa/d/university-convenient-location-study/6990551039.html,2019-10-01,14:23,$1,Oxford,True,None,4,2000ft2
Mississippi,northmiss,northmiss,apa,6990517001,None,"Leasing Now, Billiards, In Home Laundry",https://northmiss.craigslist.org/apa/d/university-leasing-now-billiards-in/6990517001.html,2019-10-01,13:44,$1,Oxford,True,None,4,1845ft2
Mississippi,northmiss,northmiss,apa,6986551307,None,"Accepts Electronic Payments, 24-Hour Availability, Walk In Closets",https://northmiss.craigslist.org/apa/d/starkville-accepts-electronic-payments/6986551307.html,2019-10-01,13:39,$449,None,True,None,2,1150ft2
Mississippi,northmiss,northmiss,apa,6990433367,None,"Convenient Location, Pool Table, Gaming Stations",https://northmiss.craigslist.org/apa/d/university-convenient-location-pool/6990433367.html,2019-10-01,12:16,$1,Oxford,True,None,4,None
Mississippi,northmiss,northmiss,apa,6990407643,None,"Luxury Two Bedroom Apartment Olive Branch, MS",https://northmiss.craigslist.org/apa/d/memphis-luxury-two-bedroom-apartment/6990407643.html,2019-10-01,11:48,$1114,"Olive Branch, MS",True,None,2,1204ft2
Mississippi,northmiss,northmiss,apa,6990381508,None,3 Bedroom Double Wide Home Available!,https://northmiss.craigslist.org/apa/d/starkville-3-bedroom-double-wide-home/6990381508.html,2019-10-01,11:21,$850,"1033 Highway 182 E, Starkville, MS",True,None,3,None
Mississippi,northmiss,northmiss,apa,6978288859,4902489320,~~PAINTER for your PAINTING Needs~~,https://northmiss.craigslist.org/apa/d/painter-for-your-painting-needs/6978288859.html,2019-10-01,10:19,$0,None,True,None,None,None
Mississippi,northmiss,northmiss,apa,6979763100,6464016294,337 Donna Lane,https://northmiss.craigslist.org/apa/d/columbus-337-donna-lane/6979763100.html,2019-10-01,10:12,$1500,None,True,None,3,2887ft2
Mississippi,northmiss,northmiss,apa,6990245635,None,Cosy `home with absolutely finished basement and Private Back Yard,https://northmiss.craigslist.org/apa/d/ashland-cosy-home-with-absolutely/6990245635.html,2019-10-01,09:55,$630,oxford,True,None,3,735ft2
Mississippi,northmiss,northmiss,apa,6990303067,None,"Full Size Washer/Dryer Included, On-site Maintenance, Disposal",https://northmiss.craigslist.org/apa/d/starkville-full-size-washer-dryer/6990303067.html,2019-10-01,09:53,$898,None,True,None,2,1150ft2
Mississippi,northmiss,northmiss,apa,6990300617,None,$1150 / 3br - 1300ft2 - 3 BR/3 BA 1.5 MILES FROM CAMPUS/FIRST MONTH FR,https://northmiss.craigslist.org/apa/d/university-br-ft2-3-br-3-ba-15-miles/6990300617.html,2019-10-01,09:50,$1150,None,True,None,3,1300ft2
Mississippi,northmiss,northmiss,apa,6990293119,None,"Efficient Fixtures, Fitness Center, Sand Volleyball Court",https://northmiss.craigslist.org/apa/d/university-efficient-fixtures-fitness/6990293119.html,2019-10-01,09:41,$1,Oxford,True,None,4,None
Mississippi,northmiss,northmiss,apa,6990292769,None,"Professionally Managed, Clubhouse with WiFi, Pool Table",https://northmiss.craigslist.org/apa/d/university-professionally-managed/6990292769.html,2019-10-01,09:40,$1,Oxford,True,None,2,None
Mississippi,northmiss,northmiss,apa,6990282949,None,"Come Look and Lease, Poolside Hammocks, Billiards",https://northmiss.craigslist.org/apa/d/university-come-look-and-lease-poolside/6990282949.html,2019-10-01,09:28,$1,Oxford,True,None,3,1395ft2
Mississippi,northmiss,northmiss,apa,6971934261,None,"Tennis Courts, Refrigerator, Night Patrol",https://northmiss.craigslist.org/apa/d/starkville-tennis-courts-refrigerator/6971934261.html,2019-10-01,09:27,$938,None,True,None,2,1150ft2
Mississippi,northmiss,northmiss,apa,6990272148,None,"2BRx2BA NOW AVAIL! Receive a 50"" TV For you MOVE-IN SPECIAL",https://northmiss.craigslist.org/apa/d/senatobia-2brx2ba-now-avail-receive-50/6990272148.html,2019-10-01,09:13,$955,None,True,None,None,None
Mississippi,northmiss,northmiss,apa,6990271260,3505902521,"3 BEDROOM, 1.5 BATHS, FENCED",https://northmiss.craigslist.org/apa/d/horn-lake-3-bedroom-15-baths-fenced/6990271260.html,2019-10-01,09:12,$875,HORN LAKE,True,None,3,None
Mississippi,northmiss,northmiss,apa,6990268260,None,"Lease 2BRx2BA Now and Receive 50"" Flat SCREEN ! APPLY NOW! M/I Special",https://northmiss.craigslist.org/apa/d/senatobia-lease-2brx2ba-now-and-receive/6990268260.html,2019-10-01,09:08,$955,Senatobia,True,None,None,None
Mississippi,northmiss,northmiss,apa,6990260131,None,Renovated Brick Ranch (2 mi. from Square) Convenient of Everything,https://northmiss.craigslist.org/apa/d/oxford-renovated-brick-ranch-2-mi-from/6990260131.html,2019-10-01,08:57,$1400,Oxford,True,None,3,1800ft2
Mississippi,northmiss,northmiss,apa,6990258240,None,Heritage Park in Beautiful Oxford MS,https://northmiss.craigslist.org/apa/d/university-heritage-park-in-beautiful/6990258240.html,2019-10-01,08:54,$654,Oxford MS,True,None,None,970ft2
Mississippi,northmiss,northmiss,apa,6981205483,6943273457,3 bedroom house for rent,https://northmiss.craigslist.org/apa/d/tupelo-3-bedroom-house-for-rent/6981205483.html,2019-10-01,08:38,$675,Plantersville,True,None,3,1000ft2
Mississippi,northmiss,northmiss,apa,6987234402,None,3br/2ba for rent in Starkville,https://northmiss.craigslist.org/apa/d/starkville-3br-2ba-for-rent-in/6987234402.html,2019-10-01,07:20,$950,None,True,None,3,1500ft2
Mississippi,northmiss,northmiss,apa,6990099227,None,Won't last 4 bedroom 2 bath Hickory Flat Sarah  Courtyard,https://northmiss.craigslist.org/apa/d/etta-wont-last-4-bedroom-2-bath-hickory/6990099227.html,2019-09-30,22:56,$1050,Pocahontas Plantersville West Point,True,None,4,1452ft2
Mississippi,northmiss,northmiss,apa,6979019633,None,Private space 4 rent utilities  included,https://northmiss.craigslist.org/apa/d/tupelo-private-space-4-rent-utilities/6979019633.html,2019-09-30,22:16,$450,Tupelo ms,True,None,None,None
