CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,losangeles,wst,apts/housing for rent,6979135371,6974979325,Westwood Village Studio | Built in 2015 | Resort-Style | Washer/Dryer,https://losangeles.craigslist.org/wst/apa/d/los-angeles-westwood-village-studio/6979135371.html,2019-09-15,08:33,$3350,"Next to UCLA - ""ASK ABOUT OUR SUMMER SPECIALS""",True,None,None,700ft2
California,losangeles,wst,apts/housing for rent,6964319004,6941034517,Bright Beverly Grove 2BR near Cedar Sinai Hospital by Blueground,https://losangeles.craigslist.org/wst/apa/d/beverly-hills-bright-beverly-grove-2br/6964319004.html,2019-09-15,08:32,$3990,Beverly Grove / Beverly Hills,True,None,2,875ft2
California,losangeles,wst,apts/housing for rent,6964321727,6941167372,"Fully Furnished, Cozy Beverly Grove 1BR w/ Pool + Gym near the Grove",https://losangeles.craigslist.org/wst/apa/d/beverly-hills-fully-furnished-cozy/6964321727.html,2019-09-15,08:32,$3690,Beverly Grove,True,None,1,759ft2
California,losangeles,wst,apts/housing for rent,6959785535,6941028079,"Furnished, Charming Santa Monica 1BR w/ Pool near the beach",https://losangeles.craigslist.org/wst/apa/d/santa-monica-furnished-charming-santa/6959785535.html,2019-09-15,08:32,$4190,Santa Monica,True,None,1,700ft2
California,losangeles,wst,apts/housing for rent,6959285394,None,Luxury Penthouse ^ Amazing View ★ Designer Kitchen ^ Washer/Dryer,https://losangeles.craigslist.org/wst/apa/d/los-angeles-luxury-penthouse-amazing/6959285394.html,2019-09-15,08:32,$5995,Century City Beverly Hills West LA,True,None,2,None
California,losangeles,wst,apts/housing for rent,6964322015,6941028079,"Fully Furnished, Dreamy Santa Monica 1BR w/ Rooftop by Farmers Market",https://losangeles.craigslist.org/wst/apa/d/santa-monica-fully-furnished-dreamy/6964322015.html,2019-09-15,08:32,$3890,Santa Monica,True,None,1,725ft2
California,losangeles,wst,apts/housing for rent,6964328360,6904347007,"Modern Westwood 1BR w/Rooftop, W/D near Westwood Village by Blueground",https://losangeles.craigslist.org/wst/apa/d/los-angeles-modern-westwood-1br-rooftop/6964328360.html,2019-09-15,08:32,$3290,Westwood,True,None,1,750ft2
California,losangeles,wst,apts/housing for rent,6979148312,6952348752,BRIGHT STUDIO~Remodel~NewWoodFloor~FRONT Unit Street View~BIG STUDIO,https://losangeles.craigslist.org/wst/apa/d/santa-monica-bright/6979148312.html,2019-09-15,08:31,$1850,Santa Monica Border,True,None,None,None
California,losangeles,wst,apts/housing for rent,6959229011,6904336280,"Furnished, Hip Sawtelle 1BR w/ W/D + Comm Area near downtown LA",https://losangeles.craigslist.org/wst/apa/d/los-angeles-furnished-hip-sawtelle-1br/6959229011.html,2019-09-15,08:31,$2990,West Los Angeles,True,None,None,600ft2
California,losangeles,wst,apts/housing for rent,6966472600,6904283335,"Airy Palms 1BR w/Gym + Pool, Spa in a quiet neighborhood by Blueground",https://losangeles.craigslist.org/wst/apa/d/los-angeles-airy-palms-1br-gym-pool-spa/6966472600.html,2019-09-15,08:31,$2890,West LA,True,None,1,668ft2
California,losangeles,wst,apts/housing for rent,6974823553,6901425585,"Furnished, Stunning Palms 1BR w/ Gym + Pool, near Trader Joes",https://losangeles.craigslist.org/wst/apa/d/los-angeles-furnished-stunning-palms/6974823553.html,2019-09-15,08:31,$2780,West Los Angeles,True,None,1,650ft2
California,losangeles,wst,apts/housing for rent,6961375969,6900706411,Sleek West LA 1BR w/ Gym & Pool next to Santa Monica Fwy by Blueground,https://losangeles.craigslist.org/wst/apa/d/los-angeles-sleek-west-la-1br-gym-pool/6961375969.html,2019-09-15,08:31,$3350,West LA,True,None,1,700ft2
California,losangeles,wst,apts/housing for rent,6960634224,6833984069,Large Redondo 4 bedroom Townhouse,https://losangeles.craigslist.org/wst/apa/d/hermosa-beach-large-redondo-4-bedroom/6960634224.html,2019-09-15,08:31,$4500,Belmont at Flagler Lane,True,None,4,2000ft2
California,losangeles,wst,apts/housing for rent,6979148032,6952344542,CHARMING Cottage~Hardwood Flrs~VAULTED CEILINGS~COZY~QUIET~Unique~L@@K,https://losangeles.craigslist.org/wst/apa/d/santa-monica-charming-cottagehardwood/6979148032.html,2019-09-15,08:31,$2395,Santa Monica,True,None,1,None
California,losangeles,wst,apts/housing for rent,6961373461,6924253806,Fully Furnished West LA 1BR w/ Pool & Gym by Blueground,https://losangeles.craigslist.org/wst/apa/d/los-angeles-fully-furnished-west-la-1br/6961373461.html,2019-09-15,08:31,$2960,West Los Angeles,True,None,1,650ft2
California,losangeles,wst,apts/housing for rent,6977440010,None,Charming Large one bedroom on a tree lined street,https://losangeles.craigslist.org/wst/apa/d/santa-monica-charming-large-one-bedroom/6977440010.html,2019-09-15,08:31,$1100,Santa Monica CA,True,None,1,600ft2
California,losangeles,wst,apts/housing for rent,6979137422,6450657293,1 Bedroom In Santa Monica | Next to the Beach | W/D in Unit,https://losangeles.craigslist.org/wst/apa/d/santa-monica-1-bedroom-in-santa-monica/6979137422.html,2019-09-15,08:31,$3250,Santa Monica,True,None,1,750ft2
California,losangeles,wst,apts/housing for rent,6979147900,None,3+2 upgraded apartment with backyard,https://losangeles.craigslist.org/wst/apa/d/los-angeles-32-upgraded-apartment-with/6979147900.html,2019-09-15,08:31,$3150,beverly hills adj,True,None,3,1600ft2
California,losangeles,wst,apts/housing for rent,6973905633,None,3 bar 2 bath Top floor Penthouse- Brand new,https://losangeles.craigslist.org/wst/apa/d/playa-vista-3-bar-2-bath-top-floor/6973905633.html,2019-09-15,08:30,$5950,Playa Vista,True,None,3,1300ft2
California,losangeles,wst,apts/housing for rent,6959224599,6885636170,"Fully Furnished, Snazzy Sawtelle 1BR w/ W/D, near shops & Century City",https://losangeles.craigslist.org/wst/apa/d/los-angeles-fully-furnished-snazzy/6959224599.html,2019-09-15,08:30,$2990,West Los Angeles,True,None,1,601ft2
California,losangeles,wst,apts/housing for rent,6979147307,None,TOP FLOOR STUDIO WITH BALCONY WITH STUNNING OCEAN VIEWS...,https://losangeles.craigslist.org/wst/apa/d/santa-monica-top-floor-studio-with/6979147307.html,2019-09-15,08:30,$2000,SANTA MONICA,True,None,None,None
California,losangeles,wst,apts/housing for rent,6959265526,6928605071,"Beautifully Remodeled ★ Dual Masters ★ Wood Floor, SS APPL",https://losangeles.craigslist.org/wst/apa/d/los-angeles-beautifully-remodeled-dual/6959265526.html,2019-09-15,08:30,$3400,Westwood Century City West LA,True,None,2,None
California,losangeles,wst,apts/housing for rent,6979115092,None,Completely furnished airy and bright house,https://losangeles.craigslist.org/wst/apa/d/venice-completely-furnished-airy-and/6979115092.html,2019-09-15,08:28,$7810,Venice,True,None,2,1452ft2
California,losangeles,wst,apts/housing for rent,6979145653,6952627314,"*!*!* West Hollywood - Sweetzer Ave, 1bd, 1bth For Rent *!*!*",https://losangeles.craigslist.org/wst/apa/d/los-angeles-west-hollywood-sweetzer-ave/6979145653.html,2019-09-15,08:27,$1913,West Hollywood  Los Angeles,True,None,1,900ft2
California,losangeles,wst,apts/housing for rent,6974240677,None,New Remodel ★ Newer Flooring ** SS APLS ** Parking,https://losangeles.craigslist.org/wst/apa/d/los-angeles-new-remodel-newer-flooring/6974240677.html,2019-09-15,08:27,$2295,West Hollywood Beverly Hills Miracle Mile,True,None,1,None
California,losangeles,wst,apts/housing for rent,6974121105,None,"0 BD and 1BA, Moen fixtures, Elegant lounge & social space",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-0-bd-and-1ba-moen/6974121105.html,2019-09-15,08:27,$3425,Marina del Rey,True,None,None,643ft2
California,losangeles,wst,apts/housing for rent,6979120064,None,Loving in which you reside,https://losangeles.craigslist.org/wst/apa/d/santa-monica-loving-in-which-you-reside/6979120064.html,2019-09-15,08:25,$4810,Santa Monica,True,None,2,1390ft2
California,losangeles,wst,apts/housing for rent,6979144145,4764038348,APT FOR RENT PLAYA DEL REY BEACH AREA,https://losangeles.craigslist.org/wst/apa/d/playa-del-rey-apt-for-rent-playa-del/6979144145.html,2019-09-15,08:24,$1925,PLAYA DEL REY,True,None,1,750ft2
California,losangeles,wst,apts/housing for rent,6979143494,6885516413,"Lg 2+2 , Gated, near LAX, Stadium, see photos",https://losangeles.craigslist.org/wst/apa/d/inglewood-lg-22-gated-near-lax-stadium/6979143494.html,2019-09-15,08:23,$1895,545 East 97th Street,True,None,2,None
California,losangeles,wst,apts/housing for rent,6979143340,None,2 Bedroom 2 Bath (TOP FLOOR) ** OPEN SUNDAY  12-5 PM,https://losangeles.craigslist.org/wst/apa/d/beverly-hills-2-bedroom-2-bath-top/6979143340.html,2019-09-15,08:23,$3150,BEVERLY HILLS ADJACENT,True,None,2,None
California,losangeles,wst,apts/housing for rent,6976916442,None,Spacious 2 bed 1 bat 1000 sq ft with water apt in Los angeles $400,https://losangeles.craigslist.org/wst/apa/d/los-angeles-spacious-2-bed-1-bat-1000/6976916442.html,2019-09-15,08:23,$400,Los angeles,True,None,2,None
California,losangeles,wst,apts/housing for rent,6979138846,6943078513,Brand New 3 Bedroom 2.5 Bath in Beverly Hills - W/D in Unit,https://losangeles.craigslist.org/wst/apa/d/beverly-hills-brand-new-3-bedroom-25/6979138846.html,2019-09-15,08:23,$5495,"Beverly Hills - ""GRAND OPENING SPECIALS""",True,None,3,1468ft2
California,losangeles,wst,apts/housing for rent,6979134276,6954917867,"1 Bedroom 1 Bath in West L.A. with Air Conditioning, Fridge, Parking",https://losangeles.craigslist.org/wst/apa/d/los-angeles-1-bedroom-1-bath-in-west-la/6979134276.html,2019-09-15,08:23,$2650,West Los Angeles_2 Weeks Free,True,None,1,670ft2
California,losangeles,wst,apts/housing for rent,6979128305,6956269542,Service with a Lifestyle,https://losangeles.craigslist.org/wst/apa/d/los-angeles-service-with-lifestyle/6979128305.html,2019-09-15,08:22,$2500,Los Angeles,True,None,None,None
California,losangeles,wst,apts/housing for rent,6966291194,None,Apartment on the Sand in Marina Del Rey,https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-apartment-on-the-sand-in/6966291194.html,2019-09-15,08:20,$8000,Marina Del Rey,True,None,2,1617ft2
California,losangeles,wst,apts/housing for rent,6979129559,None,Located in the Junction of La Cienega and Burton Way,https://losangeles.craigslist.org/wst/apa/d/los-angeles-located-in-the-junction-of/6979129559.html,2019-09-15,08:19,$6760,Beverly Center,True,None,1,825ft2
California,losangeles,wst,apts/housing for rent,6975525786,6956882262,SPACIOUS 1 Bed in Prime Culver City,https://losangeles.craigslist.org/wst/apa/d/culver-city-spacious-1-bed-in-prime/6975525786.html,2019-09-15,08:18,$1895,Culver City,False,None,1,None
California,losangeles,wst,apts/housing for rent,6962135217,6930793485,Fully renovated for you! 2 Bed/1 Bath - Washer/dryer and central air!,https://losangeles.craigslist.org/wst/apa/d/los-angeles-fully-renovated-for-you-2/6962135217.html,2019-09-15,08:18,$2695,West Los Angeles,True,None,2,775ft2
California,losangeles,wst,apts/housing for rent,6961932458,5292649581,Rental units throughout los angeles,https://losangeles.craigslist.org/wst/apa/d/rental-units-throughout-los-angeles/6961932458.html,2019-09-15,08:18,$0,los angeles,False,None,None,None
California,losangeles,wst,apts/housing for rent,6979132794,6808257625,2 Bedroom+Loft  in Century City-Quartz Counters-Fireplace,https://losangeles.craigslist.org/wst/apa/d/los-angeles-2-bedroomloft-in-century/6979132794.html,2019-09-15,08:17,$3795,West Los Angeles / Century City / Westside,True,None,2,None
California,losangeles,wst,apts/housing for rent,6976655195,6738963321,"☕ Studio In Gorgeous Santa Monica - Pool, Gym, Won't Last! ☕",https://losangeles.craigslist.org/wst/apa/d/santa-monica-studio-in-gorgeous-santa/6976655195.html,2019-09-15,08:17,$2250,90404 Santa Monica,True,None,None,500ft2
California,losangeles,wst,apts/housing for rent,6979127279,4901934158,RELAX. YOU’RE HOME,https://losangeles.craigslist.org/wst/apa/d/los-angeles-relax-youre-home/6979127279.html,2019-09-15,08:16,$1600,West Los Angeles,False,None,None,460ft2
California,losangeles,wst,apts/housing for rent,6979138993,None,FOR RENT,https://losangeles.craigslist.org/wst/apa/d/torrance-for-rent/6979138993.html,2019-09-15,08:16,$2700,Western Ave & 227th St,True,None,3,None
California,losangeles,wst,apts/housing for rent,6972755109,3971785295,UPPER 2 BDRMS+1 BATH IN WEST HOLLYWOOD,https://losangeles.craigslist.org/wst/apa/d/upper-2-bdrms1-bath-in-west-hollywood/6972755109.html,2019-09-15,08:15,$2625,SANTA MONICA AND FAIRFAX,False,None,2,None
California,losangeles,wst,apts/housing for rent,6970367568,4745707449,SPACIOUS UPPER 1+1 IN WEST HOLLYWOOD,https://losangeles.craigslist.org/wst/apa/d/los-angeles-spacious-upper-11-in-west/6970367568.html,2019-09-15,08:15,$1950,SANTA MONICA AND FAIRFAX,True,None,1,None
California,losangeles,wst,apts/housing for rent,6974711878,6953163975,"Incredibly bright, spacious 1 bed/1 bath in the heart of WeHo",https://losangeles.craigslist.org/wst/apa/d/los-angeles-incredibly-bright-spacious/6974711878.html,2019-09-15,08:14,$2300,West Hollywood,True,None,1,850ft2
California,losangeles,wst,apts/housing for rent,6974048948,6951646288,Furnished 1 Bed/1 Bath  In the Heart of West Hollywood w Parking,https://losangeles.craigslist.org/wst/apa/d/los-angeles-furnished-1-bed-1-bath-in/6974048948.html,2019-09-15,08:14,$2950,West Hollywood,True,None,1,750ft2
California,losangeles,wst,apts/housing for rent,6969689097,4905509480,HUGE SPANISH 4-PLEX IN BEVERLYWOOD,https://losangeles.craigslist.org/wst/apa/d/los-angeles-huge-spanish-4-plex-in/6969689097.html,2019-09-15,08:13,$2850,PICO AND ROBERTSON,True,None,2,1200ft2
California,losangeles,wst,apts/housing for rent,6969688445,6955152735,"Big, bright and beatiful 1+1 in amazing WeHo location with parking.",https://losangeles.craigslist.org/wst/apa/d/los-angeles-big-bright-and-beatiful-11/6969688445.html,2019-09-15,08:13,$2100,West Hollywood,True,None,1,850ft2
California,losangeles,wst,apts/housing for rent,6973756447,6618275309,"Upgraded Studio in Santa Monica, Hardwood Flooring, Quartz Counters",https://losangeles.craigslist.org/wst/apa/d/santa-monica-upgraded-studio-in-santa/6973756447.html,2019-09-15,08:09,$1750,Santa Monica,True,None,None,None
California,losangeles,wst,apts/housing for rent,6958035519,6773965388,3+2 in West Los Angeles - Granite- SS Appliances - Must See!,https://losangeles.craigslist.org/wst/apa/d/los-angeles-32-in-west-los-angeles/6958035519.html,2019-09-15,08:09,$3950,West L.A,True,None,3,1000ft2
California,losangeles,wst,apts/housing for rent,6979134168,None,FURNISHED MASTER BEDROOM (new),https://losangeles.craigslist.org/wst/apa/d/lomita-furnished-master-bedroom-new/6979134168.html,2019-09-15,08:09,$1000,Lomita,True,None,1,759ft2
California,losangeles,wst,apts/housing for rent,6979133123,6814639705,"Efficiency, Large Closets, Vinyl Plank Floors in Santa Monica",https://losangeles.craigslist.org/wst/apa/d/santa-monica-efficiency-large-closets/6979133123.html,2019-09-15,08:07,$1750,Santa Monica,True,None,None,None
California,losangeles,wst,apts/housing for rent,6979128127,6956269542,MySuite - You Can Afford To Dwell Well,https://losangeles.craigslist.org/wst/apa/d/los-angeles-mysuite-you-can-afford-to/6979128127.html,2019-09-15,08:07,$2495,Los Angeles,True,None,None,None
California,losangeles,wst,apts/housing for rent,6973364832,None,BRAND NEW DUPLEX!!!!!LARGE 3BED 2 BATH,https://losangeles.craigslist.org/wst/apa/d/santa-monica-brand-new-duplexlarge-3bed/6973364832.html,2019-09-15,08:06,$4500,santa monica,True,None,3,1500ft2
California,losangeles,wst,apts/housing for rent,6979098008,6835367832,"Vinyl Plank Flooring, SS Appliances, Sauna, Gym, 2 Bed in Santa Monica",https://losangeles.craigslist.org/wst/apa/d/santa-monica-vinyl-plank-flooring-ss/6979098008.html,2019-09-15,08:05,$5295,315 Montana Avenue Santa Monica 90403,True,None,2,1271ft2
California,losangeles,wst,apts/housing for rent,6979097973,6501637997,Near the Beach/Culver City 1 Bedroom 2 BA + Den - SS Appliances,https://losangeles.craigslist.org/wst/apa/d/venice-near-the-beach-culver-city-1/6979097973.html,2019-09-15,08:05,$3945,Culver City,True,None,1,1480ft2
California,losangeles,wst,apts/housing for rent,6959152446,6822804414,"Pre-leasing Westwood Studio For September! Laminate Floors, Parking",https://losangeles.craigslist.org/wst/apa/d/los-angeles-pre-leasing-westwood-studio/6959152446.html,2019-09-15,08:05,$2375,Westwood 90024,True,None,None,None
California,losangeles,wst,apts/housing for rent,6979128468,6956269542,MySuite at 1759,https://losangeles.craigslist.org/wst/apa/d/los-angeles-mysuite-at-1759/6979128468.html,2019-09-15,08:04,$2999,Los Angeles,True,None,None,None
California,losangeles,wst,apts/housing for rent,6957955094,None,1 Month Free + $ 500 off on Select 1 bedrooms,https://losangeles.craigslist.org/wst/apa/d/glendale-1-month-free-off-on-select-1/6957955094.html,2019-09-15,08:03,$2800,None,True,None,1,965ft2
California,losangeles,wst,apts/housing for rent,6975983138,None,"24HR Fitness Center, Resort Style Swimming Pool",https://losangeles.craigslist.org/wst/apa/d/sherman-oaks-24hr-fitness-center-resort/6975983138.html,2019-09-15,08:03,$2290,Sherman Oaks,True,None,1,580ft2
California,losangeles,wst,apts/housing for rent,6967768112,6925748840,"Westwood 2 bed / 2 bath available Sept, w/ gym, parking,",https://losangeles.craigslist.org/wst/apa/d/los-angeles-westwood-2-bed-2-bath/6967768112.html,2019-09-15,07:59,$3625,"Westwood, UCLA, Brentwood, West LA, Beverly Hills",True,None,2,None
California,losangeles,wst,apts/housing for rent,6979127966,6705138703,MySuite Lifestyle,https://losangeles.craigslist.org/wst/apa/d/los-angeles-mysuite-lifestyle/6979127966.html,2019-09-15,07:59,$2320,Los Angeles,True,None,None,None
California,losangeles,wst,apts/housing for rent,6979127835,6956268279,Express Your Individuality at  MySuite,https://losangeles.craigslist.org/wst/apa/d/los-angeles-express-your-individuality/6979127835.html,2019-09-15,07:58,$2499,Los Angeles,True,None,None,None
California,losangeles,wst,apts/housing for rent,6979126648,6951475417,Small West Hollywood Studio in Excellent Location,https://losangeles.craigslist.org/wst/apa/d/los-angeles-small-west-hollywood-studio/6979126648.html,2019-09-15,07:56,$1450,City of West Hollywood near  Laurel & Sunset,True,None,None,None
California,losangeles,wst,apts/housing for rent,6973620479,None,Guest apartment with private entrance,https://losangeles.craigslist.org/wst/apa/d/santa-monica-guest-apartment-with/6973620479.html,2019-09-15,07:56,$1500,Santa Monica,True,None,1,470ft2
California,losangeles,wst,apts/housing for rent,6967764422,6925745745,"2BR 2BA Westwood Apt w/ Wood/Carpet, Gym, Pool, Parking",https://losangeles.craigslist.org/wst/apa/d/los-angeles-2br-2ba-westwood-apt-wood/6967764422.html,2019-09-15,07:51,$3675,"Westwood, UCLA, Brentwood, West LA, Beverly Hills",True,None,2,None
California,losangeles,wst,apts/housing for rent,6966466080,6860915695,"Furnished WeHo 2BR w/ Gym, next to TLC Chinese Theatres & Walk of Fame",https://losangeles.craigslist.org/wst/apa/d/west-hollywood-furnished-weho-2br-gym/6966466080.html,2019-09-15,07:48,$3970,West Hollywood,True,None,2,1200ft2
California,losangeles,wst,apts/housing for rent,6966446963,6867554019,"Furnished, Walkable Westwood 1BR w/ Rooftop, W/D, by cafes & UCLA",https://losangeles.craigslist.org/wst/apa/d/los-angeles-furnished-walkable-westwood/6966446963.html,2019-09-15,07:47,$3230,Westwood,True,None,1,750ft2
California,losangeles,wst,apts/housing for rent,6966441592,6856341366,"Furnished, Dreamy Venice 2BR w/ Gym, Pool, Roofdeck near Westwood",https://losangeles.craigslist.org/wst/apa/d/venice-furnished-dreamy-venice-2br-gym/6966441592.html,2019-09-15,07:47,$4070,Venice Los Angeles,True,None,2,829ft2
California,losangeles,wst,apts/housing for rent,6977058055,6844321130,"Furnished, Modern Marina Del Rey 1BR w/ Gym, W/D, walk to beach",https://losangeles.craigslist.org/wst/apa/d/venice-furnished-modern-marina-del-rey/6977058055.html,2019-09-15,07:47,$3560,Marina Del Rey,True,None,1,1068ft2
California,losangeles,wst,apts/housing for rent,6964311161,6834842869,"Furnished, Prime West LA 1BR w/Washer, Dryer near UCLA +Santa Monica",https://losangeles.craigslist.org/wst/apa/d/los-angeles-furnished-prime-west-la-1br/6964311161.html,2019-09-15,07:46,$3040,West Los Angeles,True,None,1,700ft2
California,losangeles,wst,apts/housing for rent,6966426650,6895372602,"Furnished Prime Brentwood Studio w/Gym, Pool near UCLA, San Vicente",https://losangeles.craigslist.org/wst/apa/d/los-angeles-furnished-prime-brentwood/6966426650.html,2019-09-15,07:46,$2770,Brentwood,True,None,1,475ft2
California,losangeles,wst,apts/housing for rent,6966364262,6774499347,"Fully Furnished 1BR w/ Gym, 15 mins to Venice Beach & historic canals",https://losangeles.craigslist.org/wst/apa/d/playa-del-rey-fully-furnished-1br-gym/6966364262.html,2019-09-15,07:45,$3350,Playa Del Rey,True,None,1,738ft2
California,losangeles,wst,apts/housing for rent,6961385044,6869838614,"Fully Furnished, Convenient W. Hollywood 1BR w/ Gym + Pool",https://losangeles.craigslist.org/wst/apa/d/west-hollywood-fully-furnished/6961385044.html,2019-09-15,07:45,$3090,West Hollywood,True,None,1,610ft2
California,losangeles,wst,apts/housing for rent,6974360520,None,BRENTWOOD DELUXE APARTMENT,https://losangeles.craigslist.org/wst/apa/d/los-angeles-brentwood-deluxe-apartment/6974360520.html,2019-09-15,07:45,$3495,864 GRANVILLE AVE,True,None,None,1100ft2
California,losangeles,wst,apts/housing for rent,6965801408,6869834580,"Furnished, Sleek Marina Del Rey 2BR w/ Gym, near Venice Beach",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-furnished-sleek-marina/6965801408.html,2019-09-15,07:44,$4380,Marina Del Rey,True,None,2,1094ft2
California,losangeles,wst,apts/housing for rent,6966357783,6738050549,"Furnished 1BR Marina Del Rey, w/ Gym + Pool, close to Venice Beach",https://losangeles.craigslist.org/wst/apa/d/venice-furnished-1br-marina-del-rey-gym/6966357783.html,2019-09-15,07:44,$3280,Marina Del Rey,True,None,1,805ft2
California,losangeles,wst,apts/housing for rent,6970461522,6721534979,"Fully Furnished 1BR, w/ Pool + Gym, 10 mins to LAX, close to 405",https://losangeles.craigslist.org/wst/apa/d/culver-city-fully-furnished-1br-pool/6970461522.html,2019-09-15,07:44,$3390,Playa Vista,True,None,1,640ft2
California,losangeles,wst,apts/housing for rent,6966498452,6721515634,"Fully Furnished, Modern 1BR Playa, w/ Pool + Gym, 10min to LAX Airport",https://losangeles.craigslist.org/wst/apa/d/culver-city-fully-furnished-modern-1br/6966498452.html,2019-09-15,07:44,$3290,Playa Vista,True,None,1,649ft2
California,losangeles,wst,apts/housing for rent,6963669870,6941783076,"Fully Furnished, Rad 1BR Marina Del Rey, w/ Gym, near Venice Beach",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-fully-furnished-rad-1br/6963669870.html,2019-09-15,07:44,$3190,Marina Del Rey,True,None,1,595ft2
California,losangeles,wst,apts/housing for rent,6966353027,6752547021,"Fully Furnished, Beautiful 1BR Marina Del Rey, w/ Spa, near Venice",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-fully-furnished/6966353027.html,2019-09-15,07:44,$3180,Marina Del Rey / Los Angeles / CA 90292,True,None,1,595ft2
California,losangeles,wst,apts/housing for rent,6969081709,6926977009,"1 bed / 1 bath Westwood apt w/ all wood floors, quartz counters",https://losangeles.craigslist.org/wst/apa/d/los-angeles-1-bed-1-bath-westwood-apt/6969081709.html,2019-09-15,07:43,$2590,"Westwood, UCLA, Brentwood, West LA, Beverly Hills",True,None,1,None
California,losangeles,wst,apts/housing for rent,6977047178,6682032441,"3190Spacious 1BR, w/ Gym, 20min to St. Monica & 3rd St. Promenade",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-3190spacious-1br-gym/6977047178.html,2019-09-15,07:43,$3190,Marina Del Rey,True,None,1,595ft2
California,losangeles,wst,apts/housing for rent,6977615068,6682025896,"Furnished, Convenient 1BR Marina Del Rey, w/ Pool + Spa, near Venice",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-furnished-convenient-1br/6977615068.html,2019-09-15,07:43,$3280,Marina Del Rey / CA 90292,True,None,1,595ft2
California,losangeles,wst,apts/housing for rent,6969050719,6954145641,WEST LOS ANGELES 1 BED & 1 BATH,https://losangeles.craigslist.org/wst/apa/d/los-angeles-west-los-angeles-1-bed-1/6969050719.html,2019-09-15,07:39,$2500,Palms,True,None,1,640ft2
California,losangeles,wst,apts/housing for rent,6969079804,6925752647,Westwood Top Floor 2BR 2BA Penthouse w/ High Ceilings/Parking/Pool,https://losangeles.craigslist.org/wst/apa/d/los-angeles-westwood-top-floor-2br-2ba/6969079804.html,2019-09-15,07:38,$3675,Westwood,True,None,2,None
California,losangeles,wst,apts/housing for rent,6979100509,None,Sea sees from all rooms and yard,https://losangeles.craigslist.org/wst/apa/d/santa-monica-sea-sees-from-all-rooms/6979100509.html,2019-09-15,07:38,$6510,Santa Monica,True,None,2,1225ft2
California,losangeles,wst,apts/housing for rent,6974773437,6944803861,"❤❤ Newly remodeled 2 bed 2 bath, Santa Monica Beach",https://losangeles.craigslist.org/wst/apa/d/santa-monica-newly-remodeled-2-bed-2/6974773437.html,2019-09-15,07:33,$3440,Santa Monica,True,None,2,None
California,losangeles,wst,apts/housing for rent,6979102129,None,Dreams can work out as expected!,https://losangeles.craigslist.org/wst/apa/d/los-angeles-dreams-can-work-out-as/6979102129.html,2019-09-15,07:33,$4510,Brentwood,True,None,3,1190ft2
California,losangeles,wst,apts/housing for rent,6970317776,6811954254,1 Bed / 1 Bath Apartment w/ Wood/Carpet. Walk To UCLA!,https://losangeles.craigslist.org/wst/apa/d/los-angeles-1-bed-1-bath-apartment-wood/6970317776.html,2019-09-15,07:32,$2795,Westwood/90024/UCLA,True,None,1,None
California,losangeles,wst,apts/housing for rent,6970311155,6905053292,Available Now! Century City 2 Bed / 2 Bath w/ Washer/Dryer,https://losangeles.craigslist.org/wst/apa/d/los-angeles-available-now-century-city/6970311155.html,2019-09-15,07:26,$3395,Century City 90025,True,None,2,None
California,losangeles,wst,apts/housing for rent,6973337636,6769617329,Westwood Top Floor 1 Bed / 1 Bath Penthouse w/ Washer/Dryer Near UCLA.,https://losangeles.craigslist.org/wst/apa/d/los-angeles-westwood-top-floor-1-bed-1/6973337636.html,2019-09-15,07:21,$3450,Westwood/90024/UCLA,True,None,1,None
California,losangeles,wst,apts/housing for rent,6972528178,None,**////**EVICTION HELP WITH TIME**////**ALL AREAS**////**,https://losangeles.craigslist.org/wst/apa/d/los-angeles-eviction-help-with-time-all/6972528178.html,2019-09-15,07:21,$75,None,True,None,None,None
California,losangeles,wst,apts/housing for rent,6973914499,None,Private malaga Cove 2 bedroom/2 bathroom apartment,https://losangeles.craigslist.org/wst/apa/d/palos-verdes-peninsula-private-malaga/6973914499.html,2019-09-15,07:17,$3200,Palos Verdes Estates,True,None,None,None
California,losangeles,wst,apts/housing for rent,6970886799,None,"3 Bed/2 Bath, in Marina Del Rey with Marina & beach views",https://losangeles.craigslist.org/wst/apa/d/marina-del-rey-3-bed-2-bath-in-marina/6970886799.html,2019-09-15,07:15,$10220,Marina del Rey,True,None,3,2240ft2
California,losangeles,wst,apts/housing for rent,6979088739,None,"Peaceful, Tranquil and Quite townhome",https://losangeles.craigslist.org/wst/apa/d/santa-monica-peaceful-tranquil-and/6979088739.html,2019-09-15,07:14,$5005,Pacific Palisades,True,None,2,2116ft2
California,losangeles,wst,apts/housing for rent,6977012690,6481748707,Studio In west LA with Hardwood Flooring+ Pool+ Gated,https://losangeles.craigslist.org/wst/apa/d/los-angeles-studio-in-west-la-with/6977012690.html,2019-09-15,07:14,$1650,west los angeles,True,None,None,None
