CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Alabama,auburn,auburn,apts/housing for rent,6982169036,None,Furnished BedRoom in beautiful home for rent,https://auburn.craigslist.org/apa/d/auburn-furnished-bedroom-in-beautiful/6982169036.html,2019-09-19,14:42,$420,auburn,True,None,1,None
Alabama,auburn,auburn,apts/housing for rent,6982241469,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6982241469.html,2019-09-19,14:38,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6982222461,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6982222461.html,2019-09-19,14:15,$920,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6967947237,None,Leasing Now 1 bedroom 1 bath home rent in Auburn $300,https://auburn.craigslist.org/apa/d/opelika-leasing-now-1-bedroom-1-bath/6967947237.html,2019-09-19,14:14,$300,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6972283054,6929181404,"Business Center, Close to Dog Park, Washer & Dryer Included",https://auburn.craigslist.org/apa/d/valley-business-center-close-to-dog/6972283054.html,2019-09-19,13:57,$925,None,True,None,2,1226ft2
Alabama,auburn,auburn,apts/housing for rent,6982206083,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6982206083.html,2019-09-19,13:56,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6982119857,None,MOVE IN TOMORROW,https://auburn.craigslist.org/apa/d/auburn-move-in-tomorrow/6982119857.html,2019-09-19,13:52,$524,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6980028696,6940442853,"Clubhouse, Garages Available, Vaulted Ceilings",https://auburn.craigslist.org/apa/d/valley-clubhouse-garages-available/6980028696.html,2019-09-19,13:46,$825,None,True,None,2,1118ft2
Alabama,auburn,auburn,apts/housing for rent,6974698867,None,"Business Center, 2 Gated Communities, Online Rental Payments",https://auburn.craigslist.org/apa/d/valley-business-center-2-gated/6974698867.html,2019-09-19,13:38,$760,None,True,None,None,760ft2
Alabama,auburn,auburn,apts/housing for rent,6982100099,6939559899,"Laundry Facility, Stainless-Steel Appliances, Playground",https://auburn.craigslist.org/apa/d/valley-laundry-facility-stainless-steel/6982100099.html,2019-09-19,13:12,$1270,None,True,None,3,1423ft2
Alabama,auburn,auburn,apts/housing for rent,6982162071,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6982162071.html,2019-09-19,13:07,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6982098447,4843384028,3BD/2BA Mobile Home for Rent,https://auburn.craigslist.org/apa/d/3bd-2ba-mobile-home-for-rent/6982098447.html,2019-09-19,11:58,$800,Beauregard,False,None,3,None
Alabama,auburn,auburn,apts/housing for rent,6982096388,4871828529,2 Bedroom/1 Bathroom House for Rent,https://auburn.craigslist.org/apa/d/2-bedroom-1-bathroom-house-for-rent/6982096388.html,2019-09-19,11:56,$850,Beauregard,False,None,2,None
Alabama,auburn,auburn,apts/housing for rent,6982038080,None,IMMEDIATE MOVE INS AVAILABLE,https://auburn.craigslist.org/apa/d/auburn-immediate-move-ins-available/6982038080.html,2019-09-19,11:30,$359,Auburn,True,None,3,1260ft2
Alabama,auburn,auburn,apts/housing for rent,6982059951,None,"Renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-2-bedroom-2-bathroom/6982059951.html,2019-09-19,11:16,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6982041841,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6982041841.html,2019-09-19,10:57,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6982037801,None,"GET 2,000 WHEN YOU SIGN",https://auburn.craigslist.org/apa/d/auburn-get-2000-when-you-sign/6982037801.html,2019-09-19,10:52,$524,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6982037574,None,MOVE IN TOMORROW,https://auburn.craigslist.org/apa/d/auburn-move-in-tomorrow/6982037574.html,2019-09-19,10:52,$359,Auburn,True,None,3,1260ft2
Alabama,auburn,auburn,apts/housing for rent,6982037360,None,IMMEDIATE MOVE INS AVAILABLE,https://auburn.craigslist.org/apa/d/auburn-immediate-move-ins-available/6982037360.html,2019-09-19,10:52,$479,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6982029165,None,Welcome Home!,https://auburn.craigslist.org/apa/d/auburn-welcome-home/6982029165.html,2019-09-19,10:43,$925,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6982019243,None,"2x2 avail ASAP in Auburn Flats!! Pool, gym, tennis",https://auburn.craigslist.org/apa/d/auburn-2x2-avail-asap-in-auburn-flats/6982019243.html,2019-09-19,10:32,$1020,Auburn,True,None,2,925ft2
Alabama,auburn,auburn,apts/housing for rent,6982009576,None,"Beautiful, Spacious 1x1 avail ASAP... Call today!",https://auburn.craigslist.org/apa/d/auburn-beautiful-spacious-1x1-avail/6982009576.html,2019-09-19,10:20,$920,Auburn,True,None,1,660ft2
Alabama,auburn,auburn,apts/housing for rent,6982000667,None,"Newly renovated 1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-1-bedroom-1/6982000667.html,2019-09-19,10:10,$1115,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6981995374,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6981995374.html,2019-09-19,10:04,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6968189668,6924478312,"Onsite Dog Park, Dishwasher, Onsite Management",https://auburn.craigslist.org/apa/d/valley-onsite-dog-park-dishwasher/6968189668.html,2019-09-19,09:40,$1270,None,True,None,3,1423ft2
Alabama,auburn,auburn,apts/housing for rent,6981880029,6944731173,UPGRADED 3/2 TOWNHOUSE FOR RENT!!,https://auburn.craigslist.org/apa/d/opelika-upgraded-3-2-townhouse-for-rent/6981880029.html,2019-09-19,08:38,$900,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6981880021,6944731173,UPGRADED 3/2 TOWNHOUSE FOR RENT!!,https://auburn.craigslist.org/apa/d/opelika-upgraded-3-2-townhouse-for-rent/6981880021.html,2019-09-19,08:36,$900,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6981880024,6944731173,UPGRADED 3/2 TOWNHOUSE FOR RENT!!,https://auburn.craigslist.org/apa/d/opelika-upgraded-3-2-townhouse-for-rent/6981880024.html,2019-09-19,07:56,$900,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6976613748,6927397900,"Ceiling Fans, Playground, Online Rental Payments",https://auburn.craigslist.org/apa/d/valley-ceiling-fans-playground-online/6976613748.html,2019-09-19,07:56,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6981598984,6940301287,"Vaulted Ceilings, 3 Swimming Pools, Refrigerator",https://auburn.craigslist.org/apa/d/valley-vaulted-ceilings-3-swimming/6981598984.html,2019-09-18,17:37,$710,None,True,None,1,760ft2
Alabama,auburn,auburn,apts/housing for rent,6981599375,6940294188,"Dishwasher, Washer & Dryer Included , Hardwood Flooring",https://auburn.craigslist.org/apa/d/valley-dishwasher-washer-dryer-included/6981599375.html,2019-09-18,17:27,$755,None,True,None,2,1107ft2
Alabama,auburn,auburn,apts/housing for rent,6981599819,6940380032,"3 Swimming Pools, Onsite Management, Private Balcony or Patio",https://auburn.craigslist.org/apa/d/valley-3-swimming-pools-onsite/6981599819.html,2019-09-18,17:25,$760,None,True,None,1,760ft2
Alabama,auburn,auburn,apts/housing for rent,6981636861,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6981636861.html,2019-09-18,16:57,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6981633932,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6981633932.html,2019-09-18,16:53,$1055,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6980014734,6940360562,"Playground, Dishwasher, Washer & Dryer Hook Up",https://auburn.craigslist.org/apa/d/valley-playground-dishwasher-washer/6980014734.html,2019-09-18,16:49,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6981630156,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6981630156.html,2019-09-18,16:48,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6981617847,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6981617847.html,2019-09-18,16:32,$940,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6981608899,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6981608899.html,2019-09-18,16:21,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6981598390,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6981598390.html,2019-09-18,16:19,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6976554045,6924478312,"Onsite Dog Park, Dishwasher, Onsite Management",https://auburn.craigslist.org/apa/d/valley-onsite-dog-park-dishwasher/6976554045.html,2019-09-18,16:11,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6981499514,6940377624,"Online Rental Payments, Business Center, Washer & Dryer Hook Ups",https://auburn.craigslist.org/apa/d/valley-online-rental-payments-business/6981499514.html,2019-09-18,15:41,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6981554661,None,Auburn Flats has a one bedroom avail. now!,https://auburn.craigslist.org/apa/d/auburn-auburn-flats-has-one-bedroom/6981554661.html,2019-09-18,15:28,$920,Auburn,True,None,1,660ft2
Alabama,auburn,auburn,apts/housing for rent,6981560026,None,2x2 Available in October!!!,https://auburn.craigslist.org/apa/d/auburn-2x2-available-in-october/6981560026.html,2019-09-18,15:21,$1020,Auburn,True,None,2,925ft2
Alabama,auburn,auburn,apts/housing for rent,6981524355,None,"Newly renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-2-bedroom-2/6981524355.html,2019-09-18,14:44,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6981500804,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6981500804.html,2019-09-18,14:13,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6981490990,None,"3 Bedroom, 2.5 Bathroom Available for Rent!",https://auburn.craigslist.org/apa/d/auburn-3-bedroom-25-bathroom-available/6981490990.html,2019-09-18,14:03,$1180,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6981437818,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6981437818.html,2019-09-18,13:10,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6974014106,None,3 bedrm/2 1/2bath room Place Auburn,https://auburn.craigslist.org/apa/d/3-bedrm-2-1-2bath-room-place-auburn/6974014106.html,2019-09-18,12:44,$870,Geraldine,False,None,3,1633ft2
Alabama,auburn,auburn,apts/housing for rent,6964498156,None,"2 bedroom 2 bath Mobile Home for Rent, Auburn city schools",https://auburn.craigslist.org/apa/d/auburn-university-2-bedroom-2-bath/6964498156.html,2019-09-18,12:25,$675,Auburn,True,None,2,924ft2
Alabama,auburn,auburn,apts/housing for rent,6981334045,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6981334045.html,2019-09-18,11:16,$920,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6981328117,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6981328117.html,2019-09-18,11:10,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6981321353,None,"Renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-2-bedroom-2-bathroom/6981321353.html,2019-09-18,11:07,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6981324960,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6981324960.html,2019-09-18,11:07,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6981316723,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6981316723.html,2019-09-18,10:58,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6981309357,None,"Newly renovated 1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-1-bedroom-1/6981309357.html,2019-09-18,10:50,$1115,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6981305785,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6981305785.html,2019-09-18,10:46,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6981193183,None,Hearthstone Loft,https://auburn.craigslist.org/apa/d/auburn-university-hearthstone-loft/6981193183.html,2019-09-18,08:26,$800,None,True,None,1,976ft2
Alabama,auburn,auburn,apts/housing for rent,6977664248,6944731173,UPGRADED 3/2 TOWNHOUSE FOR RENT!!,https://auburn.craigslist.org/apa/d/opelika-upgraded-3-2-townhouse-for-rent/6977664248.html,2019-09-18,06:42,$900,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6981068423,None,Now Available!! The Greens at Auburn 1 living 1 bed 1 bath,https://auburn.craigslist.org/apa/d/auburn-now-available-the-greens-at/6981068423.html,2019-09-17,22:13,$730,Auburn,True,None,1,544ft2
Alabama,auburn,auburn,apts/housing for rent,6981045978,None,"GET 2,000 WHEN YOU SIGN",https://auburn.craigslist.org/apa/d/auburn-get-2000-when-you-sign/6981045978.html,2019-09-17,22:06,$479,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6981045743,None,IMMEDIATE MOVE INS AVAILABLE,https://auburn.craigslist.org/apa/d/auburn-immediate-move-ins-available/6981045743.html,2019-09-17,22:02,$359,Auburn,True,None,3,1260ft2
Alabama,auburn,auburn,apts/housing for rent,6981045543,None,"GET 2,000 WHEN YOU SIGN",https://auburn.craigslist.org/apa/d/auburn-get-2000-when-you-sign/6981045543.html,2019-09-17,21:45,$359,Auburn,True,None,3,1260ft2
Alabama,auburn,auburn,apts/housing for rent,6981044218,None,IMMEDIATE MOVE INS AVAILABLE,https://auburn.craigslist.org/apa/d/auburn-immediate-move-ins-available/6981044218.html,2019-09-17,21:44,$524,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6981044366,None,MOVE IN TOMORROW,https://auburn.craigslist.org/apa/d/auburn-move-in-tomorrow/6981044366.html,2019-09-17,21:29,$479,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6970080453,None,Four-bath room-4bed Property Kellyton,https://auburn.craigslist.org/apa/d/four-bath-room-4bed-property-kellyton/6970080453.html,2019-09-17,20:32,$1104,Kellyton,True,None,3,1514ft2
Alabama,auburn,auburn,apts/housing for rent,6980883334,6939996603,"Online Rental Payments, Dishwasher, Refrigerator",https://auburn.craigslist.org/apa/d/valley-online-rental-payments/6980883334.html,2019-09-17,18:32,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6980885683,6939996957,"Close to Dog Park, Walk-In Closets, Refrigerator",https://auburn.craigslist.org/apa/d/valley-close-to-dog-park-walk-in/6980885683.html,2019-09-17,18:28,$770,None,True,None,1,760ft2
Alabama,auburn,auburn,apts/housing for rent,6980883825,6939707350,"Gated Electronic Entrance, Playground, Garages Available",https://auburn.craigslist.org/apa/d/valley-gated-electronic-entrance/6980883825.html,2019-09-17,17:56,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6980885166,6940534488,"Clubhouse, Online Rental Payments, Ceiling Fans",https://auburn.craigslist.org/apa/d/valley-clubhouse-online-rental-payments/6980885166.html,2019-09-17,17:47,$770,None,True,None,1,760ft2
Alabama,auburn,auburn,apts/housing for rent,6980881885,6940450296,"Refrigerator, Walk-In Closets, Laundry Facility",https://auburn.craigslist.org/apa/d/valley-refrigerator-walk-in-closets/6980881885.html,2019-09-17,17:28,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6980849822,None,1273 N. Dean Road,https://auburn.craigslist.org/apa/d/auburn-1273-dean-road/6980849822.html,2019-09-17,15:55,$1350,Auburn,True,None,3,1600ft2
Alabama,auburn,auburn,apts/housing for rent,6970593395,None,The Hub at Auburn!!,https://auburn.craigslist.org/apa/d/auburn-university-the-hub-at-auburn/6970593395.html,2019-09-17,15:52,$399,"626 Shug Jordan Pkwy, Auburn, AL",True,None,4,1200ft2
Alabama,auburn,auburn,apts/housing for rent,6980843258,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6980843258.html,2019-09-17,15:48,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980840541,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6980840541.html,2019-09-17,15:44,$1055,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6980837367,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6980837367.html,2019-09-17,15:40,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6980833949,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6980833949.html,2019-09-17,15:36,$940,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6980830209,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6980830209.html,2019-09-17,15:32,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980829237,None,Unique 2-3 bedroom home close to campus,https://auburn.craigslist.org/apa/d/auburn-unique-2-3-bedroom-home-close-to/6980829237.html,2019-09-17,15:31,$985,"Auburn, AL",True,None,3,1200ft2
Alabama,auburn,auburn,apts/housing for rent,6980825100,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6980825100.html,2019-09-17,15:26,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980814302,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6980814302.html,2019-09-17,15:13,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6980812517,None,"Newly renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-2-bedroom-2/6980812517.html,2019-09-17,15:11,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6962194436,None,3bed 2 bath duplex,https://auburn.craigslist.org/apa/d/auburn-3bed-2-bath-duplex/6962194436.html,2019-09-17,14:46,$900,Auburn,True,None,3,None
Alabama,auburn,auburn,apts/housing for rent,6980789664,None,"3 Bedroom, 2.5 Bathroom Available for Rent!",https://auburn.craigslist.org/apa/d/auburn-3-bedroom-25-bathroom-available/6980789664.html,2019-09-17,14:45,$1180,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980774497,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6980774497.html,2019-09-17,14:27,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980762339,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6980762339.html,2019-09-17,14:14,$920,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6980747713,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6980747713.html,2019-09-17,13:58,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980740777,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6980740777.html,2019-09-17,13:50,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6980722237,None,"Renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-2-bedroom-2-bathroom/6980722237.html,2019-09-17,13:30,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6980619300,None,"Right Around the Corner, Near Everywhere You Want to Be.One Month OFF!",https://auburn.craigslist.org/apa/d/bradenton-right-around-the-corner-near/6980619300.html,2019-09-17,11:45,$1100,Bradenton,True,None,1,800ft2
Alabama,auburn,auburn,apts/housing for rent,6980597001,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6980597001.html,2019-09-17,11:22,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6980552686,None,3 bedrooms available NOW!,https://auburn.craigslist.org/apa/d/millbrook-3-bedrooms-available-now/6980552686.html,2019-09-17,10:36,$1030,Grandview Pointe at Millbrook,True,None,None,1384ft2
Alabama,auburn,auburn,apts/housing for rent,6980548350,None,"Newly renovated 1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-1-bedroom-1/6980548350.html,2019-09-17,10:32,$1115,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6980532293,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6980532293.html,2019-09-17,10:14,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6975431330,6944731173,UPGRADED 3/2 TOWNHOUSE FOR RENT!!,https://auburn.craigslist.org/apa/d/opelika-upgraded-3-2-townhouse-for-rent/6975431330.html,2019-09-17,09:28,$900,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6980485294,None,Close to everything!,https://auburn.craigslist.org/apa/d/auburn-close-to-everything/6980485294.html,2019-09-17,09:19,$925,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6975431309,6944731173,UPGRADED 3/2 TOWNHOUSE FOR RENT!!,https://auburn.craigslist.org/apa/d/opelika-upgraded-3-2-townhouse-for-rent/6975431309.html,2019-09-17,08:03,$900,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6975431317,6944731173,UPGRADED 3/2 TOWNHOUSE FOR RENT!!,https://auburn.craigslist.org/apa/d/opelika-upgraded-3-2-townhouse-for-rent/6975431317.html,2019-09-17,08:03,$900,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6980394866,None,"3 Bed - 2 Bath, Stainless Steel Appliance, Gourmet Kitchen",https://auburn.craigslist.org/apa/d/opelika-3-bed-2-bath-stainless-steel/6980394866.html,2019-09-17,07:21,$460,None,True,None,3,1200ft2
Alabama,auburn,auburn,apts/housing for rent,6980374883,None,Four rm 3 1/2bath room House,https://auburn.craigslist.org/apa/d/four-rm-3-1-2bath-room-house/6980374883.html,2019-09-17,04:08,$985,Toney,False,None,3,1891ft2
Alabama,auburn,auburn,apts/housing for rent,6980201736,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6980201736.html,2019-09-16,18:12,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980196615,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6980196615.html,2019-09-16,18:05,$1055,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6980193166,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6980193166.html,2019-09-16,18:00,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
